,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
6179,vHMM_3489,k141_58301,7.0526533,398,362,Sapovirus,12.4,polyprotein;nonstructural,0.5687623629032258,629,4,629
6180,vHMM_13175,k141_13680,10.179676,131,68,Ampivirus,17.9,polyprotein,0.5686969832402236,974,4,974
6181,vHMM_13116,k141_215223,9.156019,579,618,Aalivirus,16.1,polyprotein,0.5686968322981366,2786,1,2786
6182,vHMM_13456,k141_100670,6.767364,550,520,Megrivirus,11.9,polyprotein,0.5686860504201681,760,5,760
6183,vHMM_13550,k141_53483,10.577542,84,144,Potamipivirus,18.6,polyprotein,0.5686850537634408,1140,1,1140
6184,vHMM_8354,k141_178663,13.528616,339,702,Caliciviridae,23.8,polyprotein;nonstructural,0.5684292436974789,1240,2,1240
6185,vHMM_13104,k141_59334,17.393875,309,357,Picornaviridae,30.6,polyprotein,0.5684272875816994,515,2,515
6186,vHMM_13342,k141_147604,6.025174,303,279,Harkavirus,10.6,polyprotein,0.5684126415094339,900,6,900
6187,vHMM_13201,k141_190106,7.787221,141,180,Aphthovirus,13.7,polyprotein,0.568410291970803,528,3,528
6188,vHMM_13484,k141_145054,6.421041,93,117,Parechovirus,11.3,polyprotein,0.5682337168141592,378,2,378
6189,vHMM_8354,k141_158694,13.5239315,318,387,Caliciviridae,23.8,polyprotein;nonstructural,0.5682324159663865,507,2,507
6190,vHMM_3388,k141_104276,8.294268,447,483,Lagovirus,14.6,capsid,0.5681005479452056,552,1,552
6191,vHMM_8357,k141_32490,13.974928,902,824,Sapovirus,24.6,polyprotein;nonstructural,0.5680865040650406,953,4,953
6192,vHMM_3410,k141_231635,7.1008506,141,111,Vesivirus,12.5,capsid,0.568068048,426,4,426
6193,vHMM_8270,k141_180640,17.26704,219,636,Astroviridae,30.4,polyprotein 1ab,0.5679947368421053,641,3,641
6194,vHMM_13342,k141_101764,6.0198565,403,379,Harkavirus,10.6,polyprotein,0.5679109905660378,901,5,901
6195,vHMM_13355,k141_81190,7.780045,2049,2013,Hepatovirus,13.7,polyprotein,0.567886496350365,8706,6,8706
6196,vHMM_13366,k141_231882,6.244904,111,132,Hepatovirus,11.0,polyprotein,0.5677185454545455,399,2,399
6197,vHMM_3520,k141_59482,7.039671,482,452,Vesivirus,12.4,polyprotein;nonstructural,0.5677154032258065,908,5,908
6198,vHMM_2474,k141_9374,6.4718103,96,135,Mamastrovirus,11.4,polyprotein 1ab,0.5677026578947368,553,1,553
6199,vHMM_13455,k141_130664,6.9821157,257,236,Megrivirus,12.3,polyprotein,0.5676516829268292,773,4,773
6200,vHMM_8354,k141_142158,13.510057,321,399,Caliciviridae,23.8,polyprotein;nonstructural,0.5676494537815125,424,2,424
6201,vHMM_13366,k141_224625,6.244133,204,228,Hepatovirus,11.0,polyprotein,0.5676484545454545,691,1,691
6202,vHMM_3432,k141_138254,6.811152,297,267,Lagovirus,12.0,polyprotein;nonstructural,0.567596,369,5,369
6203,vHMM_13104,k141_69442,17.367142,651,702,Picornaviridae,30.6,polyprotein,0.567553660130719,1041,3,1041
6204,vHMM_2478,k141_77171,7.431567,141,93,Mamastrovirus,13.1,polyprotein 1ab,0.5672951908396947,318,5,318
6205,vHMM_18370,k141_127113,9.130216,326,212,Avisivirus,16.1,polyprotein,0.5670941614906833,899,5,899
6206,vHMM_18370,k141_173447,9.12837,765,693,Avisivirus,16.1,polyprotein,0.56697950310559,864,4,864
6207,vHMM_13364,k141_85891,9.066675,2211,2184,Hepatovirus,16.0,polyprotein,0.5666671875,5070,4,5070
6208,vHMM_3490,k141_133736,7.479035,204,225,Sapovirus,13.2,polyprotein;nonstructural,0.5665935606060606,701,1,701
6209,vHMM_13104,k141_213810,17.319286,240,288,Picornaviridae,30.6,polyprotein,0.5659897385620916,345,2,345
6210,vHMM_3503,k141_77078,10.41327,168,216,Vesivirus,18.4,polyprotein;nonstructural,0.5659385869565218,420,2,420
6211,vHMM_13450,k141_25656,10.921368,331,286,Megrivirus,19.3,polyprotein,0.5658739896373056,379,5,379
6212,vHMM_13316,k141_209431,6.336253,117,147,Gallivirus,11.2,polyprotein,0.565736875,421,1,421
6213,vHMM_18371,k141_65640,7.7504354,48,186,Bopivirus,13.7,polyprotein,0.5657252116788322,495,3,495
6214,vHMM_13126,k141_134710,10.294283,178,142,Aalivirus,18.2,polyprotein,0.5656199450549451,658,6,658
6215,vHMM_2433,k141_8776,10.056417,2281,2248,Astroviridae,17.8,polyprotein 1ab,0.5649672471910112,2530,6,2530
6216,vHMM_13652,k141_190141,6.1008983,72,27,Senecavirus,10.8,polyprotein,0.5648979907407407,1050,6,1050
6217,vHMM_13111,k141_150291,6.5519853,117,156,Aalivirus,11.6,polyprotein,0.5648263189655173,476,2,476
6218,vHMM_13303,k141_21277,7.2828965,125,95,Erbovirus,12.9,polyprotein,0.5645656201550387,302,6,302
6219,vHMM_18387,k141_15692,8.919884,348,549,Parechovirus,15.8,polyprotein,0.5645496202531645,642,1,642
6220,vHMM_13530,k141_161691,6.43157,165,186,Poecivirus,11.4,polyprotein,0.5641728070175438,341,3,341
6221,vHMM_13125,k141_17692,8.630467,147,315,Aalivirus,15.3,polyprotein,0.5640828104575163,400,1,400
6222,vHMM_8354,k141_59946,13.424419,258,426,Caliciviridae,23.8,polyprotein;nonstructural,0.5640512184873949,505,3,505
6223,vHMM_8354,k141_61427,13.420083,356,296,Caliciviridae,23.8,polyprotein;nonstructural,0.5638690336134453,599,5,599
6224,vHMM_13735,k141_222764,9.52601,187,157,Tremovirus,16.9,polyprotein,0.5636692307692308,907,5,907
6225,vHMM_13275,k141_117756,6.988954,607,577,Crohivirus,12.4,polyprotein,0.5636253225806451,643,5,643
6226,vHMM_8354,k141_182025,13.41164,235,70,Caliciviridae,23.8,polyprotein;nonstructural,0.5635142857142857,391,5,391
6227,vHMM_8358,k141_9787,10.030031,186,246,Vesivirus,17.8,polyprotein;nonstructural,0.5634848876404494,393,3,393
6228,vHMM_13104,k141_93954,17.2393,188,137,Picornaviridae,30.6,polyprotein,0.5633758169934641,389,4,389
6229,vHMM_3503,k141_108657,10.359062,282,330,Vesivirus,18.4,polyprotein;nonstructural,0.5629925,398,2,398
6230,vHMM_3503,k141_120391,10.357676,415,382,Vesivirus,18.4,polyprotein;nonstructural,0.5629171739130435,484,5,484
6231,vHMM_8354,k141_159788,13.394378,12,102,Caliciviridae,23.8,polyprotein;nonstructural,0.5627889915966386,723,3,723
6232,vHMM_2477,k141_110724,11.191165,210,330,Mamastrovirus,19.9,polyprotein 1ab,0.5623701005025126,1114,2,1114
6233,vHMM_13619,k141_84163,9.27594,768,813,Sakobuvirus,16.5,polyprotein,0.5621781818181818,923,3,923
6234,vHMM_8357,k141_49408,13.827353,2001,2136,Sapovirus,24.6,polyprotein;nonstructural,0.5620875203252033,2284,2,2284
6235,vHMM_18363,k141_111696,12.922089,311,248,Picornaviridae,23.0,polyprotein,0.5618299565217392,617,4,617
6236,vHMM_8354,k141_215806,13.370798,295,229,Caliciviridae,23.8,polyprotein;nonstructural,0.5617982352941177,334,5,334
6237,vHMM_3503,k141_164965,10.332111,426,465,Vesivirus,18.4,polyprotein;nonstructural,0.5615277717391305,538,1,538
6238,vHMM_18370,k141_162465,9.040468,372,471,Avisivirus,16.1,polyprotein,0.561519751552795,1123,3,1123
6239,vHMM_13104,k141_91616,17.179476,395,344,Picornaviridae,30.6,polyprotein,0.5614207843137256,449,4,449
6240,vHMM_8358,k141_73707,9.992475,153,519,Vesivirus,17.8,polyprotein;nonstructural,0.5613750000000001,1085,1,1085
6241,vHMM_13720,k141_85260,7.3534937,449,431,Tottorivirus,13.1,polyprotein,0.5613353969465649,623,4,623
6242,vHMM_8354,k141_1729,13.353385,253,85,Caliciviridae,23.8,polyprotein;nonstructural,0.5610665966386554,466,4,466
6243,vHMM_3503,k141_231337,10.323234,63,96,Vesivirus,18.4,polyprotein;nonstructural,0.5610453260869566,394,1,394
6244,vHMM_3437,k141_223973,9.199783,258,306,Lagovirus,16.4,polyprotein;nonstructural,0.5609623780487806,437,1,437
6245,vHMM_2445,k141_190051,7.908957,255,216,Avastrovirus,14.1,polyprotein 1ab,0.5609189361702128,663,4,663
6246,vHMM_13104,k141_106000,17.162188,1230,1182,Picornaviridae,30.6,polyprotein,0.5608558169934641,2451,6,2451
6247,vHMM_8354,k141_227739,13.34169,139,10,Caliciviridae,23.8,polyprotein;nonstructural,0.5605752100840335,316,4,316
6248,vHMM_13476,k141_170658,5.7731667,583,553,Oscivirus,10.3,polyprotein,0.5605016213592232,1258,5,1258
6249,vHMM_8356,k141_10318,10.031905,345,483,Norovirus,17.9,polyprotein;nonstructural,0.5604416201117319,733,3,733
6250,vHMM_3417,k141_86963,8.848542,264,291,Caliciviridae,15.8,polyprotein;nonstructural,0.5600343037974683,356,3,356
6251,vHMM_13709,k141_104870,4.5919905,216,177,Tottorivirus,8.2,polyprotein,0.5599988414634146,309,4,309
6252,vHMM_2472,k141_25414,10.412025,159,132,Mamastrovirus,18.6,polyprotein 1ab,0.5597862903225806,372,5,372
6253,vHMM_3481,k141_193743,6.545538,263,245,Sapovirus,11.7,polyprotein;nonstructural,0.5594476923076923,458,4,458
6254,vHMM_8270,k141_78309,17.005722,2193,2361,Astroviridae,30.4,polyprotein 1ab,0.55939875,2378,1,2378
6255,vHMM_2482,k141_92938,8.501366,323,284,Mamastrovirus,15.2,polyprotein 1ab,0.5593003947368422,434,5,434
6256,vHMM_8357,k141_168005,13.75486,1338,1215,Sapovirus,24.6,polyprotein;nonstructural,0.5591406504065041,2463,5,2463
6257,vHMM_13641,k141_72812,7.54744,38,14,Salivirus,13.5,polyprotein,0.5590696296296296,326,6,326
6258,vHMM_8354,k141_74623,13.30568,69,150,Caliciviridae,23.8,polyprotein;nonstructural,0.5590621848739495,432,3,432
6259,vHMM_2436,k141_111874,16.546331,3114,3183,Astroviridae,29.6,polyprotein 1ab,0.5589976689189189,3544,2,3544
6260,vHMM_13563,k141_148310,8.552256,284,245,Potamipivirus,15.3,polyprotein,0.5589709803921569,365,6,365
6261,vHMM_18383,k141_221388,15.483489,5065,4852,Livupivirus,27.7,polyprotein,0.5589707220216606,8554,5,8554
6262,vHMM_13104,k141_37941,17.09976,1290,1353,Picornaviridae,30.6,polyprotein,0.5588156862745097,1473,3,1473
6263,vHMM_2477,k141_150038,11.120018,285,318,Mamastrovirus,19.9,polyprotein 1ab,0.5587948743718594,325,3,325
6264,vHMM_2481,k141_173394,5.4725924,345,327,Mamastrovirus,9.8,polyprotein 1ab,0.5584277959183673,393,6,393
6265,vHMM_2481,k141_173394,5.4725924,255,237,Mamastrovirus,9.8,polyprotein 1ab,0.5584277959183673,393,6,393
6266,vHMM_13104,k141_19603,17.087835,324,270,Picornaviridae,30.6,polyprotein,0.5584259803921567,582,5,582
6267,vHMM_13174,k141_155190,8.822054,273,330,Ampivirus,15.8,polyprotein,0.5583578481012658,358,2,358
6268,vHMM_13126,k141_120677,10.158761,198,243,Aalivirus,18.2,polyprotein,0.5581736813186814,340,2,340
6269,vHMM_13104,k141_79427,17.078157,561,612,Picornaviridae,30.6,polyprotein,0.558109705882353,614,1,614
6270,vHMM_8354,k141_84534,13.27265,276,156,Caliciviridae,23.8,polyprotein;nonstructural,0.5576743697478992,363,5,363
6271,vHMM_13138,k141_230493,7.30422,313,280,Ailurivirus,13.1,polyprotein,0.5575740458015267,400,5,400
6272,vHMM_13104,k141_152228,17.051273,213,255,Picornaviridae,30.6,polyprotein,0.5572311437908496,463,2,463
6273,vHMM_13104,k141_90554,17.045877,955,901,Picornaviridae,30.6,polyprotein,0.5570548039215686,1699,6,1699
6274,vHMM_3503,k141_114461,10.2497425,78,108,Vesivirus,18.4,polyprotein;nonstructural,0.557051222826087,359,1,359
6275,vHMM_18366,k141_126952,6.795351,510,273,Ampivirus,12.2,polyprotein,0.5569959836065574,543,4,543
6276,vHMM_13464,k141_26431,9.85265,485,452,Mosavirus,17.7,polyprotein,0.5566468926553673,752,4,752
6277,vHMM_2478,k141_20658,7.2918773,541,499,Mamastrovirus,13.1,polyprotein 1ab,0.5566318549618321,640,4,640
6278,vHMM_13510,k141_87719,6.901035,186,207,Pasivirus,12.4,polyprotein,0.5565350806451613,446,1,446
6279,vHMM_18370,k141_89858,8.956754,156,282,Avisivirus,16.1,polyprotein,0.5563201242236024,725,1,725
6280,vHMM_2436,k141_82359,16.465683,159,207,Astroviridae,29.6,polyprotein 1ab,0.5562730743243243,305,1,305
6281,vHMM_13248,k141_215969,9.955023,150,171,Avisivirus,17.9,polyprotein,0.5561465363128493,541,1,541
6282,vHMM_3422,k141_43578,9.451709,9,54,Caliciviridae,17.0,polyprotein;nonstructural,0.5559828823529411,408,3,408
6283,vHMM_13366,k141_83274,6.1134124,407,383,Hepatovirus,11.0,polyprotein,0.5557647636363636,653,5,653
6284,vHMM_18395,k141_1729,9.225625,151,85,Salivirus,16.6,polyprotein,0.5557605421686747,466,4,466
6285,vHMM_8354,k141_181245,13.224891,304,226,Caliciviridae,23.8,polyprotein;nonstructural,0.5556676890756302,652,4,652
6286,vHMM_13311,k141_132611,6.442646,312,333,Gallivirus,11.6,polyprotein,0.5554005172413793,409,1,409
6287,vHMM_3384,k141_177800,7.386274,501,540,Caliciviridae,13.3,capsid,0.5553589473684211,671,2,671
6288,vHMM_13599,k141_7768,6.9396763,168,141,Rosavirus,12.5,polyprotein,0.555174104,315,4,315
6289,vHMM_13162,k141_209946,6.4390235,932,872,Ampivirus,11.6,polyprotein,0.5550882327586207,947,5,947
6290,vHMM_2433,k141_118970,9.8785925,609,666,Astroviridae,17.8,polyprotein 1ab,0.554977106741573,806,2,806
6291,vHMM_8270,k141_146620,16.870705,1824,2208,Astroviridae,30.4,polyprotein 1ab,0.5549574013157895,2210,3,2210
6292,vHMM_8357,k141_15704,13.647214,477,594,Sapovirus,24.6,polyprotein;nonstructural,0.5547647967479674,735,3,735
6293,vHMM_8357,k141_101267,13.643438,297,363,Sapovirus,24.6,polyprotein;nonstructural,0.5546113008130081,366,1,366
6294,vHMM_13684,k141_220132,6.7629213,201,237,Teschovirus,12.2,polyprotein,0.55433781147541,334,2,334
6295,vHMM_8356,k141_41010,9.917486,301,208,Norovirus,17.9,polyprotein;nonstructural,0.5540494972067039,436,5,436
6296,vHMM_13381,k141_55048,7.476884,216,240,Hunnivirus,13.5,polyprotein,0.5538432592592593,1060,1,1060
6297,vHMM_8357,k141_8571,13.624167,450,384,Sapovirus,24.6,polyprotein;nonstructural,0.5538279268292683,465,4,465
6298,vHMM_13104,k141_138357,16.944267,186,234,Picornaviridae,30.6,polyprotein,0.5537342156862745,405,3,405
6299,vHMM_13357,k141_98421,8.083404,117,147,Hepatovirus,14.6,polyprotein,0.5536578082191781,592,1,592
6300,vHMM_8357,k141_22504,13.611839,285,351,Sapovirus,24.6,polyprotein;nonstructural,0.5533267886178861,402,1,402
6301,vHMM_13104,k141_42,16.930376,144,189,Picornaviridae,30.6,polyprotein,0.5532802614379084,586,1,586
6302,vHMM_8356,k141_80114,9.898438,99,399,Norovirus,17.9,polyprotein;nonstructural,0.5529853631284917,4951,2,4951
6303,vHMM_13685,k141_52948,6.1381345,309,366,Teschovirus,11.1,polyprotein,0.5529850900900901,389,2,389
6304,vHMM_2477,k141_6702,11.00291,24,132,Mamastrovirus,19.9,polyprotein 1ab,0.5529100502512563,702,1,702
6305,vHMM_3528,k141_231761,6.689405,105,132,Vesivirus,12.1,polyprotein;nonstructural,0.5528433884297521,270,2,270
6306,vHMM_3528,k141_231761,6.689405,234,261,Vesivirus,12.1,polyprotein;nonstructural,0.5528433884297521,270,2,270
6307,vHMM_2482,k141_192939,8.401446,45,84,Mamastrovirus,15.2,polyprotein 1ab,0.5527267105263158,456,1,456
6308,vHMM_2458,k141_231725,6.1349206,183,222,Avastrovirus,11.1,polyprotein 1ab,0.5526955495495496,321,3,321
6309,vHMM_13343,k141_232118,6.023691,165,126,Harkavirus,10.9,polyprotein,0.5526322018348624,315,4,315
6310,vHMM_8356,k141_27520,9.889995,231,360,Norovirus,17.9,polyprotein;nonstructural,0.552513687150838,368,1,368
6311,vHMM_13223,k141_154544,5.578277,7786,7744,Avihepatovirus,10.1,polyprotein,0.5523046534653465,8188,5,8188
6312,vHMM_3503,k141_48416,10.161472,432,468,Vesivirus,18.4,polyprotein;nonstructural,0.5522539130434783,665,1,665
6313,vHMM_8354,k141_77078,13.1363125,168,237,Caliciviridae,23.8,polyprotein;nonstructural,0.5519459033613445,420,2,420
6314,vHMM_8354,k141_212838,13.123278,393,162,Caliciviridae,23.8,polyprotein;nonstructural,0.5513982352941177,435,4,435
6315,vHMM_2482,k141_106395,8.38083,1137,1158,Mamastrovirus,15.2,polyprotein 1ab,0.5513703947368421,1227,1,1227
6316,vHMM_18363,k141_75882,12.675727,141,228,Picornaviridae,23.0,polyprotein,0.5511185652173913,615,2,615
6317,vHMM_13372,k141_188085,7.4397564,6,24,Hunnivirus,13.5,polyprotein,0.5510930666666667,382,2,382
6318,vHMM_3466,k141_103861,8.101035,157,133,Norovirus,14.7,polyprotein;nonstructural,0.5510908163265306,349,6,349
6319,vHMM_13259,k141_168158,6.610987,98,77,Cardiovirus,12.0,polyprotein,0.5509155833333333,485,6,485
6320,vHMM_18370,k141_79186,8.866976,278,158,Avisivirus,16.1,polyprotein,0.5507438509316769,335,4,335
6321,vHMM_13484,k141_183647,6.2219925,171,207,Parechovirus,11.3,polyprotein,0.5506188053097345,460,3,460
6322,vHMM_13516,k141_39362,7.268159,210,261,Passerivirus,13.2,polyprotein,0.5506181060606061,497,2,497
6323,vHMM_2465,k141_109921,7.761481,345,405,Avastrovirus,14.1,polyprotein 1ab,0.550459645390071,466,1,466
6324,vHMM_13104,k141_196377,16.836605,5367,5430,Picornaviridae,30.6,polyprotein,0.5502158496732026,5580,2,5580
6325,vHMM_13104,k141_36340,16.832378,153,195,Picornaviridae,30.6,polyprotein,0.5500777124183006,522,2,522
6326,vHMM_3401,k141_33252,6.5436625,204,159,Recovirus,11.9,capsid,0.5498876050420168,552,6,552
6327,vHMM_8354,k141_189408,13.084473,162,81,Caliciviridae,23.8,polyprotein;nonstructural,0.5497677731092436,327,4,327
6328,vHMM_13104,k141_91837,16.82038,87,141,Picornaviridae,30.6,polyprotein,0.5496856209150327,628,2,628
6329,vHMM_18387,k141_157137,8.684842,57,144,Parechovirus,15.8,polyprotein,0.5496735443037974,378,3,378
6330,vHMM_18370,k141_117445,8.849405,550,361,Avisivirus,16.1,polyprotein,0.5496524844720497,775,5,775
6331,vHMM_8358,k141_138130,9.783054,198,384,Vesivirus,17.8,polyprotein;nonstructural,0.5496097752808988,412,1,412
6332,vHMM_13467,k141_102990,9.452805,125,95,Mosavirus,17.2,polyprotein,0.5495816860465116,428,4,428
6333,vHMM_8354,k141_116491,13.078239,15,90,Caliciviridae,23.8,polyprotein;nonstructural,0.5495058403361345,431,3,431
6334,vHMM_8354,k141_22504,13.076939,288,363,Caliciviridae,23.8,polyprotein;nonstructural,0.5494512184873949,402,1,402
6335,vHMM_8357,k141_107972,13.516385,89,20,Sapovirus,24.6,polyprotein;nonstructural,0.5494465447154471,407,5,407
6336,vHMM_2432,k141_42820,7.6920433,45,108,Astroviridae,14.0,polyprotein 1ab,0.5494316642857143,397,1,397
6337,vHMM_8354,k141_131986,13.073635,308,230,Caliciviridae,23.8,polyprotein;nonstructural,0.5493123949579831,731,5,731
6338,vHMM_18370,k141_12349,8.840842,152,38,Avisivirus,16.1,polyprotein,0.5491206211180124,407,5,407
6339,vHMM_13267,k141_170636,7.298816,387,417,Cosavirus,13.3,polyprotein,0.5487831578947369,718,2,718
6340,vHMM_3503,k141_59261,10.094973,184,151,Vesivirus,18.4,polyprotein;nonstructural,0.5486398369565217,451,4,451
6341,vHMM_3522,k141_33995,9.709805,75,162,Vesivirus,17.7,polyprotein;nonstructural,0.5485765536723164,634,3,634
6342,vHMM_13477,k141_24790,5.594415,203,176,Oscivirus,10.2,polyprotein,0.5484720588235295,305,6,305
6343,vHMM_13484,k141_165212,6.196812,27,48,Parechovirus,11.3,polyprotein,0.5483904424778762,356,2,356
6344,vHMM_3402,k141_142711,7.4028134,228,210,Recovirus,13.5,capsid,0.5483565481481482,318,4,318
6345,vHMM_13121,k141_4043,8.883366,835,805,Aalivirus,16.2,polyprotein,0.548355925925926,1411,6,1411
6346,vHMM_2463,k141_181743,7.0737433,111,138,Avastrovirus,12.9,polyprotein 1ab,0.5483521937984496,331,3,331
6347,vHMM_2435,k141_30760,9.594815,90,195,Astroviridae,17.5,polyprotein 1ab,0.5482751428571428,1003,2,1003
6348,vHMM_18370,k141_113290,8.823405,289,196,Avisivirus,16.1,polyprotein,0.5480375776397515,493,4,493
6349,vHMM_8356,k141_84534,9.801905,276,159,Norovirus,17.9,polyprotein;nonstructural,0.5475924581005587,363,5,363
6350,vHMM_8354,k141_91837,13.031065,87,153,Caliciviridae,23.8,polyprotein;nonstructural,0.5475237394957982,628,2,628
6351,vHMM_8354,k141_159806,13.028604,217,136,Caliciviridae,23.8,polyprotein;nonstructural,0.5474203361344537,865,4,865
6352,vHMM_8354,k141_144162,13.026825,298,193,Caliciviridae,23.8,polyprotein;nonstructural,0.5473455882352941,439,6,439
6353,vHMM_3413,k141_130795,3.6112642,48,90,Vesivirus,6.6,capsid,0.5471612424242425,338,1,338
6354,vHMM_2477,k141_154611,10.887362,969,894,Mamastrovirus,19.9,polyprotein 1ab,0.5471036180904523,1017,4,1017
6355,vHMM_3422,k141_43572,9.298317,431,386,Caliciviridae,17.0,polyprotein;nonstructural,0.5469598235294119,440,6,440
6356,vHMM_13157,k141_231491,6.8349705,375,357,Ampivirus,12.5,polyprotein,0.54679764,420,5,420
6357,vHMM_13157,k141_231491,6.8349705,96,78,Ampivirus,12.5,polyprotein,0.54679764,420,5,420
6358,vHMM_13450,k141_72581,10.552592,1896,1869,Megrivirus,19.3,polyprotein,0.5467664248704663,2817,6,2817
6359,vHMM_13153,k141_159199,6.506343,205,178,Ampivirus,11.9,polyprotein,0.5467515126050421,529,6,529
6360,vHMM_18370,k141_9939,8.799021,409,178,Avisivirus,16.1,polyprotein,0.5465230434782609,505,4,505
6361,vHMM_13354,k141_1532,6.6094894,2022,1992,Hepatovirus,12.1,polyprotein,0.5462387933884297,2124,5,2124
6362,vHMM_8358,k141_47752,9.722211,144,210,Vesivirus,17.8,polyprotein;nonstructural,0.5461916292134831,414,1,414
6363,vHMM_13104,k141_113970,16.698158,351,408,Picornaviridae,30.6,polyprotein,0.5456914379084967,525,2,525
6364,vHMM_13165,k141_118225,7.091985,222,195,Ampivirus,13.0,polyprotein,0.5455373076923077,357,5,357
6365,vHMM_3522,k141_197708,9.654551,159,222,Vesivirus,17.7,polyprotein;nonstructural,0.5454548587570621,410,2,410
6366,vHMM_8271,k141_82359,9.707562,135,219,Avastrovirus,17.8,polyprotein 1ab,0.5453686516853932,305,1,305
6367,vHMM_13664,k141_35372,6.925643,198,171,Sicinivirus,12.7,polyprotein,0.545326220472441,408,6,408
6368,vHMM_13437,k141_145956,6.2699633,354,372,Livupivirus,11.5,polyprotein,0.5452142,698,2,698
6369,vHMM_8358,k141_110430,9.70373,1218,1479,Vesivirus,17.8,polyprotein;nonstructural,0.5451533707865168,1760,1,1760
6370,vHMM_13680,k141_88964,6.8135552,111,63,Sicinivirus,12.5,polyprotein,0.545084416,408,6,408
6371,vHMM_13335,k141_30824,3.7061725,223,208,Harkavirus,6.8,polyprotein,0.5450253676470589,385,5,385
