,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
2300,vHMM_13480,k141_42886,8.212041,75,93,Parechovirus,13.7,polyprotein,0.5994190510948905,318,3,318
2301,vHMM_13738,k141_84814,8.149886,138,189,Tremovirus,13.6,polyprotein,0.5992563235294118,276,2,276
2302,vHMM_13184,k141_84728,5.745629,282,261,Ampivirus,9.6,polyprotein,0.5985030208333334,303,4,303
2303,vHMM_13261,k141_84834,6.5833054,27,51,Cosavirus,11.0,polyprotein,0.5984823090909092,288,3,288
2304,vHMM_13261,k141_84834,6.5833054,174,198,Cosavirus,11.0,polyprotein,0.5984823090909092,288,3,288
2305,vHMM_2465,k141_45300,8.435326,122,77,Avastrovirus,14.1,polyprotein 1ab,0.5982500709219858,329,4,329
2306,vHMM_3430,k141_79919,10.223538,231,282,Lagovirus,17.1,polyprotein;nonstructural,0.5978677192982456,461,2,461
2307,vHMM_13594,k141_84839,6.6956816,186,213,Rafivirus,11.2,polyprotein,0.5978287142857144,288,3,288
2308,vHMM_3420,k141_46747,9.205636,126,147,Caliciviridae,15.4,polyprotein;nonstructural,0.5977685714285714,421,2,421
2309,vHMM_3515,k141_45920,10.637442,127,100,Vesivirus,17.8,polyprotein;nonstructural,0.5976091011235954,310,5,310
2310,vHMM_3437,k141_16689,9.797332,57,6,Lagovirus,16.4,polyprotein;nonstructural,0.5973982926829269,309,5,309
2311,vHMM_13126,k141_42936,10.868711,315,279,Aalivirus,18.2,polyprotein,0.5971819230769231,435,6,435
2312,vHMM_13146,k141_27877,6.2009363,232,202,Ampivirus,10.4,polyprotein,0.596243875,334,4,334
2313,vHMM_13404,k141_83872,6.676773,6,27,Kunsagivirus,11.2,polyprotein,0.5961404464285714,303,3,303
2314,vHMM_3516,k141_69127,10.119046,249,291,Vesivirus,17.0,polyprotein;nonstructural,0.595238,671,1,671
2315,vHMM_13126,k141_18910,10.825631,256,217,Aalivirus,18.2,polyprotein,0.5948148901098901,316,6,316
2316,vHMM_3444,k141_85559,8.432511,42,78,Lagovirus,14.2,polyprotein;nonstructural,0.5938388028169014,321,3,321
2317,vHMM_3444,k141_85559,8.432511,222,258,Lagovirus,14.2,polyprotein;nonstructural,0.5938388028169014,321,3,321
2318,vHMM_13200,k141_84355,7.5406303,75,51,Aphthovirus,12.7,polyprotein,0.5937504173228347,276,4,276
2319,vHMM_13200,k141_84355,7.5406303,210,186,Aphthovirus,12.7,polyprotein,0.5937504173228347,276,4,276
2320,vHMM_3471,k141_48848,7.53698,246,288,Norovirus,12.7,polyprotein;nonstructural,0.5934629921259843,363,3,363
2321,vHMM_13489,k141_47503,7.118213,330,303,Parechovirus,12.0,polyprotein,0.5931844166666667,513,4,513
2322,vHMM_3490,k141_9901,7.826524,147,126,Sapovirus,13.2,polyprotein;nonstructural,0.5929184848484849,303,6,303
2323,vHMM_3431,k141_85504,6.40191,276,255,Lagovirus,10.8,polyprotein;nonstructural,0.5927694444444445,372,6,372
2324,vHMM_3431,k141_85504,6.40191,45,24,Lagovirus,10.8,polyprotein;nonstructural,0.5927694444444445,372,6,372
2325,vHMM_13648,k141_29120,8.770486,283,238,Senecavirus,14.8,polyprotein,0.5926004054054054,433,5,433
2326,vHMM_13124,k141_1394,8.411181,317,239,Aalivirus,14.2,polyprotein,0.592336690140845,323,4,323
2327,vHMM_13737,k141_85621,7.5725913,261,312,Tremovirus,12.8,polyprotein,0.5916086953124999,321,2,321
2328,vHMM_13510,k141_23894,7.329847,519,546,Pasivirus,12.4,polyprotein,0.591116693548387,580,1,580
2329,vHMM_13543,k141_17337,7.446105,405,438,Poecivirus,12.6,polyprotein,0.5909607142857143,601,2,601
2330,vHMM_3506,k141_21142,8.035112,150,189,Vesivirus,13.6,polyprotein;nonstructural,0.5908170588235294,341,1,341
2331,vHMM_2423,k141_85209,6.73051,189,165,Astroviridae,11.4,polyprotein 1ab,0.5903956140350877,306,4,306
2332,vHMM_2423,k141_85209,6.73051,24,0,Astroviridae,11.4,polyprotein 1ab,0.5903956140350877,306,4,306
2333,vHMM_13590,k141_7792,10.449796,189,285,Rafivirus,17.7,polyprotein,0.5903839548022599,2098,3,2098
2334,vHMM_13419,k141_52718,8.676963,333,297,Limnipivirus,14.7,polyprotein,0.5902695918367348,354,4,354
2335,vHMM_13660,k141_84863,7.010626,105,45,Sicinivirus,11.9,polyprotein,0.5891282352941176,486,6,486
2336,vHMM_13662,k141_84196,7.185038,148,124,Sicinivirus,12.2,polyprotein,0.5889375409836065,517,4,517
2337,vHMM_3522,k141_17463,10.4225,85,22,Vesivirus,17.7,polyprotein;nonstructural,0.5888418079096045,307,5,307
2338,vHMM_13313,k141_16062,7.5929637,294,324,Gallivirus,12.9,polyprotein,0.5886018372093024,669,1,669
2339,vHMM_13104,k141_27851,17.99731,354,387,Picornaviridae,30.6,polyprotein,0.588147385620915,452,1,452
2340,vHMM_3461,k141_24798,11.1707325,231,267,Norovirus,19.0,polyprotein;nonstructural,0.5879332894736842,342,1,342
2341,vHMM_13481,k141_19079,8.700064,105,78,Parechovirus,14.8,polyprotein,0.5878421621621621,393,5,393
2342,vHMM_13652,k141_58171,6.3440714,156,186,Senecavirus,10.8,polyprotein,0.5874140185185185,309,1,309
2343,vHMM_13410,k141_84268,7.3979273,150,108,Limnipivirus,12.6,polyprotein,0.5871370873015873,327,6,327
2344,vHMM_13653,k141_30128,6.511931,129,87,Senecavirus,11.1,polyprotein,0.5866604504504505,321,4,321
2345,vHMM_3395,k141_31960,8.271707,249,231,Norovirus,14.1,capsid,0.5866458865248226,354,5,354
2346,vHMM_13126,k141_57877,10.676948,242,203,Aalivirus,18.2,polyprotein,0.5866454945054945,1439,5,1439
2347,vHMM_13436,k141_83878,7.0965075,489,420,Livupivirus,12.1,polyprotein,0.5864882231404959,531,5,531
2348,vHMM_13493,k141_54460,7.4280024,252,273,Parechovirus,12.7,polyprotein,0.5848820787401575,382,1,382
2349,vHMM_13510,k141_85372,7.2347455,225,198,Pasivirus,12.4,polyprotein,0.5834472177419354,324,5,324
2350,vHMM_13594,k141_84839,6.5334244,39,66,Rafivirus,11.2,polyprotein,0.5833414642857143,288,3,288
2351,vHMM_13200,k141_78363,7.399608,310,292,Aphthovirus,12.7,polyprotein,0.5826462992125985,316,4,316
2352,vHMM_3505,k141_81873,6.466703,267,291,Vesivirus,11.1,polyprotein;nonstructural,0.5825858558558559,386,3,386
2353,vHMM_3515,k141_10273,10.366155,286,247,Vesivirus,17.8,polyprotein;nonstructural,0.5823682584269663,310,4,310
2354,vHMM_13121,k141_14875,9.434188,185,161,Aalivirus,16.2,polyprotein,0.5823572839506174,569,5,569
2355,vHMM_13524,k141_83986,7.044725,237,264,Passerivirus,12.1,polyprotein,0.5822086776859504,279,2,279
2356,vHMM_13524,k141_83986,7.044725,99,126,Passerivirus,12.1,polyprotein,0.5822086776859504,279,2,279
2357,vHMM_3383,k141_78684,7.5034056,99,159,Caliciviridae,12.9,capsid,0.5816593488372093,418,1,418
2358,vHMM_13216,k141_85454,6.222269,300,273,Aquamavirus,10.7,polyprotein,0.5815204672897196,336,4,336
2359,vHMM_13216,k141_85454,6.222269,105,78,Aquamavirus,10.7,polyprotein,0.5815204672897196,336,4,336
2360,vHMM_13157,k141_74578,7.2601714,435,456,Ampivirus,12.5,polyprotein,0.580813712,692,3,692
2361,vHMM_13467,k141_60634,9.981101,108,132,Mosavirus,17.2,polyprotein,0.5802965697674419,335,1,335
2362,vHMM_13415,k141_84847,6.2655387,309,258,Limnipivirus,10.8,polyprotein,0.5801424722222221,330,6,330
2363,vHMM_13415,k141_84847,6.2655387,120,69,Limnipivirus,10.8,polyprotein,0.5801424722222221,330,6,330
2364,vHMM_13200,k141_64796,7.364601,3,24,Aphthovirus,12.7,polyprotein,0.5798898425196851,452,1,452
2365,vHMM_13622,k141_37383,7.1865,181,148,Sakobuvirus,12.4,polyprotein,0.5795564516129031,358,6,358
2366,vHMM_13738,k141_84814,7.8756027,3,54,Tremovirus,13.6,polyprotein,0.5790884338235294,276,2,276
2367,vHMM_13126,k141_40417,10.537374,1182,1236,Aalivirus,18.2,polyprotein,0.5789765934065935,3745,2,3745
2368,vHMM_13409,k141_85499,6.248066,63,87,Limnipivirus,10.8,polyprotein,0.5785246296296296,291,2,291
2369,vHMM_13409,k141_85499,6.248066,213,237,Limnipivirus,10.8,polyprotein,0.5785246296296296,291,2,291
2370,vHMM_13257,k141_74500,7.4051127,3,27,Cardiovirus,12.8,polyprotein,0.5785244296875,303,1,303
2371,vHMM_2456,k141_85412,8.096772,39,75,Avastrovirus,14.0,polyprotein 1ab,0.5783408571428571,273,1,273
2372,vHMM_2456,k141_85412,8.096772,171,207,Avastrovirus,14.0,polyprotein 1ab,0.5783408571428571,273,1,273
2373,vHMM_13628,k141_70468,6.6453876,107,80,Sakobuvirus,11.5,polyprotein,0.5778597913043478,584,4,584
2374,vHMM_13651,k141_85504,7.5072737,30,63,Senecavirus,13.0,polyprotein,0.5774825923076923,372,1,372
2375,vHMM_13651,k141_85504,7.5072737,261,294,Senecavirus,13.0,polyprotein,0.5774825923076923,372,1,372
2376,vHMM_13735,k141_48850,9.758027,165,108,Tremovirus,16.9,polyprotein,0.5773980473372782,603,4,603
2377,vHMM_13661,k141_83829,6.408507,117,48,Sicinivirus,11.1,polyprotein,0.577342972972973,402,6,402
2378,vHMM_3488,k141_85567,6.5159974,63,129,Sapovirus,11.3,polyprotein;nonstructural,0.5766369380530973,294,1,294
2379,vHMM_2469,k141_84054,7.9563923,123,84,Mamastrovirus,13.8,polyprotein 1ab,0.5765501666666667,279,5,279
2380,vHMM_2469,k141_84054,7.9563923,261,222,Mamastrovirus,13.8,polyprotein 1ab,0.5765501666666667,279,5,279
2381,vHMM_13464,k141_42839,10.1878605,300,273,Mosavirus,17.7,polyprotein,0.5755853389830509,435,6,435
2382,vHMM_3409,k141_36563,6.609627,300,279,Vesivirus,11.5,capsid,0.5747501739130435,828,6,828
2383,vHMM_13196,k141_85614,6.03385,162,180,Aphthovirus,10.5,polyprotein,0.5746523809523809,279,1,279
2384,vHMM_13196,k141_85614,6.03385,24,42,Aphthovirus,10.5,polyprotein,0.5746523809523809,279,1,279
2385,vHMM_13104,k141_80354,17.572994,237,282,Picornaviridae,30.6,polyprotein,0.5742808496732026,462,1,462
2386,vHMM_3462,k141_70042,7.6325254,210,249,Norovirus,13.3,polyprotein;nonstructural,0.5738740902255638,349,1,349
2387,vHMM_13699,k141_85279,7.229135,123,99,Torchivirus,12.6,polyprotein,0.5737408730158731,288,6,288
2388,vHMM_3455,k141_39875,8.94835,462,441,Norovirus,15.6,polyprotein;nonstructural,0.5736121794871795,465,5,465
2389,vHMM_13458,k141_61051,8.317368,364,328,Megrivirus,14.5,polyprotein,0.5736115862068966,370,5,370
2390,vHMM_13510,k141_83935,7.1108565,318,300,Pasivirus,12.4,polyprotein,0.5734561693548387,375,6,375
2391,vHMM_13510,k141_83935,7.1108565,84,66,Pasivirus,12.4,polyprotein,0.5734561693548387,375,6,375
2392,vHMM_13237,k141_24971,6.9331474,262,238,Avihepatovirus,12.1,polyprotein,0.572987388429752,379,4,379
2393,vHMM_13664,k141_84164,7.2724075,44,20,Sicinivirus,12.7,polyprotein,0.5726305118110236,299,6,299
2394,vHMM_13510,k141_85372,7.0903955,42,15,Pasivirus,12.4,polyprotein,0.5718060887096774,324,5,324
2395,vHMM_13660,k141_84863,6.803189,450,390,Sicinivirus,11.9,polyprotein,0.5716965546218487,486,6,486
2396,vHMM_13333,k141_83416,5.7715807,553,505,Harkavirus,10.1,polyprotein,0.5714436336633664,610,6,610
2397,vHMM_2452,k141_84663,7.882134,75,39,Avastrovirus,13.8,polyprotein 1ab,0.5711691304347826,294,4,294
2398,vHMM_2452,k141_84663,7.882134,228,192,Avastrovirus,13.8,polyprotein 1ab,0.5711691304347826,294,4,294
2399,vHMM_3396,k141_84359,6.4508896,69,39,Norovirus,11.3,capsid,0.570875185840708,318,6,318
2400,vHMM_3396,k141_84359,6.4508896,246,216,Norovirus,11.3,capsid,0.570875185840708,318,6,318
2401,vHMM_3403,k141_35682,7.2499332,81,123,Recovirus,12.7,capsid,0.5708608818897638,329,1,329
2402,vHMM_13661,k141_83829,6.333048,378,309,Sicinivirus,11.1,polyprotein,0.5705448648648649,402,6,402
2403,vHMM_13293,k141_85422,6.4416265,231,249,Erbovirus,11.3,polyprotein,0.5700554424778761,360,3,360
2404,vHMM_13293,k141_85422,6.4416265,12,30,Erbovirus,11.3,polyprotein,0.5700554424778761,360,3,360
2405,vHMM_13104,k141_77910,17.442656,288,249,Picornaviridae,30.6,polyprotein,0.5700214379084967,396,6,396
2406,vHMM_2439,k141_84624,7.122464,15,33,Avastrovirus,12.5,polyprotein 1ab,0.56979712,357,1,357
2407,vHMM_2439,k141_84624,7.122464,231,249,Avastrovirus,12.5,polyprotein 1ab,0.56979712,357,1,357
2408,vHMM_13612,k141_14717,8.939973,466,418,Rosavirus,15.7,polyprotein,0.5694250318471338,589,4,589
2409,vHMM_13177,k141_51161,7.000149,78,105,Ampivirus,12.3,polyprotein,0.5691178048780487,499,3,499
2410,vHMM_13175,k141_11493,10.182032,132,156,Ampivirus,17.9,polyprotein,0.5688286033519553,485,2,485
2411,vHMM_13175,k141_11493,10.182032,15,39,Ampivirus,17.9,polyprotein,0.5688286033519553,485,2,485
2412,vHMM_13481,k141_11210,8.41539,195,219,Parechovirus,14.8,polyprotein,0.5686074324324324,327,3,327
2413,vHMM_3426,k141_65306,6.877831,63,27,Lagovirus,12.1,polyprotein;nonstructural,0.568415785123967,423,6,423
2414,vHMM_13536,k141_36505,8.182333,252,219,Poecivirus,14.4,polyprotein,0.5682175694444445,339,6,339
2415,vHMM_3488,k141_85567,6.4167266,216,282,Sapovirus,11.3,polyprotein;nonstructural,0.5678519115044247,294,1,294
2416,vHMM_2485,k141_83788,9.87679,75,42,Mamastrovirus,17.4,polyprotein 1ab,0.5676316091954023,381,4,381
2417,vHMM_2485,k141_83788,9.87679,315,282,Mamastrovirus,17.4,polyprotein 1ab,0.5676316091954023,381,4,381
2418,vHMM_13355,k141_84770,7.774206,27,60,Hepatovirus,13.7,polyprotein,0.5674602919708029,282,2,282
2419,vHMM_13355,k141_84770,7.774206,168,201,Hepatovirus,13.7,polyprotein,0.5674602919708029,282,2,282
2420,vHMM_13391,k141_84866,6.6378026,77,62,Kunsagivirus,11.7,polyprotein,0.5673335555555555,320,6,320
2421,vHMM_13556,k141_83935,6.1208735,366,312,Potamipivirus,10.8,polyprotein,0.5667475462962963,375,4,375
2422,vHMM_13556,k141_83935,6.1208735,132,78,Potamipivirus,10.8,polyprotein,0.5667475462962963,375,4,375
2423,vHMM_2453,k141_39171,7.9131527,239,182,Avastrovirus,14.0,polyprotein 1ab,0.5652251928571429,455,5,455
2424,vHMM_13421,k141_83610,6.602767,214,184,Limnipivirus,11.7,polyprotein,0.5643390598290599,379,6,379
2425,vHMM_13352,k141_15092,7.3903823,147,207,Harkavirus,13.1,polyprotein,0.5641513206106871,443,2,443
2426,vHMM_13308,k141_85495,8.179416,243,135,Erbovirus,14.5,polyprotein,0.5640976551724137,273,5,273
2427,vHMM_3429,k141_84989,6.1452413,267,216,Lagovirus,10.9,polyprotein;nonstructural,0.5637836055045872,339,5,339
2428,vHMM_13735,k141_38339,9.526093,282,327,Tremovirus,16.9,polyprotein,0.5636741420118343,348,2,348
2429,vHMM_13436,k141_83878,6.8189273,99,30,Livupivirus,12.1,polyprotein,0.5635477107438017,531,5,531
2430,vHMM_13354,k141_50732,6.8108454,423,390,Hepatovirus,12.1,polyprotein,0.562879785123967,435,4,435
2431,vHMM_13224,k141_31263,3.7090292,6,27,Avihepatovirus,6.6,polyprotein,0.5619741212121212,321,1,321
2432,vHMM_13584,k141_64553,9.60522,156,207,Rafivirus,17.1,polyprotein,0.5617087719298245,353,1,353
2433,vHMM_13400,k141_80691,6.964728,59,23,Kunsagivirus,12.4,polyprotein,0.5616716129032258,494,6,494
2434,vHMM_13193,k141_83859,7.5816503,243,210,Ampivirus,13.5,polyprotein,0.5616037259259259,270,5,270
2435,vHMM_13193,k141_83859,7.5816503,114,81,Ampivirus,13.5,polyprotein,0.5616037259259259,270,5,270
2436,vHMM_3494,k141_5924,7.723844,203,176,Sapovirus,13.8,polyprotein;nonstructural,0.5596988405797101,395,6,395
2437,vHMM_13614,k141_78640,6.65967,250,214,Sakobuvirus,11.9,polyprotein,0.5596361344537815,454,6,454
2438,vHMM_13104,k141_59103,17.123987,174,207,Picornaviridae,30.6,polyprotein,0.5596074183006535,336,1,336
2439,vHMM_2436,k141_67435,16.563248,86,14,Astroviridae,29.6,polyprotein 1ab,0.5595691891891892,302,4,302
2440,vHMM_13484,k141_61187,6.323075,133,100,Parechovirus,11.3,polyprotein,0.5595641592920354,406,6,406
2441,vHMM_13494,k141_31851,6.990431,129,174,Parechovirus,12.5,polyprotein,0.55923448,348,2,348
2442,vHMM_13699,k141_85279,7.03964,267,246,Torchivirus,12.6,polyprotein,0.5587015873015874,288,6,288
2443,vHMM_13105,k141_85517,6.9241004,231,192,Aalivirus,12.4,polyprotein,0.5583951935483871,306,4,306
2444,vHMM_13105,k141_85517,6.9241004,66,27,Aalivirus,12.4,polyprotein,0.5583951935483871,306,4,306
2445,vHMM_13560,k141_5311,5.192492,207,243,Potamipivirus,9.3,polyprotein,0.5583324731182795,435,2,435
2446,vHMM_13494,k141_85249,6.965523,111,138,Parechovirus,12.5,polyprotein,0.55724184,315,1,315
2447,vHMM_13494,k141_85249,6.965523,285,312,Parechovirus,12.5,polyprotein,0.55724184,315,1,315
2448,vHMM_3474,k141_85434,6.5145736,141,105,Norovirus,11.7,polyprotein;nonstructural,0.5568011623931625,309,4,309
2449,vHMM_13550,k141_13201,10.351619,157,112,Potamipivirus,18.6,polyprotein,0.5565386559139784,454,5,454
2450,vHMM_13636,k141_44994,6.4465475,361,340,Salivirus,11.6,polyprotein,0.555736853448276,406,4,406
2451,vHMM_13238,k141_84253,6.001096,135,114,Avihepatovirus,10.8,polyprotein,0.5556570370370371,465,6,465
2452,vHMM_13238,k141_84253,6.001096,459,438,Avihepatovirus,10.8,polyprotein,0.5556570370370371,465,6,465
2453,vHMM_13104,k141_52371,17.000887,100,37,Picornaviridae,30.6,polyprotein,0.5555845424836601,382,4,382
2454,vHMM_13284,k141_85539,5.7691345,135,117,Crohivirus,10.4,polyprotein,0.5547244711538462,294,4,294
2455,vHMM_13543,k141_84347,6.980885,132,102,Poecivirus,12.6,polyprotein,0.5540384920634921,318,4,318
2456,vHMM_13320,k141_83836,6.312943,120,138,Gallivirus,11.4,polyprotein,0.5537669298245613,333,2,333
2457,vHMM_13216,k141_84565,5.9249706,213,237,Aquamavirus,10.7,polyprotein,0.553735570093458,321,2,321
2458,vHMM_13216,k141_84565,5.9249706,33,57,Aquamavirus,10.7,polyprotein,0.553735570093458,321,2,321
2459,vHMM_13104,k141_32185,16.907017,262,202,Picornaviridae,30.6,polyprotein,0.5525168954248366,340,6,340
2460,vHMM_13510,k141_85328,6.8420224,210,186,Pasivirus,12.4,polyprotein,0.551776,276,6,276
2461,vHMM_13510,k141_85328,6.8420224,75,51,Pasivirus,12.4,polyprotein,0.551776,276,6,276
2462,vHMM_3526,k141_69293,5.676129,345,369,Vesivirus,10.3,polyprotein;nonstructural,0.5510804854368933,445,3,445
2463,vHMM_13581,k141_21457,6.887729,211,190,Rafivirus,12.5,polyprotein,0.5510183200000001,346,4,346
2464,vHMM_13104,k141_65563,16.856033,175,130,Picornaviridae,30.6,polyprotein,0.5508507516339869,439,5,439
2465,vHMM_13691,k141_29973,4.514685,401,389,Teschovirus,8.2,polyprotein,0.5505713414634147,428,6,428
2466,vHMM_13691,k141_29973,4.514685,311,299,Teschovirus,8.2,polyprotein,0.5505713414634147,428,6,428
2467,vHMM_13240,k141_29272,7.135487,303,267,Avisivirus,13.0,polyprotein,0.5488836153846154,357,5,357
2468,vHMM_3503,k141_42033,10.098576,210,255,Vesivirus,18.4,polyprotein;nonstructural,0.5488356521739131,385,3,385
2469,vHMM_13305,k141_14067,6.198851,190,175,Erbovirus,11.3,polyprotein,0.5485708849557522,352,6,352
2470,vHMM_3509,k141_17422,6.0862722,237,255,Vesivirus,11.1,polyprotein;nonstructural,0.5483128108108108,397,3,397
2471,vHMM_13487,k141_57117,7.4558196,133,112,Parechovirus,13.6,polyprotein,0.5482220294117647,370,5,370
2472,vHMM_13104,k141_42936,16.764845,309,279,Picornaviridae,30.6,polyprotein,0.5478707516339869,435,6,435
2473,vHMM_3455,k141_22511,8.544889,45,66,Norovirus,15.6,polyprotein;nonstructural,0.5477492948717948,301,3,301
2474,vHMM_3455,k141_22511,8.544889,120,141,Norovirus,15.6,polyprotein;nonstructural,0.5477492948717948,301,3,301
2475,vHMM_13335,k141_34800,3.7240894,246,246,Harkavirus,6.8,polyprotein,0.547660205882353,381,5,381
2476,vHMM_13308,k141_19582,7.9389453,106,64,Erbovirus,14.5,polyprotein,0.5475134689655172,805,6,805
2477,vHMM_13104,k141_76783,16.742704,210,249,Picornaviridae,30.6,polyprotein,0.5471471895424836,344,3,344
2478,vHMM_13636,k141_85608,6.3392153,141,120,Salivirus,11.6,polyprotein,0.546484077586207,285,5,285
2479,vHMM_13234,k141_47067,6.548267,359,329,Avihepatovirus,12.0,polyprotein,0.5456889166666666,503,4,503
2480,vHMM_13193,k141_17362,7.36217,585,624,Ampivirus,13.5,polyprotein,0.5453459259259259,640,2,640
2481,vHMM_3502,k141_84785,7.2484674,108,129,Vesivirus,13.3,polyprotein;nonstructural,0.5449975488721804,363,2,363
2482,vHMM_3502,k141_84785,7.2484674,330,351,Vesivirus,13.3,polyprotein;nonstructural,0.5449975488721804,363,2,363
2483,vHMM_13104,k141_37556,16.675388,138,183,Picornaviridae,30.6,polyprotein,0.5449473202614379,568,2,568
2484,vHMM_3519,k141_85068,6.9163594,270,327,Vesivirus,12.7,polyprotein;nonstructural,0.5445952283464567,411,1,411
2485,vHMM_13540,k141_56802,6.53126,56,26,Poecivirus,12.0,polyprotein,0.5442716666666666,380,4,380
2486,vHMM_13189,k141_84744,5.4927106,216,195,Ampivirus,10.1,polyprotein,0.5438327326732673,273,4,273
2487,vHMM_13189,k141_84744,5.4927106,84,63,Ampivirus,10.1,polyprotein,0.5438327326732673,273,4,273
2488,vHMM_13370,k141_81466,6.851373,210,192,Hunnivirus,12.6,polyprotein,0.5437597619047619,450,5,450
2489,vHMM_3469,k141_84803,6.8466005,171,204,Norovirus,12.6,polyprotein;nonstructural,0.5433809920634921,294,3,294
2490,vHMM_13536,k141_36505,7.8185616,186,132,Poecivirus,14.4,polyprotein,0.5429556666666666,339,6,339
2491,vHMM_13174,k141_43198,8.573926,93,198,Ampivirus,15.8,polyprotein,0.5426535443037974,412,3,412
2492,vHMM_3521,k141_85034,6.829656,210,177,Vesivirus,12.6,polyprotein;nonstructural,0.5420361904761904,321,5,321
2493,vHMM_13484,k141_85266,6.116238,36,6,Parechovirus,11.3,polyprotein,0.54126,339,4,339
2494,vHMM_13484,k141_85266,6.116238,234,204,Parechovirus,11.3,polyprotein,0.54126,339,4,339
2495,vHMM_13723,k141_34518,8.603617,89,71,Tremovirus,15.9,polyprotein,0.5411079874213837,320,4,320
2496,vHMM_13198,k141_84755,8.982248,264,225,Aphthovirus,16.6,polyprotein,0.5410992771084338,309,4,309
2497,vHMM_13198,k141_84755,8.982248,96,57,Aphthovirus,16.6,polyprotein,0.5410992771084338,309,4,309
2498,vHMM_13479,k141_84611,7.135223,207,174,Parechovirus,13.2,polyprotein,0.540547196969697,270,5,270
2499,vHMM_13479,k141_84611,7.135223,78,45,Parechovirus,13.2,polyprotein,0.540547196969697,270,5,270
2500,vHMM_13621,k141_30608,7.835638,296,254,Sakobuvirus,14.5,polyprotein,0.5403888275862069,1169,4,1169
2501,vHMM_13485,k141_72690,5.9939613,293,266,Parechovirus,11.1,polyprotein,0.5399965135135135,314,4,314
2502,vHMM_13277,k141_41802,7.984598,156,195,Crohivirus,14.8,polyprotein,0.5394998648648649,402,1,402
2503,vHMM_13302,k141_84136,6.0401864,126,93,Erbovirus,11.2,polyprotein,0.5393023571428571,411,4,411
2504,vHMM_13302,k141_84136,6.0401864,396,363,Erbovirus,11.2,polyprotein,0.5393023571428571,411,4,411
