,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
2009,vHMM_3424,k141_72657,8.641984,375,402,Lagovirus,14.1,polyprotein;nonstructural,0.6129066666666667,630,1,630
2010,vHMM_3419,k141_86120,6.785682,389,359,Caliciviridae,11.1,polyprotein;nonstructural,0.6113227027027027,422,5,422
2011,vHMM_13302,k141_31561,6.846725,259,235,Erbovirus,11.2,polyprotein,0.6113147321428571,343,5,343
2012,vHMM_13313,k141_83727,7.8777285,326,284,Gallivirus,12.9,polyprotein,0.6106766279069767,455,4,455
2013,vHMM_3503,k141_90990,11.234873,411,342,Vesivirus,18.4,polyprotein;nonstructural,0.6105909239130436,441,4,441
2014,vHMM_2473,k141_41422,8.294814,1116,1155,Mamastrovirus,13.6,polyprotein 1ab,0.6099127941176471,1499,2,1499
2015,vHMM_13498,k141_111,9.205218,391,355,Pasivirus,15.1,polyprotein,0.6096170860927153,409,5,409
2016,vHMM_13195,k141_64616,9.875404,118,97,Aphthovirus,16.2,polyprotein,0.6095928395061728,586,6,586
2017,vHMM_13167,k141_79989,9.683489,417,375,Ampivirus,15.9,polyprotein,0.6090244654088051,432,5,432
2018,vHMM_2433,k141_83884,10.839419,1566,1617,Astroviridae,17.8,polyprotein 1ab,0.6089561235955055,6322,3,6322
2019,vHMM_13735,k141_99489,10.286389,204,168,Tremovirus,16.9,polyprotein,0.6086620710059172,372,4,372
2020,vHMM_3503,k141_86311,11.189053,66,123,Vesivirus,18.4,polyprotein;nonstructural,0.6081007065217392,1031,2,1031
2021,vHMM_3424,k141_31257,8.573209,218,203,Lagovirus,14.1,polyprotein;nonstructural,0.6080290070921986,302,6,302
2022,vHMM_3402,k141_40739,8.204945,45,78,Recovirus,13.5,capsid,0.6077737037037038,592,1,592
2023,vHMM_13422,k141_56674,7.532997,45,135,Limnipivirus,12.4,polyprotein,0.6074997580645161,460,1,460
2024,vHMM_13381,k141_87684,8.189201,302,284,Hunnivirus,13.5,polyprotein,0.6066074814814816,599,5,599
2025,vHMM_13195,k141_55840,9.817218,162,138,Aphthovirus,16.2,polyprotein,0.6060011111111112,366,5,366
2026,vHMM_3503,k141_66616,11.139559,294,255,Vesivirus,18.4,polyprotein;nonstructural,0.6054108152173914,501,4,501
2027,vHMM_3454,k141_80163,6.899813,69,93,Norovirus,11.4,polyprotein;nonstructural,0.6052467543859649,470,2,470
2028,vHMM_2416,k141_98125,6.959967,1187,1163,Astroviridae,11.5,capsid;VP90,0.6052145217391304,2174,5,2174
2029,vHMM_13628,k141_82471,6.9574523,254,218,Sakobuvirus,11.5,polyprotein,0.604995852173913,329,4,329
2030,vHMM_13107,k141_39577,7.440647,384,459,Aalivirus,12.3,polyprotein,0.6049306504065041,646,2,646
2031,vHMM_13167,k141_96365,9.608724,261,219,Ampivirus,15.9,polyprotein,0.6043222641509434,360,4,360
2032,vHMM_2484,k141_78564,6.397138,431,398,Mamastrovirus,10.6,polyprotein 1ab,0.6035035849056604,488,4,488
2033,vHMM_13438,k141_35219,7.5416627,438,405,Livupivirus,12.5,polyprotein,0.603333016,810,6,810
2034,vHMM_3406,k141_67734,6.0332484,403,376,Sapovirus,10.0,capsid,0.60332484,418,4,418
2035,vHMM_13357,k141_68587,8.807171,118,46,Hepatovirus,14.6,polyprotein,0.6032308904109589,562,5,562
2036,vHMM_3503,k141_32098,11.098619,351,312,Vesivirus,18.4,polyprotein;nonstructural,0.6031858152173913,504,6,504
2037,vHMM_13657,k141_99791,8.984813,255,216,Sicinivirus,14.9,polyprotein,0.6030075838926174,318,4,318
2038,vHMM_13294,k141_18947,6.2104716,795,816,Erbovirus,10.3,polyprotein,0.6029584077669903,1234,2,1234
2039,vHMM_2472,k141_43855,11.206041,135,159,Mamastrovirus,18.6,polyprotein 1ab,0.6024753225806452,352,3,352
2040,vHMM_13568,k141_65800,8.973906,90,42,Potamipivirus,14.9,polyprotein,0.6022755704697986,765,5,765
2041,vHMM_3477,k141_55456,9.514406,102,135,Norovirus,15.8,polyprotein;nonstructural,0.6021775949367087,463,2,463
2042,vHMM_13406,k141_101784,7.041809,51,90,Limnipivirus,11.7,polyprotein,0.6018640170940172,606,2,606
2043,vHMM_13406,k141_101784,7.041809,516,555,Limnipivirus,11.7,polyprotein,0.6018640170940172,606,2,606
2044,vHMM_13560,k141_45753,5.5970306,492,513,Potamipivirus,9.3,polyprotein,0.6018312473118279,3999,1,3999
2045,vHMM_13450,k141_41927,11.614186,273,309,Megrivirus,19.3,polyprotein,0.6017712953367875,459,3,459
2046,vHMM_13622,k141_101791,7.4584994,240,216,Sakobuvirus,12.4,polyprotein,0.6014918870967741,342,5,342
2047,vHMM_13622,k141_101791,7.4584994,39,15,Sakobuvirus,12.4,polyprotein,0.6014918870967741,342,5,342
2048,vHMM_3383,k141_5059,7.755556,282,315,Caliciviridae,12.9,capsid,0.6012058914728682,596,2,596
2049,vHMM_13664,k141_53987,7.6321826,258,237,Sicinivirus,12.7,polyprotein,0.6009592598425197,336,5,336
2050,vHMM_13659,k141_95909,8.172136,327,348,Sicinivirus,13.6,polyprotein,0.6008923529411765,634,2,634
2051,vHMM_13474,k141_44603,8.587161,500,461,Oscivirus,14.3,polyprotein,0.6005007692307692,929,6,929
2052,vHMM_3466,k141_51490,8.815996,318,354,Norovirus,14.7,polyprotein;nonstructural,0.5997276190476191,1012,2,1012
2053,vHMM_2450,k141_33167,6.836749,347,299,Avastrovirus,11.4,polyprotein 1ab,0.5997148245614035,350,5,350
2054,vHMM_3438,k141_13531,8.747055,314,251,Lagovirus,14.6,polyprotein;nonstructural,0.5991133561643835,389,6,389
2055,vHMM_13668,k141_29358,6.5269685,253,238,Sicinivirus,10.9,polyprotein,0.5988044495412843,379,5,379
2056,vHMM_3503,k141_37023,11.01689,495,459,Vesivirus,18.4,polyprotein;nonstructural,0.5987440217391304,516,6,516
2057,vHMM_13682,k141_75571,6.522279,217,193,Teschovirus,10.9,polyprotein,0.5983742201834862,436,4,436
2058,vHMM_13134,k141_13050,8.915468,210,243,Ailurivirus,14.9,polyprotein,0.5983535570469799,399,1,399
2059,vHMM_13380,k141_22372,8.307672,26,5,Hunnivirus,13.9,polyprotein,0.5976742446043165,317,5,317
2060,vHMM_13677,k141_78183,8.964314,285,318,Sicinivirus,15.0,polyprotein,0.5976209333333333,584,3,584
2061,vHMM_13623,k141_74681,6.7454157,216,180,Sakobuvirus,11.3,polyprotein,0.596939442477876,507,6,507
2062,vHMM_13195,k141_72246,9.661135,178,151,Aphthovirus,16.2,polyprotein,0.5963663580246914,439,6,439
2063,vHMM_13705,k141_12560,7.2726173,456,522,Torchivirus,12.2,polyprotein,0.5961161721311476,594,2,594
2064,vHMM_13318,k141_5847,7.1492705,219,270,Gallivirus,12.0,polyprotein,0.5957725416666667,439,1,439
2065,vHMM_13148,k141_93040,7.5001006,6,36,Ampivirus,12.6,polyprotein,0.5952460793650793,485,1,485
2066,vHMM_13477,k141_31013,6.06507,57,78,Oscivirus,10.2,polyprotein,0.594614705882353,425,1,425
2067,vHMM_13670,k141_51578,8.259734,42,72,Sicinivirus,13.9,polyprotein,0.5942254676258992,371,2,371
2068,vHMM_3489,k141_74314,7.365171,220,172,Sapovirus,12.4,polyprotein;nonstructural,0.5939654032258065,337,6,337
2069,vHMM_13705,k141_94520,7.243004,169,103,Torchivirus,12.2,polyprotein,0.5936888524590165,601,4,601
2070,vHMM_13562,k141_76404,7.295144,318,354,Potamipivirus,12.3,polyprotein,0.593101138211382,665,3,665
2071,vHMM_2462,k141_60530,13.920151,102,174,Avastrovirus,23.5,polyprotein 1ab,0.5923468510638298,385,3,385
2072,vHMM_13210,k141_62345,6.8054485,502,469,Aquamavirus,11.5,polyprotein,0.5917781304347826,673,6,673
2073,vHMM_13167,k141_89779,9.403248,123,165,Ampivirus,15.9,polyprotein,0.5913992452830188,390,3,390
2074,vHMM_13438,k141_37434,7.392015,189,231,Livupivirus,12.5,polyprotein,0.5913612,492,1,492
2075,vHMM_13126,k141_97869,10.761673,245,209,Aalivirus,18.2,polyprotein,0.5913007142857143,371,6,371
2076,vHMM_3424,k141_65259,8.336358,442,415,Lagovirus,14.1,polyprotein;nonstructural,0.5912310638297873,562,5,562
2077,vHMM_2437,k141_101748,6.44433,219,192,Astroviridae,10.9,polyprotein 1ab,0.5912229357798164,279,6,279
2078,vHMM_2437,k141_101748,6.44433,81,54,Astroviridae,10.9,polyprotein 1ab,0.5912229357798164,279,6,279
2079,vHMM_13601,k141_4427,8.099204,357,327,Rosavirus,13.7,polyprotein,0.5911827737226278,414,5,414
2080,vHMM_13522,k141_79717,6.842021,287,257,Passerivirus,11.6,polyprotein,0.5898293965517242,332,4,332
2081,vHMM_13277,k141_75811,8.728324,192,219,Crohivirus,14.8,polyprotein,0.5897516216216216,421,3,421
2082,vHMM_13537,k141_74182,8.136554,28,1,Poecivirus,13.8,polyprotein,0.5896053623188405,673,5,673
2083,vHMM_13381,k141_100235,7.958393,495,477,Hunnivirus,13.5,polyprotein,0.5895105925925926,633,4,633
2084,vHMM_13210,k141_62345,6.7773542,304,259,Aquamavirus,11.5,polyprotein,0.589335147826087,673,6,673
2085,vHMM_13611,k141_59739,6.1782637,12,63,Rosavirus,10.5,polyprotein,0.5884060666666666,735,3,735
2086,vHMM_13670,k141_14808,8.170929,126,96,Sicinivirus,13.9,polyprotein,0.5878366187050359,387,4,387
2087,vHMM_3437,k141_65482,9.624463,102,24,Lagovirus,16.4,polyprotein;nonstructural,0.5868575,378,6,378
2088,vHMM_3437,k141_65482,9.624463,339,261,Lagovirus,16.4,polyprotein;nonstructural,0.5868575,378,6,378
2089,vHMM_3499,k141_19235,10.717612,293,266,Sapovirus,18.3,polyprotein;nonstructural,0.5856618579234973,437,6,437
2090,vHMM_13458,k141_48300,8.469583,390,432,Megrivirus,14.5,polyprotein,0.5841091724137931,482,3,482
2091,vHMM_13382,k141_21630,7.236755,33,12,Hunnivirus,12.4,polyprotein,0.5836092741935484,384,4,384
2092,vHMM_13705,k141_29272,7.1193275,399,459,Torchivirus,12.2,polyprotein,0.5835514344262295,534,3,534
2093,vHMM_13157,k141_22166,7.2864056,777,807,Ampivirus,12.5,polyprotein,0.582912448,975,2,975
2094,vHMM_13682,k141_75571,6.342267,133,109,Teschovirus,10.9,polyprotein,0.5818593577981651,436,4,436
2095,vHMM_13370,k141_59739,7.3182135,198,213,Hunnivirus,12.6,polyprotein,0.5808105952380952,735,3,735
2096,vHMM_13585,k141_51987,7.490904,54,90,Rafivirus,12.9,polyprotein,0.5806902325581395,419,2,419
2097,vHMM_3520,k141_4429,7.197429,663,702,Vesivirus,12.4,polyprotein;nonstructural,0.5804378225806451,742,1,742
2098,vHMM_13739,k141_74016,6.476008,372,405,Tremovirus,11.2,polyprotein,0.578215,504,1,504
2099,vHMM_13636,k141_63373,6.692482,258,282,Salivirus,11.6,polyprotein,0.5769381034482759,496,1,496
2100,vHMM_13189,k141_101747,5.817138,381,345,Ampivirus,10.1,polyprotein,0.5759542574257426,417,4,417
2101,vHMM_13189,k141_101747,5.817138,105,69,Ampivirus,10.1,polyprotein,0.5759542574257426,417,4,417
2102,vHMM_13104,k141_80997,17.600357,105,153,Picornaviridae,30.6,polyprotein,0.575175065359477,364,3,364
2103,vHMM_3406,k141_14597,5.75086,222,249,Sapovirus,10.0,capsid,0.575086,329,3,329
2104,vHMM_13715,k141_54218,4.7684307,120,165,Tottorivirus,8.3,polyprotein,0.5745097228915662,594,1,594
2105,vHMM_13104,k141_32098,17.570522,351,297,Picornaviridae,30.6,polyprotein,0.5742000653594771,504,6,504
2106,vHMM_3515,k141_3739,10.218144,203,146,Vesivirus,17.8,polyprotein;nonstructural,0.5740530337078652,455,5,455
2107,vHMM_13104,k141_77800,17.553226,486,549,Picornaviridae,30.6,polyprotein,0.5736348366013071,935,2,935
2108,vHMM_13670,k141_14808,7.964806,48,18,Sicinivirus,13.9,polyprotein,0.5730076258992806,387,6,387
2109,vHMM_13188,k141_92217,9.279706,48,93,Ampivirus,16.2,polyprotein,0.5728213580246914,350,2,350
2110,vHMM_3507,k141_36504,7.9019713,192,225,Vesivirus,13.8,polyprotein;nonstructural,0.5726066159420289,418,2,418
2111,vHMM_13522,k141_101810,6.6324506,93,123,Passerivirus,11.6,polyprotein,0.5717629827586207,372,2,372
2112,vHMM_13522,k141_101810,6.6324506,324,354,Passerivirus,11.6,polyprotein,0.5717629827586207,372,2,372
2113,vHMM_2441,k141_36554,6.575029,207,180,Avastrovirus,11.5,polyprotein 1ab,0.571741652173913,375,5,375
2114,vHMM_13104,k141_33472,17.468554,51,105,Picornaviridae,30.6,polyprotein,0.5708677777777778,327,2,327
2115,vHMM_3389,k141_61414,7.360443,173,155,Lagovirus,12.9,capsid,0.5705769767441861,368,5,368
2116,vHMM_13719,k141_50606,6.3843317,300,327,Tottorivirus,11.2,polyprotein,0.5700296160714285,499,1,499
2117,vHMM_13441,k141_83769,5.983654,438,471,Livupivirus,10.5,polyprotein,0.5698718095238094,490,3,490
2118,vHMM_13441,k141_101639,5.9817863,426,393,Livupivirus,10.5,polyprotein,0.5696939333333333,477,5,477
2119,vHMM_13441,k141_101639,5.9817863,90,57,Livupivirus,10.5,polyprotein,0.5696939333333333,477,5,477
2120,vHMM_13463,k141_23534,6.604293,36,54,Mosavirus,11.6,polyprotein,0.5693356034482759,386,1,386
2121,vHMM_3406,k141_14597,5.692174,123,147,Sapovirus,10.0,capsid,0.5692174,329,1,329
2122,vHMM_13167,k141_65173,9.046548,272,230,Ampivirus,15.9,polyprotein,0.5689652830188678,386,5,386
2123,vHMM_13320,k141_35755,6.4856963,564,579,Gallivirus,11.4,polyprotein,0.5689207280701755,638,2,638
2124,vHMM_13611,k141_72657,5.970015,228,189,Rosavirus,10.5,polyprotein,0.5685728571428571,630,6,630
2125,vHMM_13550,k141_76461,10.5725355,3171,3255,Potamipivirus,18.6,polyprotein,0.5684158870967742,7192,2,7192
2126,vHMM_3515,k141_63760,10.115373,86,32,Vesivirus,17.8,polyprotein;nonstructural,0.5682793820224719,461,5,461
2127,vHMM_13282,k141_53702,8.863413,270,303,Crohivirus,15.6,polyprotein,0.5681674999999999,331,3,331
2128,vHMM_13390,k141_8507,5.9071245,234,258,Kunsagivirus,10.4,polyprotein,0.5679927403846153,646,1,646
2129,vHMM_13568,k141_28593,8.462016,177,204,Potamipivirus,14.9,polyprotein,0.5679205369127517,316,2,316
2130,vHMM_3522,k141_2038,10.048568,447,480,Vesivirus,17.7,polyprotein;nonstructural,0.5677157062146893,493,2,493
2131,vHMM_13104,k141_74053,17.364534,113,62,Picornaviridae,30.6,polyprotein,0.567468431372549,338,5,338
2132,vHMM_13129,k141_81711,6.4662266,397,355,Aalivirus,11.4,polyprotein,0.5672128596491227,418,6,418
2133,vHMM_13659,k141_50938,7.7108006,210,228,Sicinivirus,13.6,polyprotein,0.5669706323529412,446,3,446
2134,vHMM_13487,k141_87312,7.7078805,533,491,Parechovirus,13.6,polyprotein,0.5667559191176471,644,4,644
2135,vHMM_13126,k141_96709,10.3124695,1331,1280,Aalivirus,18.2,polyprotein,0.5666192032967033,3758,6,3758
2136,vHMM_13714,k141_45881,6.6257315,48,93,Tottorivirus,11.7,polyprotein,0.5663018376068376,463,1,463
2137,vHMM_13138,k141_69790,7.4184146,27,69,Ailurivirus,13.1,polyprotein,0.5662911908396947,434,3,434
2138,vHMM_13248,k141_67154,10.130449,111,135,Avisivirus,17.9,polyprotein,0.56594687150838,518,2,518
2139,vHMM_13104,k141_94266,17.310051,93,135,Picornaviridae,30.6,polyprotein,0.5656879411764706,431,3,431
2140,vHMM_13356,k141_96966,8.315137,400,361,Hepatovirus,14.7,polyprotein,0.5656555782312925,670,6,670
2141,vHMM_3424,k141_72657,7.958355,162,189,Lagovirus,14.1,polyprotein;nonstructural,0.564422340425532,630,1,630
2142,vHMM_13739,k141_74016,6.317076,324,354,Tremovirus,11.2,polyprotein,0.5640246428571429,504,1,504
2143,vHMM_13564,k141_2462,7.725616,2019,2088,Potamipivirus,13.7,polyprotein,0.5639135766423358,7101,3,7101
2144,vHMM_3481,k141_96190,6.5783215,165,183,Sapovirus,11.7,polyprotein;nonstructural,0.5622497008547009,450,3,450
2145,vHMM_13104,k141_17164,17.185228,177,231,Picornaviridae,30.6,polyprotein,0.5616087581699346,437,1,437
2146,vHMM_3503,k141_54261,10.314182,1248,1287,Vesivirus,18.4,polyprotein;nonstructural,0.5605533695652175,1547,1,1547
2147,vHMM_13731,k141_9623,7.1174316,316,295,Tremovirus,12.7,polyprotein,0.5604276850393701,367,5,367
2148,vHMM_13743,k141_23470,7.0042577,45,81,Tremovirus,12.5,polyprotein,0.560340616,409,3,409
2149,vHMM_13315,k141_10348,8.067216,96,120,Gallivirus,14.4,polyprotein,0.5602233333333333,390,3,390
2150,vHMM_2474,k141_97198,6.3844905,135,162,Mamastrovirus,11.4,polyprotein 1ab,0.5600430263157895,472,3,472
2151,vHMM_13456,k141_76945,6.655964,53,17,Megrivirus,11.9,polyprotein,0.559324705882353,320,5,320
2152,vHMM_3468,k141_59218,7.9411063,246,306,Norovirus,14.2,polyprotein;nonstructural,0.559232838028169,513,2,513
2153,vHMM_13735,k141_25464,9.450231,753,696,Tremovirus,16.9,polyprotein,0.5591852662721895,945,4,945
2154,vHMM_13666,k141_101697,7.0420403,78,108,Sicinivirus,12.6,polyprotein,0.5588920873015873,594,1,594
2155,vHMM_13666,k141_101697,7.0420403,531,561,Sicinivirus,12.6,polyprotein,0.5588920873015873,594,1,594
2156,vHMM_13445,k141_26115,6.853124,150,126,Livupivirus,12.3,polyprotein,0.5571645528455285,333,4,333
2157,vHMM_3431,k141_101723,6.015096,36,12,Lagovirus,10.8,polyprotein;nonstructural,0.5569533333333333,501,4,501
2158,vHMM_3465,k141_75715,8.073521,245,218,Norovirus,14.5,polyprotein;nonstructural,0.5567945517241379,383,6,383
2159,vHMM_2447,k141_29829,11.856581,183,222,Avastrovirus,21.3,polyprotein 1ab,0.5566469953051643,405,1,405
2160,vHMM_3429,k141_1092,6.0670037,525,567,Lagovirus,10.9,polyprotein;nonstructural,0.5566058440366972,715,2,715
2161,vHMM_3406,k141_101675,5.563423,48,30,Sapovirus,10.0,capsid,0.5563423000000001,303,5,303
2162,vHMM_3406,k141_101675,5.563423,210,192,Sapovirus,10.0,capsid,0.5563423000000001,303,5,303
2163,vHMM_13677,k141_40037,8.330797,318,282,Sicinivirus,15.0,polyprotein,0.5553864666666667,456,4,456
2164,vHMM_13126,k141_94266,10.107578,81,126,Aalivirus,18.2,polyprotein,0.5553614285714286,431,3,431
2165,vHMM_13304,k141_64340,6.9929514,230,185,Erbovirus,12.6,polyprotein,0.5549961428571428,329,4,329
2166,vHMM_13317,k141_99235,6.3218083,489,507,Gallivirus,11.4,polyprotein,0.5545445877192983,953,3,953
2167,vHMM_13299,k141_43523,6.763214,138,177,Erbovirus,12.2,polyprotein,0.5543618032786886,338,3,338
2168,vHMM_13661,k141_47483,6.151771,217,181,Sicinivirus,11.1,polyprotein,0.5542136036036036,592,5,592
2169,vHMM_13405,k141_65276,6.811016,273,198,Limnipivirus,12.3,polyprotein,0.5537411382113822,327,6,327
2170,vHMM_3449,k141_94841,5.477111,36,60,Lagovirus,9.9,polyprotein;nonstructural,0.5532435353535353,567,3,567
2171,vHMM_3494,k141_4427,7.627859,129,147,Sapovirus,13.8,polyprotein;nonstructural,0.5527434057971015,414,1,414
2172,vHMM_13409,k141_7684,5.955374,262,238,Limnipivirus,10.8,polyprotein,0.5514235185185185,676,4,676
2173,vHMM_13126,k141_77800,10.034097,486,546,Aalivirus,18.2,polyprotein,0.551324010989011,935,2,935
2174,vHMM_13672,k141_36922,6.663687,91,67,Sicinivirus,12.1,polyprotein,0.5507179338842976,397,5,397
2175,vHMM_13148,k141_11087,6.9356785,198,234,Ampivirus,12.6,polyprotein,0.5504506746031747,489,3,489
2176,vHMM_13441,k141_65522,5.7746973,448,418,Livupivirus,10.5,polyprotein,0.5499711714285714,916,5,916
2177,vHMM_13585,k141_14607,7.089936,510,555,Rafivirus,12.9,polyprotein,0.5496074418604651,557,3,557
2178,vHMM_3451,k141_24946,6.8108597,162,207,Lagovirus,12.4,polyprotein;nonstructural,0.549262879032258,384,3,384
2179,vHMM_13701,k141_93438,6.3164334,330,351,Torchivirus,11.5,polyprotein,0.5492550782608696,436,3,436
2180,vHMM_13701,k141_93438,6.3164334,18,39,Torchivirus,11.5,polyprotein,0.5492550782608696,436,3,436
2181,vHMM_13661,k141_47483,6.0954742,307,283,Sicinivirus,11.1,polyprotein,0.5491418198198198,592,5,592
2182,vHMM_13623,k141_17324,6.196878,45,75,Sakobuvirus,11.3,polyprotein,0.5483962831858407,369,2,369
2183,vHMM_13385,k141_96459,7.4498477,642,660,Hunnivirus,13.6,polyprotein,0.5477829191176471,755,3,755
2184,vHMM_3489,k141_30326,6.7855096,261,282,Sapovirus,12.4,polyprotein;nonstructural,0.5472185161290323,366,1,366
2185,vHMM_13594,k141_32681,6.127622,175,121,Rafivirus,11.2,polyprotein,0.5471091071428571,2899,6,2899
2186,vHMM_13136,k141_32964,6.008808,216,186,Ailurivirus,11.0,polyprotein,0.5462552727272727,651,6,651
2187,vHMM_13669,k141_53524,6.170306,6,30,Sicinivirus,11.3,polyprotein,0.5460447787610619,445,3,445
2188,vHMM_3520,k141_55037,6.7631154,228,261,Vesivirus,12.4,polyprotein;nonstructural,0.5454125322580645,356,2,356
2189,vHMM_13741,k141_74450,9.271771,177,201,Tremovirus,17.0,polyprotein,0.5453982941176471,320,1,320
2190,vHMM_13714,k141_55585,6.3719716,310,271,Tottorivirus,11.7,polyprotein,0.5446129572649573,430,5,430
2191,vHMM_13231,k141_51988,4.7314506,236,221,Avihepatovirus,8.7,polyprotein,0.5438448965517242,341,5,341
2192,vHMM_2456,k141_101693,7.6001143,261,315,Avastrovirus,14.0,polyprotein 1ab,0.5428653071428572,345,3,345
2193,vHMM_2456,k141_101693,7.6001143,57,111,Avastrovirus,14.0,polyprotein 1ab,0.5428653071428572,345,3,345
2194,vHMM_13162,k141_76410,6.2944365,69,90,Ampivirus,11.6,polyprotein,0.5426238362068966,330,1,330
2195,vHMM_13500,k141_44702,5.799541,267,222,Pasivirus,10.7,polyprotein,0.5420131775700935,408,6,408
2196,vHMM_13352,k141_5790,7.086911,60,123,Harkavirus,13.1,polyprotein,0.540985572519084,326,3,326
2197,vHMM_3489,k141_38973,6.7056475,308,272,Sapovirus,12.4,polyprotein;nonstructural,0.5407780241935484,326,5,326
2198,vHMM_13588,k141_921,7.026142,135,114,Rafivirus,13.0,polyprotein,0.5404724615384615,474,4,474
2199,vHMM_13169,k141_76837,6.800262,462,432,Ampivirus,12.6,polyprotein,0.5397033333333333,639,5,639
2200,vHMM_3382,k141_7692,5.6627374,51,114,Caliciviridae,10.5,capsid,0.5393083238095239,713,2,713
2201,vHMM_3503,k141_33472,9.919875,51,87,Vesivirus,18.4,polyprotein;nonstructural,0.5391236413043479,327,2,327
2202,vHMM_3406,k141_59625,5.389218,357,381,Sapovirus,10.0,capsid,0.5389218,388,2,388
2203,vHMM_13242,k141_101807,6.1338596,156,180,Avisivirus,11.4,polyprotein,0.5380578596491228,291,3,291
2204,vHMM_13242,k141_101807,6.1338596,6,30,Avisivirus,11.4,polyprotein,0.5380578596491228,291,3,291
2205,vHMM_2472,k141_48461,10.003118,105,138,Mamastrovirus,18.6,polyprotein 1ab,0.5378020430107526,373,1,373
2206,vHMM_3434,k141_59188,6.60453,15,42,Lagovirus,12.3,polyprotein;nonstructural,0.5369536585365853,358,2,358
2207,vHMM_13188,k141_88559,8.685925,222,273,Ampivirus,16.2,polyprotein,0.5361682098765432,455,3,455
2208,vHMM_3503,k141_6593,9.86528,723,756,Vesivirus,18.4,polyprotein;nonstructural,0.5361565217391305,929,3,929
2209,vHMM_13594,k141_67769,6.00471,32,8,Rafivirus,11.2,polyprotein,0.5361348214285715,398,4,398
2210,vHMM_13404,k141_94526,5.996616,87,126,Kunsagivirus,11.2,polyprotein,0.5354121428571429,386,3,386
2211,vHMM_3494,k141_4427,7.3873014,276,294,Sapovirus,13.8,polyprotein;nonstructural,0.5353116956521738,414,1,414
