,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
1630,vHMM_13734,k141_49959,5.48845,7390,7357,Tremovirus,10.6,polyprotein,0.5177783018867925,11326,6,11326
1631,vHMM_3465,k141_28034,7.493972,275,251,Norovirus,14.5,polyprotein;nonstructural,0.5168256551724139,320,6,320
1632,vHMM_13515,k141_49839,6.6122885,219,246,Passerivirus,12.8,polyprotein,0.5165850390625,350,2,350
1633,vHMM_13450,k141_15348,9.969451,254,233,Megrivirus,19.3,polyprotein,0.516551865284974,455,5,455
1634,vHMM_13176,k141_44410,6.455158,243,276,Ampivirus,12.5,polyprotein,0.51641264,311,2,311
1635,vHMM_13570,k141_17522,5.3178053,292,268,Potamipivirus,10.3,polyprotein,0.516291776699029,508,6,508
1636,vHMM_3407,k141_51513,6.658237,216,237,Vesivirus,12.9,capsid,0.5161424031007752,309,3,309
1637,vHMM_13104,k141_40605,15.764911,2885,2834,Picornaviridae,30.6,polyprotein,0.5151931699346405,8591,6,8591
1638,vHMM_13718,k141_2265,5.7677836,170,122,Tottorivirus,11.2,polyprotein,0.5149806785714286,392,4,392
1639,vHMM_13718,k141_45586,5.767443,231,279,Tottorivirus,11.2,polyprotein,0.5149502678571429,334,3,334
1640,vHMM_13502,k141_37092,6.8387127,59,26,Pasivirus,13.3,polyprotein,0.51418892481203,350,5,350
1641,vHMM_13385,k141_33002,6.9882765,147,120,Hunnivirus,13.6,polyprotein,0.5138438602941177,630,5,630
1642,vHMM_13588,k141_18438,6.6713157,456,474,Rafivirus,13.0,polyprotein,0.5131781307692308,1565,2,1565
1643,vHMM_13104,k141_14606,15.69951,432,477,Picornaviridae,30.6,polyprotein,0.5130558823529412,485,2,485
1644,vHMM_13570,k141_4254,5.283468,27,57,Potamipivirus,10.3,polyprotein,0.5129580582524271,352,3,352
1645,vHMM_13104,k141_15149,15.687553,255,309,Picornaviridae,30.6,polyprotein,0.5126651307189543,653,3,653
1646,vHMM_13110,k141_3819,6.25438,207,231,Aalivirus,12.2,polyprotein,0.5126540983606558,599,2,599
1647,vHMM_13310,k141_52113,7.173594,49,22,Gallivirus,14.0,polyprotein,0.5123995714285714,316,4,316
1648,vHMM_13168,k141_24049,5.63378,462,504,Ampivirus,11.0,polyprotein,0.5121618181818182,599,1,599
1649,vHMM_2436,k141_4676,15.121689,169,79,Astroviridae,29.6,polyprotein 1ab,0.5108678716216216,355,4,355
1650,vHMM_13104,k141_11466,15.62786,196,142,Picornaviridae,30.6,polyprotein,0.5107143790849673,538,6,538
1651,vHMM_3465,k141_38499,7.398005,72,96,Norovirus,14.5,polyprotein;nonstructural,0.5102072413793104,390,3,390
1652,vHMM_2436,k141_39901,15.093913,3489,3549,Astroviridae,29.6,polyprotein 1ab,0.5099294932432432,4065,2,4065
1653,vHMM_13306,k141_49319,7.952984,413,374,Erbovirus,15.6,polyprotein,0.5098066666666666,665,5,665
1654,vHMM_2425,k141_38699,7.881798,42,99,Astroviridae,15.5,polyprotein 1ab,0.5085030967741936,376,1,376
1655,vHMM_3395,k141_35201,7.167932,60,12,Norovirus,14.1,capsid,0.5083639716312057,282,5,282
1656,vHMM_2445,k141_19852,7.166839,317,284,Avastrovirus,14.1,polyprotein 1ab,0.5082864539007093,470,4,470
1657,vHMM_2456,k141_60186,7.0978837,533,494,Avastrovirus,14.0,polyprotein 1ab,0.5069916928571429,548,4,548
1658,vHMM_3425,k141_26634,6.233556,246,291,Lagovirus,12.3,polyprotein;nonstructural,0.5067931707317073,743,3,743
1659,vHMM_13590,k141_53579,8.96648,149,77,Rafivirus,17.7,polyprotein,0.506580790960452,293,5,293
1660,vHMM_2477,k141_62462,10.075141,141,105,Mamastrovirus,19.9,polyprotein 1ab,0.5062884924623116,291,4,291
1661,vHMM_3479,k141_12564,5.3108606,36,66,Norovirus,10.5,polyprotein;nonstructural,0.5057962476190476,353,1,353
1662,vHMM_13435,k141_46739,5.714298,1284,1239,Livupivirus,11.3,polyprotein,0.5056900884955752,5172,5,5172
1663,vHMM_3503,k141_14829,9.287271,258,219,Vesivirus,18.4,polyprotein;nonstructural,0.5047429891304348,315,5,315
1664,vHMM_3503,k141_50505,9.282778,21687,21729,Vesivirus,18.4,polyprotein;nonstructural,0.5044988043478261,23385,3,23385
1665,vHMM_13104,k141_26811,15.404846,149,110,Picornaviridae,30.6,polyprotein,0.503426339869281,308,4,308
1666,vHMM_13104,k141_57350,15.398381,561,507,Picornaviridae,30.6,polyprotein,0.5032150653594771,753,5,753
1667,vHMM_13570,k141_30113,5.176475,183,222,Potamipivirus,10.3,polyprotein,0.5025703883495145,571,3,571
1668,vHMM_13104,k141_36617,15.362133,666,612,Picornaviridae,30.6,polyprotein,0.5020304901960784,930,5,930
1669,vHMM_13157,k141_14906,6.2721524,332,311,Ampivirus,12.5,polyprotein,0.501772192,530,4,530
1670,vHMM_3523,k141_34532,5.7154436,396,453,Vesivirus,11.4,polyprotein;nonstructural,0.501354701754386,524,1,524
1671,vHMM_13104,k141_25386,15.330072,4482,4431,Picornaviridae,30.6,polyprotein,0.5009827450980392,13422,4,13422
1672,vHMM_3457,k141_33570,3.3560324,378,339,Norovirus,6.7,polyprotein;nonstructural,0.5009003582089552,525,4,525
1673,vHMM_13570,k141_37276,5.158964,317,272,Potamipivirus,10.3,polyprotein,0.5008702912621359,890,6,890
