,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
20381,vHMM_3459,k141_1366448,9.82973,265,220,Norovirus,15.7,polyprotein;nonstructural,0.6260974522292994,283,6,283
20382,vHMM_13381,k141_1263425,8.452026,1812,1833,Hunnivirus,13.5,polyprotein,0.626076,2006,3,2006
20383,vHMM_13728,k141_745638,3.4432957,460,448,Tremovirus,5.5,polyprotein,0.6260537636363637,1444,4,1444
20384,vHMM_13481,k141_1062827,9.265234,81,114,Parechovirus,14.8,polyprotein,0.6260293243243242,805,3,805
20385,vHMM_3452,k141_1343090,7.950477,116,86,Lagovirus,12.7,polyprotein;nonstructural,0.6260218110236221,257,4,257
20386,vHMM_13104,k141_582476,19.155216,488,434,Picornaviridae,30.6,polyprotein,0.6259874509803921,497,4,497
20387,vHMM_3515,k141_1405053,11.142499,270,330,Vesivirus,17.8,polyprotein;nonstructural,0.6259830898876405,914,2,914
20388,vHMM_13463,k141_954728,7.260915,1897,1876,Mosavirus,11.6,polyprotein,0.6259409482758621,1984,4,1984
20389,vHMM_13659,k141_101572,8.511534,420,444,Sicinivirus,13.6,polyprotein,0.625848088235294,2368,1,2368
20390,vHMM_3515,k141_1373296,11.139665,2295,2355,Vesivirus,17.8,polyprotein;nonstructural,0.6258238764044944,2439,2,2439
20391,vHMM_3459,k141_582249,9.825239,125,89,Norovirus,15.7,polyprotein;nonstructural,0.6258114012738853,221,5,221
20392,vHMM_13599,k141_1198788,7.8226213,171,201,Rosavirus,12.5,polyprotein,0.625809704,372,1,372
20393,vHMM_13570,k141_873004,6.4454613,15,48,Potamipivirus,10.3,polyprotein,0.6257729417475728,230,1,230
20394,vHMM_13599,k141_358366,7.8218493,93,123,Rosavirus,12.5,polyprotein,0.625747944,360,2,360
20395,vHMM_13599,k141_1288665,7.821666,192,219,Rosavirus,12.5,polyprotein,0.62573328,290,2,290
20396,vHMM_13279,k141_812825,8.38453,282,240,Crohivirus,13.4,polyprotein,0.6257111940298508,1110,4,1110
20397,vHMM_13150,k141_601477,7.696232,354,414,Ampivirus,12.3,polyprotein,0.625709918699187,485,1,485
20398,vHMM_3508,k141_471298,7.007702,267,288,Vesivirus,11.2,polyprotein;nonstructural,0.6256876785714286,1677,2,1677
20399,vHMM_3395,k141_1276258,8.822158,204,231,Norovirus,14.1,capsid,0.6256849645390071,386,2,386
20400,vHMM_3422,k141_1235559,10.636422,43,7,Caliciviridae,17.0,polyprotein;nonstructural,0.6256718823529411,232,5,232
20401,vHMM_3515,k141_640643,11.136156,676,616,Vesivirus,17.8,polyprotein;nonstructural,0.6256267415730337,835,5,835
20402,vHMM_13203,k141_356894,8.632481,342,318,Aphthovirus,13.8,polyprotein,0.6255421014492754,1353,5,1353
20403,vHMM_3499,k141_413492,11.447349,759,729,Sapovirus,18.3,polyprotein;nonstructural,0.6255381967213115,2346,5,2346
20404,vHMM_3515,k141_327162,11.133666,1650,1707,Vesivirus,17.8,polyprotein;nonstructural,0.6254868539325842,1743,2,1743
20405,vHMM_13723,k141_78937,9.945076,626,599,Tremovirus,15.9,polyprotein,0.6254764779874213,755,4,755
20406,vHMM_13121,k141_136676,10.132633,102,135,Aalivirus,16.2,polyprotein,0.6254711728395063,620,3,620
20407,vHMM_3515,k141_495704,11.133195,114,54,Vesivirus,17.8,polyprotein;nonstructural,0.625460393258427,1251,5,1251
20408,vHMM_3515,k141_1208831,11.133178,513,561,Vesivirus,17.8,polyprotein;nonstructural,0.6254594382022471,1001,2,1001
20409,vHMM_3437,k141_238260,10.256851,108,177,Lagovirus,16.4,polyprotein;nonstructural,0.625417743902439,362,3,362
20410,vHMM_13487,k141_766651,8.504926,1100,1076,Parechovirus,13.6,polyprotein,0.6253622058823529,2162,4,2162
20411,vHMM_13238,k141_1318328,6.753738,1954,1927,Avihepatovirus,10.8,polyprotein,0.625346111111111,2704,5,2704
20412,vHMM_3515,k141_245269,11.130366,99,156,Vesivirus,17.8,polyprotein;nonstructural,0.6253014606741573,5516,1,5516
20413,vHMM_13226,k141_129848,9.566385,717,738,Avihepatovirus,15.3,polyprotein,0.6252539215686275,1132,3,1132
20414,vHMM_13237,k141_1223726,7.564263,225,252,Avihepatovirus,12.1,polyprotein,0.6251457024793389,350,1,350
20415,vHMM_3452,k141_94792,7.939306,60,81,Lagovirus,12.7,polyprotein;nonstructural,0.6251422047244095,266,1,266
20416,vHMM_13382,k141_704570,7.751683,351,375,Hunnivirus,12.4,polyprotein,0.6251357258064516,477,1,477
20417,vHMM_13647,k141_241690,6.2513423,142,109,Senecavirus,10.0,polyprotein,0.62513423,226,6,226
20418,vHMM_3515,k141_930927,11.126558,57,3,Vesivirus,17.8,polyprotein;nonstructural,0.6250875280898875,657,5,657
20419,vHMM_13661,k141_266661,6.9383082,507,549,Sicinivirus,11.1,polyprotein,0.6250728108108108,1474,2,1474
20420,vHMM_13723,k141_913629,9.938571,117,150,Tremovirus,15.9,polyprotein,0.625067358490566,1602,1,1602
20421,vHMM_13599,k141_77389,7.813077,3,30,Rosavirus,12.5,polyprotein,0.62504616,229,1,229
20422,vHMM_13148,k141_1412041,7.875442,290,242,Ampivirus,12.6,polyprotein,0.6250350793650794,1232,4,1232
20423,vHMM_13599,k141_142749,7.8128004,18,45,Rosavirus,12.5,polyprotein,0.625024032,234,2,234
20424,vHMM_13578,k141_78990,8.312778,335,290,Potamipivirus,13.3,polyprotein,0.625020902255639,467,6,467
20425,vHMM_13599,k141_995211,7.8117123,125,95,Rosavirus,12.5,polyprotein,0.624936984,281,6,281
20426,vHMM_13733,k141_1435393,5.3744164,216,252,Tremovirus,8.6,polyprotein,0.6249321395348838,294,3,294
20427,vHMM_13733,k141_1435393,5.3744164,63,99,Tremovirus,8.6,polyprotein,0.6249321395348838,294,3,294
20428,vHMM_13262,k141_678243,7.248883,612,639,Cosavirus,11.6,polyprotein,0.6249037068965517,670,1,670
20429,vHMM_3472,k141_1094298,10.685795,1714,1669,Norovirus,17.1,polyprotein;nonstructural,0.6249002923976608,3019,4,3019
20430,vHMM_3499,k141_688098,11.435053,775,727,Sapovirus,18.3,polyprotein;nonstructural,0.6248662841530054,1408,4,1408
20431,vHMM_3452,k141_437250,7.9357653,214,187,Lagovirus,12.7,polyprotein;nonstructural,0.6248634094488189,283,6,283
20432,vHMM_13364,k141_631039,9.997465,349,316,Hepatovirus,16.0,polyprotein,0.6248415625,496,6,496
20433,vHMM_13636,k141_1435683,7.248032,366,351,Salivirus,11.6,polyprotein,0.6248303448275863,381,5,381
20434,vHMM_13636,k141_1435683,7.248032,126,111,Salivirus,11.6,polyprotein,0.6248303448275863,381,5,381
20435,vHMM_13636,k141_1435683,7.248032,207,192,Salivirus,11.6,polyprotein,0.6248303448275863,381,6,381
20436,vHMM_13636,k141_1435683,7.248032,327,312,Salivirus,11.6,polyprotein,0.6248303448275863,381,6,381
20437,vHMM_13636,k141_1435683,7.248032,87,72,Salivirus,11.6,polyprotein,0.6248303448275863,381,6,381
20438,vHMM_13636,k141_1435683,7.248032,246,231,Salivirus,11.6,polyprotein,0.6248303448275863,381,5,381
20439,vHMM_3465,k141_462477,9.059652,783,744,Norovirus,14.5,polyprotein;nonstructural,0.6248035862068966,1026,5,1026
20440,vHMM_2433,k141_213075,11.12132,1256,1223,Astroviridae,17.8,polyprotein 1ab,0.6247932584269663,1976,5,1976
20441,vHMM_13493,k141_401436,7.9346666,59,41,Parechovirus,12.7,polyprotein,0.6247768976377953,299,4,299
20442,vHMM_13721,k141_1279729,9.058444,129,162,Tottorivirus,14.5,polyprotein,0.6247202758620689,227,1,227
20443,vHMM_13714,k141_658568,7.308905,117,156,Tottorivirus,11.7,polyprotein,0.6246927350427351,419,1,419
20444,vHMM_2473,k141_913665,8.495608,75,39,Mamastrovirus,13.6,polyprotein 1ab,0.6246770588235295,480,5,480
20445,vHMM_3515,k141_1155373,11.119097,1474,1417,Vesivirus,17.8,polyprotein;nonstructural,0.6246683707865168,2215,4,2215
20446,vHMM_13104,k141_1398958,19.114225,509,446,Picornaviridae,30.6,polyprotein,0.6246478758169934,3131,6,3131
20447,vHMM_13307,k141_97897,7.5578995,1263,1287,Erbovirus,12.1,polyprotein,0.6246197933884298,5971,3,5971
20448,vHMM_3452,k141_1406853,7.932081,156,135,Lagovirus,12.7,polyprotein;nonstructural,0.6245733070866142,228,6,228
20449,vHMM_3515,k141_220651,11.1166315,45,105,Vesivirus,17.8,polyprotein;nonstructural,0.6245298595505618,583,3,583
20450,vHMM_13599,k141_1163143,7.806331,135,105,Rosavirus,12.5,polyprotein,0.62450648,363,5,363
20451,vHMM_13364,k141_123851,9.991188,198,222,Hepatovirus,16.0,polyprotein,0.62444925,318,3,318
20452,vHMM_13714,k141_1070286,7.3059406,246,279,Tottorivirus,11.7,polyprotein,0.6244393675213675,295,2,295
20453,vHMM_13599,k141_1414110,7.8050537,193,163,Rosavirus,12.5,polyprotein,0.624404296,220,4,220
20454,vHMM_13475,k141_59845,7.99138,222,240,Oscivirus,12.8,polyprotein,0.6243265625,851,3,851
20455,vHMM_13248,k141_420790,11.174255,72,99,Avisivirus,17.9,polyprotein,0.6242600558659218,348,1,348
20456,vHMM_3515,k141_1338194,11.111278,542,482,Vesivirus,17.8,polyprotein;nonstructural,0.6242291011235955,644,5,644
20457,vHMM_13599,k141_1234687,7.8025737,6,33,Rosavirus,12.5,polyprotein,0.624205896,225,1,225
20458,vHMM_13741,k141_1175790,10.611012,249,213,Tremovirus,17.0,polyprotein,0.6241771764705882,579,4,579
20459,vHMM_13599,k141_515001,7.801671,89,62,Rosavirus,12.5,polyprotein,0.62413368,230,4,230
20460,vHMM_13536,k141_1408075,8.987282,159,192,Poecivirus,14.4,polyprotein,0.6241168055555556,270,1,270
20461,vHMM_13486,k141_219483,8.862446,66,96,Parechovirus,14.2,polyprotein,0.6241159154929578,411,2,411
20462,vHMM_13647,k141_262916,6.240979,357,318,Senecavirus,10.0,polyprotein,0.6240979,915,5,915
20463,vHMM_13419,k141_508575,9.174028,110,86,Limnipivirus,14.7,polyprotein,0.624083537414966,680,4,680
20464,vHMM_13661,k141_1041394,6.9272485,1126,1018,Sicinivirus,11.1,polyprotein,0.6240764414414415,1603,5,1603
20465,vHMM_13590,k141_547407,11.045075,816,735,Rafivirus,17.7,polyprotein,0.6240155367231639,1521,4,1521
20466,vHMM_13235,k141_1260945,6.863536,568,544,Avihepatovirus,11.0,polyprotein,0.6239578181818182,580,5,580
20467,vHMM_13621,k141_580266,9.046329,321,294,Sakobuvirus,14.5,polyprotein,0.6238847586206897,1587,6,1587
20468,vHMM_13721,k141_224585,9.045832,471,525,Tottorivirus,14.5,polyprotein,0.6238504827586208,715,3,715
20469,vHMM_13188,k141_683375,10.106043,861,810,Ampivirus,16.2,polyprotein,0.6238298148148148,2907,5,2907
20470,vHMM_13515,k141_1248835,7.9840055,3336,3378,Passerivirus,12.8,polyprotein,0.6237504296874999,3789,3,3789
20471,vHMM_3396,k141_653788,7.0480375,869,836,Norovirus,11.3,capsid,0.6237201327433628,920,5,920
20472,vHMM_2485,k141_126604,10.852682,154,109,Mamastrovirus,17.4,polyprotein 1ab,0.6237173563218391,2476,4,2476
20473,vHMM_13636,k141_1435683,7.2347083,165,150,Salivirus,11.6,polyprotein,0.62368175,381,4,381
20474,vHMM_13636,k141_1435683,7.2347083,45,30,Salivirus,11.6,polyprotein,0.62368175,381,4,381
20475,vHMM_13636,k141_1435683,7.2347083,285,270,Salivirus,11.6,polyprotein,0.62368175,381,4,381
20476,vHMM_3515,k141_1244561,11.101444,1811,1751,Vesivirus,17.8,polyprotein;nonstructural,0.6236766292134832,1997,5,1997
20477,vHMM_2435,k141_64476,10.914318,643,574,Astroviridae,17.5,polyprotein 1ab,0.6236753142857143,1060,6,1060
20478,vHMM_3459,k141_254939,9.791355,202,166,Norovirus,15.7,polyprotein;nonstructural,0.6236531847133758,301,6,301
20479,vHMM_3490,k141_39988,8.232158,1195,1174,Sapovirus,13.2,polyprotein;nonstructural,0.6236483333333334,1420,4,1420
20480,vHMM_13248,k141_1022077,11.163254,242,215,Avisivirus,17.9,polyprotein,0.6236454748603353,473,6,473
20481,vHMM_3522,k141_802554,11.038368,124,82,Vesivirus,17.7,polyprotein;nonstructural,0.6236366101694916,652,4,652
20482,vHMM_13290,k141_372838,9.167232,542,518,Erbovirus,14.7,polyprotein,0.623621224489796,611,4,611
20483,vHMM_3528,k141_809943,7.54549,114,48,Vesivirus,12.1,polyprotein;nonstructural,0.6235942148760331,1371,6,1371
20484,vHMM_13245,k141_102425,6.7345443,93,114,Avisivirus,10.8,polyprotein,0.6235689166666666,643,1,643
20485,vHMM_13489,k141_122380,7.4821177,36,63,Parechovirus,12.0,polyprotein,0.6235098083333334,1412,1,1412
20486,vHMM_3463,k141_179855,9.600287,487,418,Norovirus,15.4,polyprotein;nonstructural,0.6233952597402597,2359,4,2359
20487,vHMM_13257,k141_268635,7.979133,171,207,Cardiovirus,12.8,polyprotein,0.623369765625,490,1,490
20488,vHMM_13335,k141_430011,4.2389116,612,642,Harkavirus,6.8,polyprotein,0.6233693529411765,1478,2,1478
20489,vHMM_3465,k141_1221073,9.038557,175,142,Norovirus,14.5,polyprotein;nonstructural,0.6233487586206897,427,6,427
20490,vHMM_13285,k141_484508,10.222887,666,708,Crohivirus,16.4,polyprotein,0.623346768292683,1947,3,1947
20491,vHMM_13148,k141_697888,7.8539925,2508,2550,Ampivirus,12.6,polyprotein,0.6233327380952381,2578,3,2578
20492,vHMM_3515,k141_218147,11.0949545,1798,1741,Vesivirus,17.8,polyprotein;nonstructural,0.6233120505617977,2779,6,2779
20493,vHMM_13714,k141_1168065,7.292689,258,219,Tottorivirus,11.7,polyprotein,0.6233067521367522,306,6,306
20494,vHMM_3437,k141_1005789,10.221682,645,600,Lagovirus,16.4,polyprotein;nonstructural,0.6232732926829269,729,4,729
20495,vHMM_13169,k141_703386,7.853122,141,174,Ampivirus,12.6,polyprotein,0.6232636507936508,267,1,267
20496,vHMM_13339,k141_706978,8.102118,351,378,Harkavirus,13.0,polyprotein,0.6232398461538462,1445,3,1445
20497,vHMM_13275,k141_889289,7.7270775,288,252,Crohivirus,12.4,polyprotein,0.6231514112903226,525,5,525
20498,vHMM_2463,k141_1053446,8.03849,359,341,Avastrovirus,12.9,polyprotein 1ab,0.6231387596899224,386,4,386
20499,vHMM_13454,k141_446958,7.9758344,187,151,Megrivirus,12.8,polyprotein,0.6231120625,3325,5,3325
20500,vHMM_3515,k141_881241,11.09071,264,321,Vesivirus,17.8,polyprotein;nonstructural,0.6230735955056179,642,1,642
20501,vHMM_3515,k141_400515,11.090121,1431,1491,Vesivirus,17.8,polyprotein;nonstructural,0.6230405056179775,2214,3,2214
20502,vHMM_13599,k141_1146659,7.787925,171,198,Rosavirus,12.5,polyprotein,0.6230340000000001,283,2,283
20503,vHMM_13536,k141_348587,8.971278,45,84,Poecivirus,14.4,polyprotein,0.6230054166666666,266,3,266
20504,vHMM_13263,k141_372808,6.8519015,54,9,Cosavirus,11.0,polyprotein,0.6229001363636364,780,5,780
20505,vHMM_13599,k141_143895,7.7858825,78,117,Rosavirus,12.5,polyprotein,0.6228705999999999,557,1,557
20506,vHMM_13599,k141_505475,7.7858267,366,396,Rosavirus,12.5,polyprotein,0.6228661360000001,451,2,451
20507,vHMM_13121,k141_813952,10.090178,1490,1463,Aalivirus,16.2,polyprotein,0.6228504938271605,1505,4,1505
20508,vHMM_3515,k141_918966,11.086012,993,924,Vesivirus,17.8,polyprotein;nonstructural,0.6228096629213483,1071,5,1071
20509,vHMM_3515,k141_736182,11.085668,360,414,Vesivirus,17.8,polyprotein;nonstructural,0.6227903370786516,1537,3,1537
20510,vHMM_13585,k141_1186154,8.033281,51,78,Rafivirus,12.9,polyprotein,0.6227349612403101,501,1,501
20511,vHMM_2431,k141_510085,7.721425,297,339,Astroviridae,12.4,polyprotein 1ab,0.6226955645161291,633,3,633
20512,vHMM_3515,k141_459244,11.081995,179,119,Vesivirus,17.8,polyprotein;nonstructural,0.6225839887640449,512,4,512
20513,vHMM_3452,k141_415849,7.9066644,227,203,Lagovirus,12.7,polyprotein;nonstructural,0.622572,263,6,263
20514,vHMM_3452,k141_302702,7.9066644,147,171,Lagovirus,12.7,polyprotein;nonstructural,0.622572,262,1,262
20515,vHMM_13636,k141_1435684,7.2215123,288,273,Salivirus,11.6,polyprotein,0.6225441637931034,384,4,384
20516,vHMM_13636,k141_1435684,7.2215123,45,30,Salivirus,11.6,polyprotein,0.6225441637931034,384,4,384
20517,vHMM_3515,k141_1317466,11.081226,9,69,Vesivirus,17.8,polyprotein;nonstructural,0.6225407865168539,1849,1,1849
20518,vHMM_3459,k141_88406,9.773091,193,151,Norovirus,15.7,polyprotein;nonstructural,0.622489872611465,220,5,220
20519,vHMM_13438,k141_1147351,7.7810345,849,900,Livupivirus,12.5,polyprotein,0.62248276,2099,2,2099
20520,vHMM_13484,k141_87847,7.0336404,417,450,Parechovirus,11.3,polyprotein,0.6224460530973451,487,1,487
20521,vHMM_3424,k141_478560,8.776298,414,441,Lagovirus,14.1,polyprotein;nonstructural,0.6224324822695037,618,1,618
20522,vHMM_13574,k141_1413154,7.904806,33,66,Potamipivirus,12.7,polyprotein,0.6224256692913386,726,2,726
20523,vHMM_3452,k141_1377418,7.9047356,162,183,Lagovirus,12.7,polyprotein;nonstructural,0.622420125984252,230,2,230
20524,vHMM_13258,k141_1350775,7.0945463,111,150,Cardiovirus,11.4,polyprotein,0.6223286228070175,1178,1,1178
20525,vHMM_3387,k141_897123,7.21842,458,425,Lagovirus,11.6,capsid,0.6222775862068965,1004,4,1004
20526,vHMM_13121,k141_566967,10.080891,522,495,Aalivirus,16.2,polyprotein,0.6222772222222223,588,5,588
20527,vHMM_3515,k141_278633,11.076515,871,814,Vesivirus,17.8,polyprotein;nonstructural,0.6222761235955057,1177,6,1177
20528,vHMM_13121,k141_74174,10.08071,552,573,Aalivirus,16.2,polyprotein,0.622266049382716,5391,1,5391
20529,vHMM_13598,k141_184037,6.035752,2010,2028,Rosavirus,9.7,polyprotein,0.6222424742268041,2406,3,2406
20530,vHMM_2485,k141_1162581,10.826549,87,117,Mamastrovirus,17.4,polyprotein 1ab,0.6222154597701149,693,1,693
20531,vHMM_13382,k141_743932,7.715373,353,329,Hunnivirus,12.4,polyprotein,0.6222074999999999,797,4,797
20532,vHMM_13363,k141_1362049,8.959377,144,168,Hepatovirus,14.4,polyprotein,0.6221789583333334,427,3,427
20533,vHMM_13714,k141_1081742,7.279412,138,171,Tottorivirus,11.7,polyprotein,0.6221719658119659,273,1,273
20534,vHMM_3437,k141_665941,10.203555,672,729,Lagovirus,16.4,polyprotein;nonstructural,0.622167987804878,920,3,920
20535,vHMM_13599,k141_293323,7.777078,125,89,Rosavirus,12.5,polyprotein,0.62216624,581,4,581
20536,vHMM_13599,k141_420285,7.77705,146,119,Rosavirus,12.5,polyprotein,0.622164,251,5,251
20537,vHMM_13686,k141_122007,8.336827,1719,1677,Teschovirus,13.4,polyprotein,0.6221512686567163,2415,4,2415
20538,vHMM_13636,k141_911068,7.2169204,1626,1593,Salivirus,11.6,polyprotein,0.6221483103448276,1641,5,1641
20539,vHMM_2479,k141_579956,8.647735,711,738,Mamastrovirus,13.9,polyprotein 1ab,0.6221392086330936,956,2,956
20540,vHMM_3507,k141_1196924,8.585125,299,254,Vesivirus,13.8,polyprotein;nonstructural,0.6221105072463767,443,4,443
20541,vHMM_3515,k141_840755,11.07347,162,219,Vesivirus,17.8,polyprotein;nonstructural,0.6221050561797753,456,2,456
20542,vHMM_3515,k141_519999,11.071329,668,608,Vesivirus,17.8,polyprotein;nonstructural,0.6219847752808989,1034,4,1034
20543,vHMM_13599,k141_628055,7.7746854,91,64,Rosavirus,12.5,polyprotein,0.621974832,232,4,232
20544,vHMM_13487,k141_62362,8.457885,1361,1322,Parechovirus,13.6,polyprotein,0.6219033088235294,1802,4,1802
20545,vHMM_13175,k141_734784,11.132065,228,291,Ampivirus,17.9,polyprotein,0.6219030726256984,522,1,522
20546,vHMM_13599,k141_1382453,7.7733345,159,117,Rosavirus,12.5,polyprotein,0.62186676,429,5,429
20547,vHMM_13599,k141_1390734,7.773053,106,79,Rosavirus,12.5,polyprotein,0.62184424,217,4,217
20548,vHMM_3515,k141_718795,11.068522,408,465,Vesivirus,17.8,polyprotein;nonstructural,0.6218270786516854,1729,3,1729
20549,vHMM_13720,k141_1393759,8.145739,36,12,Tottorivirus,13.1,polyprotein,0.6218121374045802,207,4,207
20550,vHMM_13664,k141_1081407,7.8966074,375,402,Sicinivirus,12.7,polyprotein,0.6217801102362205,430,1,430
20551,vHMM_13599,k141_99495,7.771972,327,363,Rosavirus,12.5,polyprotein,0.6217577599999999,368,1,368
20552,vHMM_13550,k141_685841,11.563079,297,330,Potamipivirus,18.6,polyprotein,0.6216709139784946,730,1,730
20553,vHMM_13599,k141_657660,7.7708144,171,198,Rosavirus,12.5,polyprotein,0.6216651519999999,221,3,221
20554,vHMM_13599,k141_1417992,7.769674,306,270,Rosavirus,12.5,polyprotein,0.62157392,384,6,384
20555,vHMM_3515,k141_200146,11.063623,282,336,Vesivirus,17.8,polyprotein;nonstructural,0.6215518539325843,669,1,669
20556,vHMM_13248,k141_804924,11.125499,1677,1644,Avisivirus,17.9,polyprotein,0.6215362569832402,3852,5,3852
20557,vHMM_13741,k141_852042,10.565003,1087,1060,Tremovirus,17.0,polyprotein,0.6214707647058824,2884,6,2884
20558,vHMM_13151,k141_625061,7.767886,1296,1335,Ampivirus,12.5,polyprotein,0.62143088,1476,3,1476
20559,vHMM_13262,k141_458929,7.2081246,150,183,Cosavirus,11.6,polyprotein,0.621390051724138,556,2,556
20560,vHMM_3515,k141_309705,11.060242,595,535,Vesivirus,17.8,polyprotein;nonstructural,0.6213619101123595,688,4,688
20561,vHMM_3515,k141_836082,11.059779,2235,2181,Vesivirus,17.8,polyprotein;nonstructural,0.6213358988764045,2772,6,2772
20562,vHMM_3452,k141_534506,7.8906927,187,160,Lagovirus,12.7,polyprotein;nonstructural,0.6213143858267717,274,5,274
20563,vHMM_13664,k141_266767,7.8898506,75,138,Sicinivirus,12.7,polyprotein,0.6212480787401575,327,1,327
20564,vHMM_13400,k141_92274,7.703151,1713,1740,Kunsagivirus,12.4,polyprotein,0.6212218548387096,2574,1,2574
20565,vHMM_3492,k141_505203,7.080781,66,93,Sapovirus,11.4,polyprotein;nonstructural,0.6211211403508772,529,3,529
20566,vHMM_13104,k141_790046,19.003906,606,543,Picornaviridae,30.6,polyprotein,0.6210426797385621,981,4,981
20567,vHMM_3461,k141_300516,11.799592,581,533,Norovirus,19.0,polyprotein;nonstructural,0.6210311578947368,734,5,734
20568,vHMM_13467,k141_1082891,10.681247,611,584,Mosavirus,17.2,polyprotein,0.6210027325581396,2606,4,2606
20569,vHMM_13714,k141_1334363,7.265662,40,13,Tottorivirus,11.7,polyprotein,0.6209967521367522,214,6,214
20570,vHMM_13211,k141_792244,7.1411614,198,222,Aquamavirus,11.5,polyprotein,0.620970556521739,424,1,424
20571,vHMM_3452,k141_534505,7.8861604,87,114,Lagovirus,12.7,polyprotein;nonstructural,0.6209575118110237,272,2,272
20572,vHMM_13623,k141_849991,7.0164227,3090,3123,Sakobuvirus,11.3,polyprotein,0.6209223628318583,3281,2,3281
20573,vHMM_3515,k141_700433,11.051741,1575,1515,Vesivirus,17.8,polyprotein;nonstructural,0.6208843258426966,3534,6,3534
