,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
9555,vHMM_18364,k141_18657,15.042975,354,729,Aalivirus,23.2,polyprotein,0.6484040948275862,854,2,854
9556,vHMM_18399,k141_31885,11.411037,120,525,Torchivirus,17.6,polyprotein,0.6483543749999999,2074,3,2074
9557,vHMM_13126,k141_31885,11.793994,126,201,Aalivirus,18.2,polyprotein,0.6480216483516483,2074,3,2074
9558,vHMM_2435,k141_36906,11.338001,267,342,Astroviridae,17.5,polyprotein 1ab,0.6478857714285714,540,1,540
9559,vHMM_18397,k141_1677,9.198502,4521,4131,Sicinivirus,14.2,polyprotein,0.6477818309859155,5142,4,5142
9560,vHMM_13550,k141_26059,12.043862,3585,3507,Potamipivirus,18.6,polyprotein,0.6475194623655914,7935,4,7935
9561,vHMM_18389,k141_20335,6.992831,1551,1695,Passerivirus,10.8,polyprotein,0.6474843518518518,1706,2,1706
9562,vHMM_8358,k141_23262,11.5143585,223,49,Vesivirus,17.8,polyprotein;nonstructural,0.6468740730337078,367,6,367
9563,vHMM_3503,k141_1390,11.900769,33,87,Vesivirus,18.4,polyprotein;nonstructural,0.6467809239130435,303,2,303
9564,vHMM_18383,k141_8730,17.913692,2733,3261,Livupivirus,27.7,polyprotein,0.6467036823104694,10053,2,10053
9565,vHMM_18400,k141_34296,6.7902246,1001,650,Tottorivirus,10.5,polyprotein,0.6466880571428572,5012,4,5012
9566,vHMM_2424,k141_13719,11.378071,300,336,Astroviridae,17.6,polyprotein 1ab,0.6464813068181818,693,1,693
9567,vHMM_8271,k141_13742,11.507153,72,510,Avastrovirus,17.8,polyprotein 1ab,0.6464692696629214,811,2,811
9568,vHMM_18395,k141_9267,10.731385,3870,4200,Salivirus,16.6,polyprotein,0.6464689759036144,5555,1,5555
9569,vHMM_3503,k141_8416,11.894713,72,105,Vesivirus,18.4,polyprotein;nonstructural,0.6464517934782609,859,1,859
9570,vHMM_8356,k141_15675,11.568262,186,291,Norovirus,17.9,polyprotein;nonstructural,0.6462716201117319,783,1,783
9571,vHMM_3412,k141_8794,6.9791183,62,20,Vesivirus,10.8,capsid,0.6462146574074074,332,4,332
9572,vHMM_3491,k141_21123,9.757657,147,186,Sapovirus,15.1,polyprotein;nonstructural,0.6462024503311259,583,3,583
9573,vHMM_13436,k141_15118,7.8179874,853,769,Livupivirus,12.1,polyprotein,0.6461146611570248,2119,5,2119
9574,vHMM_18383,k141_5211,17.89441,531,777,Livupivirus,27.7,polyprotein,0.6460075812274368,5098,2,5098
9575,vHMM_8357,k141_3588,15.886918,378,462,Sapovirus,24.6,polyprotein;nonstructural,0.6458096747967479,688,2,688
9576,vHMM_2475,k141_24712,10.0718775,602,548,Mamastrovirus,15.6,polyprotein 1ab,0.645633173076923,1010,5,1010
9577,vHMM_8354,k141_19545,15.364689,884,746,Caliciviridae,23.8,polyprotein;nonstructural,0.6455751680672269,923,6,923
9578,vHMM_13650,k141_37228,7.036698,207,222,Senecavirus,10.9,polyprotein,0.645568623853211,270,2,270
9579,vHMM_13650,k141_37228,7.036698,78,93,Senecavirus,10.9,polyprotein,0.645568623853211,270,2,270
9580,vHMM_13112,k141_24919,7.0351863,51,87,Aalivirus,10.9,polyprotein,0.6454299357798166,853,2,853
9581,vHMM_2435,k141_3170,11.294193,318,375,Astroviridae,17.5,polyprotein 1ab,0.6453824571428571,1564,1,1564
9582,vHMM_21552,k141_32403,9.679726,3040,2569,Kobuvirus,15.0,polyprotein_custom,0.6453150666666667,4993,6,4993
9583,vHMM_8358,k141_32303,11.479097,188,8,Vesivirus,17.8,polyprotein;nonstructural,0.6448930898876404,215,6,215
9584,vHMM_13126,k141_846,11.732654,194,119,Aalivirus,18.2,polyprotein,0.6446513186813188,2153,4,2153
9585,vHMM_8356,k141_9111,11.538667,75,210,Norovirus,17.9,polyprotein;nonstructural,0.6446182681564246,322,3,322
9586,vHMM_13352,k141_28217,8.444404,621,594,Harkavirus,13.1,polyprotein,0.6446109923664123,2163,6,2163
9587,vHMM_3503,k141_567,11.855804,387,420,Vesivirus,18.4,polyprotein;nonstructural,0.6443371739130435,1395,1,1395
9588,vHMM_13657,k141_8554,9.598671,693,783,Sicinivirus,14.9,polyprotein,0.6442061073825502,2780,2,2780
9589,vHMM_8270,k141_36460,19.582922,1119,657,Astroviridae,30.4,polyprotein 1ab,0.6441750657894737,2652,4,2652
9590,vHMM_8270,k141_15850,19.580008,90,519,Astroviridae,30.4,polyprotein 1ab,0.6440792105263158,744,1,744
9591,vHMM_13504,k141_30719,7.5992866,295,280,Pasivirus,11.8,polyprotein,0.6440073389830508,325,4,325
9592,vHMM_8358,k141_11941,11.460097,165,339,Vesivirus,17.8,polyprotein;nonstructural,0.6438256741573033,445,3,445
9593,vHMM_18364,k141_16175,14.93291,4401,4848,Aalivirus,23.2,polyprotein,0.6436599137931035,5373,2,5373
9594,vHMM_18399,k141_35403,11.32467,962,293,Torchivirus,17.6,polyprotein,0.643447159090909,5003,4,5003
9595,vHMM_18370,k141_35403,10.359135,485,176,Avisivirus,16.1,polyprotein,0.6434245341614906,5003,4,5003
9596,vHMM_13233,k141_19822,9.2005625,190,163,Avihepatovirus,14.3,polyprotein,0.643395979020979,310,4,310
9597,vHMM_13584,k141_3888,11.001413,5924,5858,Rafivirus,17.1,polyprotein,0.6433574853801168,9971,5,9971
9598,vHMM_13657,k141_23792,9.584995,6169,6076,Sicinivirus,14.9,polyprotein,0.643288255033557,8431,5,8431
9599,vHMM_3503,k141_24298,11.835731,435,468,Vesivirus,18.4,polyprotein;nonstructural,0.64324625,1416,3,1416
9600,vHMM_13657,k141_14601,9.584002,6392,6299,Sicinivirus,14.9,polyprotein,0.643221610738255,8438,5,8438
9601,vHMM_8356,k141_18829,11.50791,4935,5199,Norovirus,17.9,polyprotein;nonstructural,0.6429000000000001,9310,3,9310
9602,vHMM_2424,k141_12366,11.31438,200,161,Astroviridae,17.6,polyprotein 1ab,0.6428624999999999,491,5,491
9603,vHMM_3527,k141_21548,10.605477,426,324,Vesivirus,16.5,polyprotein;nonstructural,0.6427561818181818,3906,4,3906
9604,vHMM_13584,k141_8730,10.9895315,4083,4149,Rafivirus,17.1,polyprotein,0.6426626608187134,10053,2,10053
9605,vHMM_3385,k141_23792,7.710811,4948,4855,Caliciviridae,12.0,capsid,0.6425675833333333,8431,5,8431
9606,vHMM_3385,k141_14601,7.7098184,5171,5078,Caliciviridae,12.0,capsid,0.6424848666666666,8438,5,8438
9607,vHMM_3385,k141_27917,7.709015,894,828,Caliciviridae,12.0,capsid,0.6424179166666667,3609,4,3609
9608,vHMM_18392,k141_34296,8.028872,3869,3410,Rafivirus,12.5,polyprotein,0.64230976,5012,4,5012
9609,vHMM_8354,k141_18407,15.286412,228,153,Caliciviridae,23.8,polyprotein;nonstructural,0.642286218487395,381,5,381
9610,vHMM_13550,k141_27872,11.945329,538,478,Potamipivirus,18.6,polyprotein,0.6422219892473118,562,4,562
9611,vHMM_18370,k141_23110,10.336533,54,243,Avisivirus,16.1,polyprotein,0.6420206832298135,309,1,309
9612,vHMM_18380,k141_3888,7.060845,8183,7898,Hunnivirus,11.0,polyprotein,0.641895,9971,5,9971
9613,vHMM_18394,k141_10387,7.1233,1300,829,Sakobuvirus,11.1,polyprotein,0.6417387387387388,2539,5,2539
9614,vHMM_21552,k141_10166,9.625639,1929,2400,Kobuvirus,15.0,polyprotein_custom,0.6417092666666666,4987,1,4987
9615,vHMM_13550,k141_2621,11.934733,4668,4746,Potamipivirus,18.6,polyprotein,0.6416523118279569,8540,3,8540
9616,vHMM_8356,k141_9792,11.482418,174,273,Norovirus,17.9,polyprotein;nonstructural,0.6414758659217877,618,3,618
9617,vHMM_13448,k141_1718,7.6333303,117,93,Megrivirus,11.9,polyprotein,0.6414563277310924,555,6,555
9618,vHMM_13448,k141_1718,7.6333303,279,255,Megrivirus,11.9,polyprotein,0.6414563277310924,555,6,555
9619,vHMM_13550,k141_24914,11.93056,75,156,Potamipivirus,18.6,polyprotein,0.6414279569892473,1240,1,1240
9620,vHMM_18384,k141_17285,8.530755,8991,9348,Megrivirus,13.3,polyprotein,0.6414101503759397,9792,1,9792
9621,vHMM_8357,k141_10429,15.769948,1376,1283,Sapovirus,24.6,polyprotein;nonstructural,0.6410547967479674,4520,5,4520
9622,vHMM_18395,k141_4911,10.639768,267,150,Salivirus,16.6,polyprotein,0.6409498795180723,402,5,402
9623,vHMM_8357,k141_5983,15.76661,492,606,Sapovirus,24.6,polyprotein;nonstructural,0.6409191056910569,639,3,639
9624,vHMM_13391,k141_16912,7.498654,174,192,Kunsagivirus,11.7,polyprotein,0.6409105982905984,844,1,844
9625,vHMM_13612,k141_35113,10.058638,199,94,Rosavirus,15.7,polyprotein,0.6406775796178344,868,5,868
9626,vHMM_18376,k141_31680,9.289355,111,330,Erbovirus,14.5,polyprotein,0.6406451724137932,404,1,404
9627,vHMM_18384,k141_4353,8.51899,408,504,Megrivirus,13.3,polyprotein,0.6405255639097744,574,1,574
9628,vHMM_8356,k141_26059,11.464877,3615,3387,Norovirus,17.9,polyprotein;nonstructural,0.6404959217877095,7935,4,7935
9629,vHMM_18385,k141_29796,8.389535,4689,5148,Mosavirus,13.1,polyprotein,0.6404225190839695,8889,1,8889
9630,vHMM_18375,k141_10166,8.3245735,2802,3003,Enterovirus,13.0,polyprotein,0.6403518076923077,4987,1,4987
9631,vHMM_18377,k141_31580,8.003087,24,390,Gallivirus,12.5,polyprotein,0.64024696,548,2,548
9632,vHMM_13104,k141_14637,19.581787,393,456,Picornaviridae,30.6,polyprotein,0.639927679738562,849,2,849
9633,vHMM_18370,k141_34101,10.299172,347,212,Avisivirus,16.1,polyprotein,0.6397001242236025,605,4,605
9634,vHMM_8354,k141_1337,15.219067,156,318,Caliciviridae,23.8,polyprotein;nonstructural,0.6394565966386555,368,3,368
9635,vHMM_8272,k141_9829,16.367495,606,768,Mamastrovirus,25.6,polyprotein 1ab,0.6393552734375,797,3,797
9636,vHMM_13104,k141_26150,19.550915,3587,3515,Picornaviridae,30.6,polyprotein,0.6389187908496732,4181,6,4181
9637,vHMM_18369,k141_9498,33.59505,8034,8892,Avihepatovirus,52.6,polyprotein,0.6386891634980989,9261,2,9261
9638,vHMM_8356,k141_25930,11.432213,4647,4965,Norovirus,17.9,polyprotein;nonstructural,0.6386711173184358,6623,1,6623
9639,vHMM_13657,k141_805,9.515256,819,906,Sicinivirus,14.9,polyprotein,0.6386077852348994,2930,3,2930
9640,vHMM_18383,k141_8730,17.68833,5445,5712,Livupivirus,27.7,polyprotein,0.6385678700361012,10053,2,10053
9641,vHMM_18399,k141_13160,11.237255,518,179,Torchivirus,17.6,polyprotein,0.6384803977272726,2837,6,2837
9642,vHMM_13126,k141_36920,11.617333,114,165,Aalivirus,18.2,polyprotein,0.6383150000000001,301,3,301
9643,vHMM_8357,k141_35871,15.699812,1755,1641,Sapovirus,24.6,polyprotein;nonstructural,0.6382037398373983,2904,5,2904
9644,vHMM_13657,k141_29796,9.505877,2115,2208,Sicinivirus,14.9,polyprotein,0.6379783221476509,8889,1,8889
9645,vHMM_8356,k141_13448,11.4176655,424,322,Norovirus,17.9,polyprotein;nonstructural,0.6378584078212292,604,4,604
9646,vHMM_13687,k141_29302,7.7146587,116,71,Teschovirus,12.1,polyprotein,0.6375750991735537,1451,4,1451
9647,vHMM_13473,k141_3755,6.820134,489,471,Oscivirus,10.7,polyprotein,0.6373957009345795,498,6,498
9648,vHMM_18369,k141_20530,33.52656,360,9,Avihepatovirus,52.6,polyprotein,0.637387072243346,411,4,411
9649,vHMM_8356,k141_4965,11.407895,421,154,Norovirus,17.9,polyprotein;nonstructural,0.6373125698324023,4414,6,4414
9650,vHMM_18384,k141_10396,8.471015,5214,5565,Megrivirus,13.3,polyprotein,0.6369184210526315,5580,1,5580
9651,vHMM_3503,k141_7753,11.714745,450,483,Vesivirus,18.4,polyprotein;nonstructural,0.6366709239130436,1529,1,1529
9652,vHMM_8354,k141_22248,15.150431,592,433,Caliciviridae,23.8,polyprotein;nonstructural,0.636572731092437,1021,6,1021
9653,vHMM_18390,k141_31564,7.5736103,586,403,Poecivirus,11.9,polyprotein,0.6364378403361345,1345,5,1345
9654,vHMM_8354,k141_24931,15.14562,219,279,Caliciviridae,23.8,polyprotein;nonstructural,0.636370588235294,302,3,302
9655,vHMM_13126,k141_13065,11.580847,416,350,Aalivirus,18.2,polyprotein,0.6363102747252748,461,6,461
9656,vHMM_21549,k141_25851,9.541206,219,360,Astroviridae,15.0,1A,0.6360804000000001,926,1,926
9657,vHMM_21549,k141_28335,9.540796,122,44,Astroviridae,15.0,1A,0.6360530666666667,371,4,371
9658,vHMM_8356,k141_20530,11.384646,222,27,Norovirus,17.9,polyprotein;nonstructural,0.6360137430167598,411,4,411
9659,vHMM_13104,k141_34246,19.461956,561,633,Picornaviridae,30.6,polyprotein,0.6360116339869281,4432,2,4432
9660,vHMM_8356,k141_33654,11.384449,111,246,Norovirus,17.9,polyprotein;nonstructural,0.6360027374301677,432,3,432
9661,vHMM_8356,k141_3888,11.384434,4520,4256,Norovirus,17.9,polyprotein;nonstructural,0.6360018994413409,9971,5,9971
9662,vHMM_3385,k141_29796,7.631773,3336,3429,Caliciviridae,12.0,capsid,0.6359810833333334,8889,1,8889
9663,vHMM_13175,k141_2769,11.383276,234,279,Ampivirus,17.9,polyprotein,0.6359372067039107,391,1,391
9664,vHMM_18377,k141_33469,7.94541,455,206,Gallivirus,12.5,polyprotein,0.6356328,533,4,533
9665,vHMM_18371,k141_32976,8.706169,329,32,Bopivirus,13.7,polyprotein,0.6354867883211679,7301,5,7301
9666,vHMM_18394,k141_27034,7.0535865,135,606,Sakobuvirus,11.1,polyprotein,0.6354582432432433,2616,1,2616
9667,vHMM_8270,k141_23589,19.317389,519,123,Astroviridae,30.4,polyprotein 1ab,0.6354404276315789,807,6,807
9668,vHMM_13226,k141_14070,9.719825,1023,1062,Avihepatovirus,15.3,polyprotein,0.6352826797385621,1556,2,1556
9669,vHMM_8357,k141_8248,15.625922,900,663,Sapovirus,24.6,polyprotein;nonstructural,0.635200081300813,1665,5,1665
9670,vHMM_18385,k141_9498,8.320768,4635,5094,Mosavirus,13.1,polyprotein,0.6351731297709923,9261,2,9261
9671,vHMM_13550,k141_21649,11.813645,404,308,Potamipivirus,18.6,polyprotein,0.6351422043010752,581,4,581
9672,vHMM_18381,k141_14722,7.6821904,1659,1992,Kunsagivirus,12.1,polyprotein,0.6348917685950413,9860,3,9860
9673,vHMM_3388,k141_27917,9.2692795,894,831,Lagovirus,14.6,capsid,0.6348821575342466,3609,4,3609
9674,vHMM_18367,k141_10387,6.9199395,397,148,Aphthovirus,10.9,polyprotein,0.6348568348623853,2539,5,2539
9675,vHMM_18363,k141_33133,14.601647,854,488,Picornaviridae,23.0,polyprotein,0.6348542173913043,1985,4,1985
9676,vHMM_13550,k141_18829,11.806565,4965,5043,Potamipivirus,18.6,polyprotein,0.6347615591397849,9310,3,9310
9677,vHMM_3429,k141_37228,6.9140897,243,264,Lagovirus,10.9,polyprotein;nonstructural,0.6343201559633027,270,1,270
9678,vHMM_18377,k141_28624,7.928721,210,321,Gallivirus,12.5,polyprotein,0.63429768,326,3,326
9679,vHMM_18383,k141_25796,17.569605,1308,417,Livupivirus,27.7,polyprotein,0.6342817689530685,4098,4,4098
9680,vHMM_13126,k141_342,11.53872,128,101,Aalivirus,18.2,polyprotein,0.6339956043956044,440,6,440
9681,vHMM_13657,k141_9498,9.445344,2061,2154,Sicinivirus,14.9,polyprotein,0.6339157046979866,9261,2,9261
9682,vHMM_8356,k141_2621,11.345037,4638,4866,Norovirus,17.9,polyprotein;nonstructural,0.6338009497206705,8540,3,8540
9683,vHMM_13480,k141_23963,8.681889,327,351,Parechovirus,13.7,polyprotein,0.6337145255474453,2359,1,2359
9684,vHMM_18375,k141_16323,8.235725,429,297,Enterovirus,13.0,polyprotein,0.6335173076923077,4938,5,4938
9685,vHMM_18371,k141_23792,8.678875,6187,5959,Bopivirus,13.7,polyprotein,0.6334945255474452,8431,5,8431
9686,vHMM_13364,k141_15941,10.134942,166,130,Hepatovirus,16.0,polyprotein,0.633433875,406,5,406
9687,vHMM_18384,k141_13195,8.423612,277,37,Megrivirus,13.3,polyprotein,0.6333542857142858,283,4,283
9688,vHMM_2436,k141_34885,18.745707,77,26,Astroviridae,29.6,polyprotein 1ab,0.6333009121621621,761,6,761
9689,vHMM_13349,k141_2963,7.0921726,87,132,Harkavirus,11.2,polyprotein,0.6332296964285714,639,2,639
9690,vHMM_18369,k141_11615,33.29936,1150,742,Avihepatovirus,52.6,polyprotein,0.633067680608365,1156,6,1156
9691,vHMM_8354,k141_14684,15.064607,195,333,Caliciviridae,23.8,polyprotein;nonstructural,0.6329666806722689,591,1,591
9692,vHMM_3511,k141_13289,6.707201,989,848,Vesivirus,10.6,polyprotein;nonstructural,0.6327548113207547,8021,4,8021
9693,vHMM_8272,k141_16618,16.193457,165,321,Mamastrovirus,25.6,polyprotein 1ab,0.6325569140624999,417,2,417
9694,vHMM_8354,k141_3975,15.053361,270,339,Caliciviridae,23.8,polyprotein;nonstructural,0.6324941596638656,665,2,665
9695,vHMM_18390,k141_2621,7.525141,1848,2118,Poecivirus,11.9,polyprotein,0.6323647899159663,8540,3,8540
9696,vHMM_13456,k141_2430,7.5244846,279,330,Megrivirus,11.9,polyprotein,0.6323096302521009,510,1,510
9697,vHMM_8354,k141_3759,15.048659,105,771,Caliciviridae,23.8,polyprotein;nonstructural,0.6322965966386555,876,3,876
9698,vHMM_8354,k141_22466,15.035577,1051,868,Caliciviridae,23.8,polyprotein;nonstructural,0.6317469327731092,1483,4,1483
9699,vHMM_13104,k141_17794,19.328651,3775,3706,Picornaviridae,30.6,polyprotein,0.6316552614379085,4840,5,4840
9700,vHMM_13104,k141_3721,19.32768,4506,4437,Picornaviridae,30.6,polyprotein,0.6316235294117647,4842,4,4842
9701,vHMM_18364,k141_5597,14.6528,365,161,Aalivirus,23.2,polyprotein,0.6315862068965518,521,6,521
9702,vHMM_8356,k141_34384,11.303066,141,228,Norovirus,17.9,polyprotein;nonstructural,0.6314562011173185,319,2,319
9703,vHMM_18369,k141_5211,33.200455,3870,4851,Avihepatovirus,52.6,polyprotein,0.6311873574144486,5098,2,5098
9704,vHMM_18371,k141_26059,8.64682,6249,5997,Bopivirus,13.7,polyprotein,0.6311547445255474,7935,4,7935
9705,vHMM_3386,k141_12137,7.194808,445,403,Caliciviridae,11.4,capsid,0.6311235087719298,799,6,799
9706,vHMM_3385,k141_9498,7.571298,3282,3375,Caliciviridae,12.0,capsid,0.6309414999999999,9261,2,9261
9707,vHMM_18376,k141_16661,9.146841,5505,4983,Erbovirus,14.5,polyprotein,0.6308166206896552,6888,5,6888
9708,vHMM_18383,k141_18657,17.46842,345,753,Livupivirus,27.7,polyprotein,0.630628880866426,854,2,854
9709,vHMM_18367,k141_27034,6.871271,1038,1290,Aphthovirus,10.9,polyprotein,0.6303918348623853,2616,1,2616
9710,vHMM_13104,k141_33005,19.284472,3919,3850,Picornaviridae,30.6,polyprotein,0.6302115032679738,4984,5,4984
9711,vHMM_13104,k141_35403,19.278938,3776,3707,Picornaviridae,30.6,polyprotein,0.6300306535947712,5003,4,5003
9712,vHMM_18400,k141_25796,6.6151075,3912,3582,Tottorivirus,10.5,polyprotein,0.630010238095238,4098,4,4098
9713,vHMM_3388,k141_483,9.197189,447,384,Lagovirus,14.6,capsid,0.6299444520547945,3828,4,3828
9714,vHMM_8356,k141_36094,11.2697735,69,159,Norovirus,17.9,polyprotein;nonstructural,0.6295962849162011,869,2,869
9715,vHMM_18387,k141_3674,9.947471,3,321,Parechovirus,15.8,polyprotein,0.6295867721518987,321,1,321
9716,vHMM_13550,k141_3888,11.704465,4490,4412,Potamipivirus,18.6,polyprotein,0.629272311827957,9971,5,9971
9717,vHMM_3385,k141_483,7.551011,447,384,Caliciviridae,12.0,capsid,0.6292509166666667,3828,4,3828
9718,vHMM_18391,k141_10396,7.109964,1449,1845,Potamipivirus,11.3,polyprotein,0.6292003539823008,5580,1,5580
9719,vHMM_8357,k141_13326,15.4761505,147,519,Sapovirus,24.6,polyprotein;nonstructural,0.6291118089430894,1424,3,1424
9720,vHMM_13104,k141_5211,19.250326,582,651,Picornaviridae,30.6,polyprotein,0.6290956209150327,5098,2,5098
9721,vHMM_13104,k141_18144,19.241524,606,675,Picornaviridae,30.6,polyprotein,0.628807973856209,5129,1,5129
9722,vHMM_13104,k141_1677,19.237032,4518,4449,Picornaviridae,30.6,polyprotein,0.6286611764705882,5142,4,5142
9723,vHMM_18375,k141_30547,8.172377,2205,1872,Enterovirus,13.0,polyprotein,0.6286443846153845,4107,4,4107
9724,vHMM_13550,k141_8730,11.692517,5517,5595,Potamipivirus,18.6,polyprotein,0.6286299462365591,10053,2,10053
9725,vHMM_8356,k141_10396,11.251958,1368,1686,Norovirus,17.9,polyprotein;nonstructural,0.6286010055865923,5580,1,5580
9726,vHMM_3503,k141_19203,11.565348,186,153,Vesivirus,18.4,polyprotein;nonstructural,0.6285515217391305,384,5,384
9727,vHMM_8356,k141_3975,11.250245,243,345,Norovirus,17.9,polyprotein;nonstructural,0.6285053072625698,665,2,665
9728,vHMM_13201,k141_37599,8.608437,78,126,Aphthovirus,13.7,polyprotein,0.6283530656934307,312,3,312
9729,vHMM_13657,k141_17285,9.361977,2580,2673,Sicinivirus,14.9,polyprotein,0.6283206040268456,9792,1,9792
9730,vHMM_13741,k141_23872,10.677016,513,495,Tremovirus,17.0,polyprotein,0.6280597647058823,558,5,558
9731,vHMM_18368,k141_34246,6.2781744,4272,4386,Aquamavirus,10.0,polyprotein,0.6278174400000001,4432,2,4432
9732,vHMM_8270,k141_13581,19.082443,579,174,Astroviridae,30.4,polyprotein 1ab,0.6277119407894738,597,5,597
9733,vHMM_8358,k141_18303,11.171075,576,399,Vesivirus,17.8,polyprotein;nonstructural,0.6275884831460674,582,4,582
9734,vHMM_13448,k141_2259,7.4669437,45,69,Megrivirus,11.9,polyprotein,0.6274742605042016,317,3,317
9735,vHMM_13126,k141_36667,11.418311,378,333,Aalivirus,18.2,polyprotein,0.6273797252747253,912,6,912
9736,vHMM_8356,k141_7599,11.22953,412,148,Norovirus,17.9,polyprotein;nonstructural,0.6273480446927375,646,4,646
9737,vHMM_18371,k141_29796,8.59364,2097,2325,Bopivirus,13.7,polyprotein,0.62727299270073,8889,1,8889
9738,vHMM_8354,k141_28955,14.928434,120,258,Caliciviridae,23.8,polyprotein;nonstructural,0.6272451260504202,423,1,423
9739,vHMM_18391,k141_23792,7.0800986,3526,3133,Potamipivirus,11.3,polyprotein,0.6265573982300885,8431,5,8431
9740,vHMM_18391,k141_14601,7.0789804,3749,3356,Potamipivirus,11.3,polyprotein,0.6264584424778761,8438,5,8438
9741,vHMM_8272,k141_19354,16.029644,950,536,Mamastrovirus,25.6,polyprotein 1ab,0.62615796875,1781,6,1781
9742,vHMM_13652,k141_21890,6.7624645,288,324,Senecavirus,10.8,polyprotein,0.6261541203703703,449,3,449
9743,vHMM_18382,k141_29796,7.262837,1092,1593,Limnipivirus,11.6,polyprotein,0.6261066379310345,8889,1,8889
9744,vHMM_18385,k141_17285,8.199923,5154,5610,Mosavirus,13.1,polyprotein,0.6259483206106871,9792,1,9792
9745,vHMM_13436,k141_15330,7.5685506,479,434,Livupivirus,12.1,polyprotein,0.6255000495867769,791,4,791
9746,vHMM_8354,k141_9111,14.88646,72,210,Caliciviridae,23.8,polyprotein;nonstructural,0.625481512605042,322,3,322
9747,vHMM_13705,k141_37467,7.6296725,45,69,Torchivirus,12.2,polyprotein,0.6253829918032787,279,3,279
9748,vHMM_13705,k141_37467,7.6296725,183,207,Torchivirus,12.2,polyprotein,0.6253829918032787,279,3,279
9749,vHMM_8354,k141_10915,14.883837,342,408,Caliciviridae,23.8,polyprotein;nonstructural,0.6253713025210084,823,2,823
9750,vHMM_13343,k141_36698,6.8162723,393,354,Harkavirus,10.9,polyprotein,0.6253460825688073,480,6,480
9751,vHMM_18364,k141_2372,14.503145,615,1128,Aalivirus,23.2,polyprotein,0.6251355603448276,1318,1,1318
9752,vHMM_13399,k141_28217,7.8746533,810,714,Kunsagivirus,12.6,polyprotein,0.6249724841269841,2163,6,2163
9753,vHMM_18372,k141_23639,9.249447,252,1038,Cardiovirus,14.8,polyprotein,0.6249626351351351,1093,1,1093
