,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
11604,vHMM_13248,k141_327917,10.864624,90,114,Avisivirus,17.9,polyprotein,0.6069622346368715,453,2,453
11605,vHMM_13248,k141_320958,10.864624,333,309,Avisivirus,17.9,polyprotein,0.6069622346368715,453,6,453
11606,vHMM_13248,k141_8520,10.864624,33,57,Avisivirus,17.9,polyprotein,0.6069622346368715,451,1,451
11607,vHMM_2477,k141_95786,12.076228,288,240,Mamastrovirus,19.9,polyprotein 1ab,0.6068456281407035,372,5,372
11608,vHMM_2444,k141_657930,8.374027,288,210,Avastrovirus,13.8,polyprotein 1ab,0.6068135507246376,294,6,294
11609,vHMM_13277,k141_154910,8.978511,35,5,Crohivirus,14.8,polyprotein,0.6066561486486486,365,4,365
11610,vHMM_13248,k141_326123,10.858672,159,180,Avisivirus,17.9,polyprotein,0.6066297206703911,373,3,373
11611,vHMM_13248,k141_532038,10.854612,72,90,Avisivirus,17.9,polyprotein,0.6064029050279329,424,3,424
11612,vHMM_13605,k141_626813,7.9435706,12,33,Rosavirus,13.1,polyprotein,0.6063794351145039,461,2,461
11613,vHMM_13248,k141_361168,10.853281,353,329,Avisivirus,17.9,polyprotein,0.6063285474860336,455,4,455
11614,vHMM_13248,k141_651342,10.853281,384,360,Avisivirus,17.9,polyprotein,0.6063285474860336,453,4,453
11615,vHMM_13248,k141_166481,10.853281,58,34,Avisivirus,17.9,polyprotein,0.6063285474860336,454,4,454
11616,vHMM_21551,k141_452262,9.094499,379,178,Astroviridae,15.0,2,0.6062999333333334,598,5,598
11617,vHMM_13671,k141_517074,6.487184,423,468,Sicinivirus,10.7,polyprotein,0.606278878504673,1073,2,1073
11618,vHMM_13633,k141_660538,7.029928,141,99,Salivirus,11.6,polyprotein,0.606028275862069,285,6,285
11619,vHMM_13318,k141_321154,7.2716074,76,19,Gallivirus,12.0,polyprotein,0.6059672833333333,379,6,379
11620,vHMM_21552,k141_149641,9.08638,189,366,Kobuvirus,15.0,polyprotein_custom,0.6057586666666667,399,3,399
11621,vHMM_13248,k141_153670,10.842427,192,210,Avisivirus,17.9,polyprotein,0.6057221787709498,424,2,424
11622,vHMM_13248,k141_396366,10.842034,265,241,Avisivirus,17.9,polyprotein,0.6057002234636872,457,5,457
11623,vHMM_13248,k141_595429,10.842034,339,315,Avisivirus,17.9,polyprotein,0.6057002234636872,459,6,459
11624,vHMM_13248,k141_378111,10.842034,102,126,Avisivirus,17.9,polyprotein,0.6057002234636872,459,2,459
11625,vHMM_13248,k141_372456,10.842034,365,341,Avisivirus,17.9,polyprotein,0.6057002234636872,458,5,458
11626,vHMM_3383,k141_662271,7.812791,57,90,Caliciviridae,12.9,capsid,0.6056427131782945,309,1,309
11627,vHMM_3383,k141_662271,7.812791,225,258,Caliciviridae,12.9,capsid,0.6056427131782945,309,1,309
11628,vHMM_13248,k141_551967,10.840373,78,102,Avisivirus,17.9,polyprotein,0.6056074301675978,473,1,473
11629,vHMM_3503,k141_93056,11.143144,310,253,Vesivirus,18.4,polyprotein;nonstructural,0.605605652173913,313,5,313
11630,vHMM_13248,k141_650900,10.840231,525,549,Avisivirus,17.9,polyprotein,0.6055994972067039,921,2,921
11631,vHMM_13248,k141_134311,10.839548,381,405,Avisivirus,17.9,polyprotein,0.605561340782123,780,1,780
11632,vHMM_3437,k141_167129,9.93074,342,399,Lagovirus,16.4,polyprotein;nonstructural,0.6055329268292684,545,1,545
11633,vHMM_3408,k141_661154,7.5071306,159,177,Vesivirus,12.4,capsid,0.6054137580645161,294,1,294
11634,vHMM_13439,k141_658087,6.174375,183,219,Livupivirus,10.2,polyprotein,0.6053308823529413,309,3,309
11635,vHMM_21552,k141_278641,9.078723,201,300,Kobuvirus,15.0,polyprotein_custom,0.6052482,386,2,386
11636,vHMM_13109,k141_663161,5.20504,186,165,Aalivirus,8.6,polyprotein,0.6052372093023256,303,6,303
11637,vHMM_13470,k141_173787,7.927393,121,100,Oscivirus,13.1,polyprotein,0.605144503816794,415,4,415
11638,vHMM_13248,k141_433825,10.830857,381,357,Avisivirus,17.9,polyprotein,0.605075810055866,462,5,462
11639,vHMM_13248,k141_222288,10.830857,111,135,Avisivirus,17.9,polyprotein,0.605075810055866,462,2,462
11640,vHMM_13248,k141_69104,10.830857,129,153,Avisivirus,17.9,polyprotein,0.605075810055866,460,2,460
11641,vHMM_13248,k141_547892,10.830857,304,280,Avisivirus,17.9,polyprotein,0.605075810055866,460,4,460
11642,vHMM_13248,k141_188301,10.830857,84,108,Avisivirus,17.9,polyprotein,0.605075810055866,460,1,460
11643,vHMM_13248,k141_98495,10.830857,364,340,Avisivirus,17.9,polyprotein,0.605075810055866,463,6,463
11644,vHMM_13248,k141_398637,10.830857,365,341,Avisivirus,17.9,polyprotein,0.605075810055866,461,4,461
11645,vHMM_13248,k141_370322,10.830857,402,378,Avisivirus,17.9,polyprotein,0.605075810055866,462,6,462
11646,vHMM_13248,k141_94608,10.830557,45,63,Avisivirus,17.9,polyprotein,0.6050590502793297,402,2,402
11647,vHMM_13248,k141_479284,10.827737,347,323,Avisivirus,17.9,polyprotein,0.6049015083798883,509,6,509
11648,vHMM_13174,k141_485582,9.557142,159,219,Ampivirus,15.8,polyprotein,0.6048824050632912,435,1,435
11649,vHMM_13543,k141_188506,7.6207495,294,312,Poecivirus,12.6,polyprotein,0.6048213888888889,818,1,818
11650,vHMM_13512,k141_663479,8.406839,78,96,Pasivirus,13.9,polyprotein,0.6048085611510791,306,2,306
11651,vHMM_13512,k141_663479,8.406839,243,261,Pasivirus,13.9,polyprotein,0.6048085611510791,306,2,306
11652,vHMM_3499,k141_80931,11.067879,129,162,Sapovirus,18.3,polyprotein;nonstructural,0.6048021311475409,445,2,445
11653,vHMM_2476,k141_655309,9.918244,201,132,Mamastrovirus,16.4,polyprotein 1ab,0.6047709756097561,294,6,294
11654,vHMM_2423,k141_431448,6.8942804,190,157,Astroviridae,11.4,polyprotein 1ab,0.6047614385964912,310,4,310
11655,vHMM_13578,k141_108035,8.042456,114,165,Potamipivirus,13.3,polyprotein,0.604695939849624,394,1,394
11656,vHMM_13423,k141_578838,8.283185,102,141,Limnipivirus,13.7,polyprotein,0.6046120437956204,378,1,378
11657,vHMM_13118,k141_545499,10.761617,252,270,Aalivirus,17.8,polyprotein,0.604585224719101,613,3,613
11658,vHMM_13248,k141_319814,10.821668,468,450,Avisivirus,17.9,polyprotein,0.6045624581005588,588,6,588
11659,vHMM_13578,k141_577951,8.040099,217,184,Potamipivirus,13.3,polyprotein,0.6045187218045113,355,5,355
11660,vHMM_13248,k141_599895,10.819775,271,247,Avisivirus,17.9,polyprotein,0.6044567039106146,463,5,463
11661,vHMM_13248,k141_253179,10.819775,309,285,Avisivirus,17.9,polyprotein,0.6044567039106146,465,5,465
11662,vHMM_13248,k141_455769,10.819775,304,280,Avisivirus,17.9,polyprotein,0.6044567039106146,463,5,463
11663,vHMM_13248,k141_589494,10.819775,400,376,Avisivirus,17.9,polyprotein,0.6044567039106146,466,6,466
11664,vHMM_13248,k141_636765,10.819775,366,342,Avisivirus,17.9,polyprotein,0.6044567039106146,465,6,465
11665,vHMM_13248,k141_360808,10.819775,331,307,Avisivirus,17.9,polyprotein,0.6044567039106146,466,6,466
11666,vHMM_13248,k141_445803,10.818328,171,189,Avisivirus,17.9,polyprotein,0.6043758659217877,430,2,430
11667,vHMM_3499,k141_402852,11.05852,159,192,Sapovirus,18.3,polyprotein;nonstructural,0.6042907103825136,416,3,416
11668,vHMM_13248,k141_447800,10.814248,366,384,Avisivirus,17.9,polyprotein,0.6041479329608939,492,1,492
11669,vHMM_13248,k141_104463,10.8132925,198,216,Avisivirus,17.9,polyprotein,0.6040945530726257,589,1,589
11670,vHMM_13406,k141_642516,7.067583,162,186,Limnipivirus,11.7,polyprotein,0.6040669230769231,377,1,377
11671,vHMM_3517,k141_494616,6.522305,666,645,Vesivirus,10.8,polyprotein;nonstructural,0.6039171296296296,1071,4,1071
11672,vHMM_13248,k141_37125,10.80877,204,228,Avisivirus,17.9,polyprotein,0.6038418994413409,468,2,468
11673,vHMM_13248,k141_580816,10.80877,102,126,Avisivirus,17.9,polyprotein,0.6038418994413409,466,2,466
11674,vHMM_13248,k141_617383,10.80877,72,96,Avisivirus,17.9,polyprotein,0.6038418994413409,466,2,466
11675,vHMM_13406,k141_660624,7.06487,78,99,Limnipivirus,11.7,polyprotein,0.6038350427350427,309,2,309
11676,vHMM_13406,k141_660624,7.06487,246,267,Limnipivirus,11.7,polyprotein,0.6038350427350427,309,2,309
11677,vHMM_13641,k141_418784,8.151203,156,186,Salivirus,13.5,polyprotein,0.6037928148148148,311,2,311
11678,vHMM_13579,k141_419845,8.392534,582,630,Rafivirus,13.9,polyprotein,0.6037794244604316,643,1,643
11679,vHMM_3530,k141_644437,6.8220916,230,203,Vesivirus,11.3,polyprotein;nonstructural,0.6037249203539823,407,6,407
11680,vHMM_13248,k141_122194,10.806075,369,387,Avisivirus,17.9,polyprotein,0.6036913407821229,422,1,422
11681,vHMM_13317,k141_662026,6.881155,234,219,Gallivirus,11.4,polyprotein,0.6036100877192982,282,4,282
11682,vHMM_13317,k141_662026,6.881155,93,78,Gallivirus,11.4,polyprotein,0.6036100877192982,282,4,282
11683,vHMM_13433,k141_252054,7.3635893,288,324,Livupivirus,12.2,polyprotein,0.603572893442623,501,1,501
11684,vHMM_13149,k141_661579,5.069488,207,171,Ampivirus,8.4,polyprotein,0.6035104761904762,273,4,273
11685,vHMM_13149,k141_661579,5.069488,75,39,Ampivirus,8.4,polyprotein,0.6035104761904762,273,4,273
11686,vHMM_2430,k141_663271,7.1816826,150,183,Astroviridae,11.9,polyprotein 1ab,0.6035027394957984,270,2,270
11687,vHMM_2430,k141_663271,7.1816826,21,54,Astroviridae,11.9,polyprotein 1ab,0.6035027394957984,270,2,270
11688,vHMM_2456,k141_656261,8.447972,300,264,Avastrovirus,14.0,polyprotein 1ab,0.6034265714285715,324,4,324
11689,vHMM_2456,k141_656261,8.447972,117,81,Avastrovirus,14.0,polyprotein 1ab,0.6034265714285715,324,4,324
11690,vHMM_13248,k141_164726,10.798695,363,387,Avisivirus,17.9,polyprotein,0.6032790502793297,850,3,850
11691,vHMM_13472,k141_473643,7.179018,226,205,Oscivirus,11.9,polyprotein,0.6032788235294118,346,4,346
11692,vHMM_2434,k141_264022,7.4806085,159,180,Astroviridae,12.4,polyprotein 1ab,0.6032748790322581,403,2,403
11693,vHMM_13248,k141_618137,10.797853,403,379,Avisivirus,17.9,polyprotein,0.6032320111731844,469,5,469
11694,vHMM_13248,k141_29218,10.797853,369,345,Avisivirus,17.9,polyprotein,0.6032320111731844,471,6,471
11695,vHMM_13248,k141_266265,10.797853,306,282,Avisivirus,17.9,polyprotein,0.6032320111731844,471,6,471
11696,vHMM_13248,k141_179529,10.797853,382,358,Avisivirus,17.9,polyprotein,0.6032320111731844,469,5,469
11697,vHMM_13248,k141_599332,10.797853,198,222,Avisivirus,17.9,polyprotein,0.6032320111731844,470,1,470
11698,vHMM_13248,k141_582490,10.797853,450,426,Avisivirus,17.9,polyprotein,0.6032320111731844,468,4,468
11699,vHMM_13248,k141_354289,10.797853,290,266,Avisivirus,17.9,polyprotein,0.6032320111731844,470,5,470
11700,vHMM_3515,k141_278023,10.736971,351,315,Vesivirus,17.8,polyprotein;nonstructural,0.6032006179775281,453,6,453
11701,vHMM_13248,k141_483559,10.795447,372,396,Avisivirus,17.9,polyprotein,0.6030975977653631,899,3,899
11702,vHMM_13300,k141_467635,6.392345,378,354,Erbovirus,10.6,polyprotein,0.6030514150943396,585,4,585
11703,vHMM_13662,k141_91867,7.357131,360,375,Sicinivirus,12.2,polyprotein,0.603043524590164,405,2,405
11704,vHMM_13409,k141_100087,6.5128593,300,315,Limnipivirus,10.8,polyprotein,0.6030425277777777,490,1,490
11705,vHMM_13522,k141_280331,6.9950185,165,201,Passerivirus,11.6,polyprotein,0.6030188362068966,324,1,324
11706,vHMM_13499,k141_75037,7.7766943,177,207,Pasivirus,12.9,polyprotein,0.602844519379845,474,1,474
11707,vHMM_2472,k141_338048,11.212757,608,581,Mamastrovirus,18.6,polyprotein 1ab,0.6028363978494623,1217,4,1217
11708,vHMM_13254,k141_111488,6.991716,146,131,Bopivirus,11.6,polyprotein,0.6027341379310345,584,4,584
11709,vHMM_13585,k141_391200,7.774845,141,114,Rafivirus,12.9,polyprotein,0.6027011627906976,318,5,318
11710,vHMM_13248,k141_196221,10.787007,371,347,Avisivirus,17.9,polyprotein,0.6026260893854749,473,5,473
11711,vHMM_13248,k141_187934,10.787007,284,260,Avisivirus,17.9,polyprotein,0.6026260893854749,473,5,473
11712,vHMM_13248,k141_635984,10.787007,111,135,Avisivirus,17.9,polyprotein,0.6026260893854749,472,1,472
11713,vHMM_13248,k141_411679,10.787007,99,123,Avisivirus,17.9,polyprotein,0.6026260893854749,472,2,472
11714,vHMM_13248,k141_636742,10.787007,369,345,Avisivirus,17.9,polyprotein,0.6026260893854749,471,4,471
11715,vHMM_13248,k141_471180,10.787007,387,363,Avisivirus,17.9,polyprotein,0.6026260893854749,474,6,474
11716,vHMM_13248,k141_577601,10.787007,307,283,Avisivirus,17.9,polyprotein,0.6026260893854749,472,4,472
11717,vHMM_3437,k141_635390,9.882913,393,348,Lagovirus,16.4,polyprotein;nonstructural,0.6026166463414635,456,6,456
11718,vHMM_13417,k141_59282,7.953922,108,126,Limnipivirus,13.2,polyprotein,0.6025698484848485,393,2,393
11719,vHMM_13496,k141_98920,7.409468,141,180,Pasivirus,12.3,polyprotein,0.6023957723577236,361,3,361
11720,vHMM_3422,k141_39283,10.238213,182,161,Caliciviridae,17.0,polyprotein;nonstructural,0.6022478235294118,545,4,545
11721,vHMM_2450,k141_447648,6.865609,53,8,Avastrovirus,11.4,polyprotein 1ab,0.6022464035087719,380,4,380
11722,vHMM_3522,k141_184814,10.657501,264,336,Vesivirus,17.7,polyprotein;nonstructural,0.6021187005649717,475,1,475
11723,vHMM_13364,k141_6214,9.633819,254,233,Hepatovirus,16.0,polyprotein,0.6021136875,362,4,362
11724,vHMM_13633,k141_655961,6.983628,51,72,Salivirus,11.6,polyprotein,0.6020368965517242,324,2,324
11725,vHMM_13633,k141_655961,6.983628,234,255,Salivirus,11.6,polyprotein,0.6020368965517242,324,2,324
11726,vHMM_13248,k141_154506,10.776244,334,310,Avisivirus,17.9,polyprotein,0.6020248044692738,478,6,478
11727,vHMM_13248,k141_261627,10.776244,93,117,Avisivirus,17.9,polyprotein,0.6020248044692738,475,2,475
11728,vHMM_13248,k141_325645,10.776244,404,380,Avisivirus,17.9,polyprotein,0.6020248044692738,476,6,476
11729,vHMM_13696,k141_653372,6.982634,294,306,Torchivirus,11.6,polyprotein,0.6019512068965518,445,2,445
11730,vHMM_13419,k141_267686,8.847973,174,198,Limnipivirus,14.7,polyprotein,0.601902925170068,381,2,381
11731,vHMM_3479,k141_662962,6.319833,75,96,Norovirus,10.5,polyprotein;nonstructural,0.6018888571428571,270,1,270
11732,vHMM_3479,k141_662962,6.319833,204,225,Norovirus,10.5,polyprotein;nonstructural,0.6018888571428571,270,1,270
11733,vHMM_13357,k141_18850,8.786623,261,237,Hepatovirus,14.6,polyprotein,0.601823493150685,510,6,510
11734,vHMM_13166,k141_35657,7.7625628,86,62,Ampivirus,12.9,polyprotein,0.601749054263566,341,6,341
11735,vHMM_13248,k141_123088,10.771274,382,364,Avisivirus,17.9,polyprotein,0.6017471508379889,442,4,442
11736,vHMM_13609,k141_77289,7.4008703,330,309,Rosavirus,12.3,polyprotein,0.6016967723577236,468,5,468
11737,vHMM_13370,k141_247817,7.5801334,204,228,Hunnivirus,12.6,polyprotein,0.6015978888888889,554,2,554
11738,vHMM_3474,k141_657289,7.038529,210,180,Norovirus,11.7,polyprotein;nonstructural,0.6015836752136752,282,6,282
11739,vHMM_3474,k141_657289,7.038529,69,39,Norovirus,11.7,polyprotein;nonstructural,0.6015836752136752,282,6,282
11740,vHMM_13171,k141_273290,7.1585503,207,231,Ampivirus,11.9,polyprotein,0.6015588487394957,379,2,379
11741,vHMM_13248,k141_395479,10.767736,312,291,Avisivirus,17.9,polyprotein,0.6015494972067039,381,6,381
11742,vHMM_13671,k141_532580,6.43587,126,165,Sicinivirus,10.7,polyprotein,0.6014831775700935,695,2,695
11743,vHMM_13248,k141_642110,10.765562,393,369,Avisivirus,17.9,polyprotein,0.6014280446927375,477,4,477
11744,vHMM_13248,k141_322004,10.765562,356,332,Avisivirus,17.9,polyprotein,0.6014280446927375,479,6,479
11745,vHMM_13248,k141_566538,10.765562,93,117,Avisivirus,17.9,polyprotein,0.6014280446927375,481,3,481
11746,vHMM_21551,k141_18261,9.020643,24,333,Astroviridae,15.0,2,0.6013762,336,2,336
11747,vHMM_13688,k141_664746,6.674915,246,219,Teschovirus,11.1,polyprotein,0.6013436936936938,276,5,276
11748,vHMM_13688,k141_664746,6.674915,111,84,Teschovirus,11.1,polyprotein,0.6013436936936938,276,5,276
11749,vHMM_13729,k141_647594,7.5158215,242,197,Tremovirus,12.5,polyprotein,0.60126572,464,4,464
11750,vHMM_13457,k141_661422,7.87634,210,186,Megrivirus,13.1,polyprotein,0.6012473282442748,315,6,315
11751,vHMM_13457,k141_661422,7.87634,36,12,Megrivirus,13.1,polyprotein,0.6012473282442748,315,6,315
11752,vHMM_13300,k141_267409,6.37248,353,341,Erbovirus,10.6,polyprotein,0.6011773584905661,410,5,410
11753,vHMM_13248,k141_267973,10.759737,350,332,Avisivirus,17.9,polyprotein,0.6011026256983241,446,6,446
11754,vHMM_13585,k141_628744,7.7532697,350,302,Rafivirus,12.9,polyprotein,0.6010286589147287,515,6,515
11755,vHMM_13248,k141_622784,10.757985,141,159,Avisivirus,17.9,polyprotein,0.601004748603352,434,2,434
11756,vHMM_13352,k141_659719,7.871742,273,315,Harkavirus,13.1,polyprotein,0.6008963358778626,324,1,324
11757,vHMM_13352,k141_659719,7.871742,90,132,Harkavirus,13.1,polyprotein,0.6008963358778626,324,1,324
11758,vHMM_13248,k141_611682,10.7549515,388,364,Avisivirus,17.9,polyprotein,0.600835279329609,484,6,484
11759,vHMM_13248,k141_300959,10.7549515,111,135,Avisivirus,17.9,polyprotein,0.600835279329609,480,1,480
11760,vHMM_13599,k141_655889,7.5093184,72,93,Rosavirus,12.5,polyprotein,0.600745472,321,1,321
11761,vHMM_13599,k141_655889,7.5093184,252,273,Rosavirus,12.5,polyprotein,0.600745472,321,1,321
11762,vHMM_13579,k141_441235,8.350222,75,123,Rafivirus,13.9,polyprotein,0.6007353956834532,777,3,777
11763,vHMM_3515,k141_215494,10.6912985,38,14,Vesivirus,17.8,polyprotein;nonstructural,0.6006347471910112,635,5,635
11764,vHMM_13109,k141_657210,5.165268,48,18,Aalivirus,8.6,polyprotein,0.600612558139535,300,5,300
11765,vHMM_13109,k141_657210,5.165268,207,177,Aalivirus,8.6,polyprotein,0.600612558139535,300,5,300
11766,vHMM_13457,k141_117399,7.8677692,93,132,Megrivirus,13.1,polyprotein,0.6005930687022901,359,2,359
11767,vHMM_13578,k141_641538,7.9875927,109,79,Potamipivirus,13.3,polyprotein,0.6005708796992482,520,4,520
11768,vHMM_2432,k141_655915,8.407905,243,297,Astroviridae,14.0,polyprotein 1ab,0.6005646428571428,306,3,306
11769,vHMM_2432,k141_655915,8.407905,78,132,Astroviridae,14.0,polyprotein 1ab,0.6005646428571428,306,3,306
11770,vHMM_2472,k141_201613,11.170164,137,107,Mamastrovirus,18.6,polyprotein 1ab,0.6005464516129032,491,6,491
11771,vHMM_3482,k141_197170,8.825728,161,128,Sapovirus,14.7,polyprotein;nonstructural,0.6003896598639455,365,5,365
11772,vHMM_13622,k141_617349,7.443457,275,236,Sakobuvirus,12.4,polyprotein,0.6002787903225807,560,6,560
11773,vHMM_13225,k141_96566,7.3229017,114,87,Avihepatovirus,12.2,polyprotein,0.6002378442622951,450,5,450
11774,vHMM_13316,k141_203585,6.7214136,69,51,Gallivirus,11.2,polyprotein,0.6001262142857143,426,6,426
11775,vHMM_13545,k141_72610,8.101678,391,349,Poecivirus,13.5,polyprotein,0.6001242962962963,394,4,394
11776,vHMM_3417,k141_155980,9.481146,363,402,Caliciviridae,15.8,polyprotein;nonstructural,0.6000725316455696,1076,1,1076
11777,vHMM_3520,k141_661835,7.440206,237,264,Vesivirus,12.4,polyprotein;nonstructural,0.6000166129032258,291,1,291
11778,vHMM_3520,k141_661835,7.440206,87,114,Vesivirus,12.4,polyprotein;nonstructural,0.6000166129032258,291,1,291
11779,vHMM_13121,k141_346709,9.717061,46,22,Aalivirus,16.2,polyprotein,0.5998185802469136,322,6,322
11780,vHMM_13499,k141_543105,7.7372327,75,24,Pasivirus,12.9,polyprotein,0.599785480620155,396,5,396
11781,vHMM_13307,k141_394598,7.256142,198,216,Erbovirus,12.1,polyprotein,0.5996811570247934,332,2,332
11782,vHMM_13248,k141_451357,10.73396,210,234,Avisivirus,17.9,polyprotein,0.5996625698324023,487,1,487
11783,vHMM_13248,k141_367354,10.73396,384,360,Avisivirus,17.9,polyprotein,0.5996625698324023,489,5,489
11784,vHMM_13248,k141_498283,10.73396,141,165,Avisivirus,17.9,polyprotein,0.5996625698324023,487,2,487
11785,vHMM_13248,k141_265018,10.73396,385,361,Avisivirus,17.9,polyprotein,0.5996625698324023,487,5,487
11786,vHMM_3408,k141_407876,7.435268,102,132,Vesivirus,12.4,capsid,0.5996183870967742,333,3,333
11787,vHMM_13633,k141_664133,6.955149,207,258,Salivirus,11.6,polyprotein,0.5995818103448276,348,1,348
11788,vHMM_13450,k141_366954,11.571524,510,537,Megrivirus,19.3,polyprotein,0.599560829015544,624,3,624
11789,vHMM_13210,k141_662656,6.89491,54,75,Aquamavirus,11.5,polyprotein,0.5995573913043478,318,2,318
11790,vHMM_13450,k141_265727,11.570716,222,255,Megrivirus,19.3,polyprotein,0.5995189637305699,302,2,302
11791,vHMM_13126,k141_138804,10.911112,277,256,Aalivirus,18.2,polyprotein,0.5995116483516484,349,4,349
11792,vHMM_13741,k141_172014,10.189568,288,261,Tremovirus,17.0,polyprotein,0.5993863529411765,393,6,393
11793,vHMM_13109,k141_162047,5.153346,267,240,Aalivirus,8.6,polyprotein,0.5992262790697674,354,4,354
11794,vHMM_13248,k141_160973,10.725662,59,41,Avisivirus,17.9,polyprotein,0.5991989944134078,455,4,455
11795,vHMM_13633,k141_515471,6.9503183,393,423,Salivirus,11.6,polyprotein,0.5991653706896553,492,1,492
11796,vHMM_13121,k141_317848,9.706209,25,7,Aalivirus,16.2,polyprotein,0.5991487037037037,316,6,316
11797,vHMM_13697,k141_590348,7.668756,293,272,Torchivirus,12.8,polyprotein,0.5991215624999999,752,6,752
11798,vHMM_13467,k141_180295,10.304483,148,127,Mosavirus,17.2,polyprotein,0.5990978488372093,472,6,472
11799,vHMM_13248,k141_153931,10.723571,162,186,Avisivirus,17.9,polyprotein,0.5990821787709497,490,1,490
11800,vHMM_13248,k141_111481,10.723571,369,393,Avisivirus,17.9,polyprotein,0.5990821787709497,492,3,492
