,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
20029,vHMM_18400,k141_54867,6.9892416,3597,3786,Tottorivirus,10.5,polyprotein,0.6656420571428571,5097,1,5097
20030,vHMM_13550,k141_36555,12.376683,2616,2709,Potamipivirus,18.6,polyprotein,0.665413064516129,2949,1,2949
20031,vHMM_18401,k141_14219,12.775681,30,240,Tremovirus,19.2,polyprotein,0.6654000520833334,379,2,379
20032,vHMM_21553,k141_39055,7.984781,42,150,Parechovirus,12.0,polyprotein_custom,0.6653984166666667,281,1,281
20033,vHMM_13550,k141_31276,12.375855,224,173,Potamipivirus,18.6,polyprotein,0.6653685483870967,1346,6,1346
20034,vHMM_18401,k141_6909,12.773095,180,588,Tremovirus,19.2,polyprotein,0.6652653645833333,920,2,920
20035,vHMM_18398,k141_29087,9.310788,7227,8055,Teschovirus,14.0,polyprotein,0.6650562857142858,9512,3,9512
20036,vHMM_18381,k141_50284,8.04656,193,7,Kunsagivirus,12.1,polyprotein,0.6650049586776859,556,6,556
20037,vHMM_13406,k141_26180,7.7779174,250,214,Limnipivirus,11.7,polyprotein,0.664779264957265,598,4,598
20038,vHMM_13379,k141_1657,8.175202,219,240,Hunnivirus,12.3,polyprotein,0.6646505691056911,289,1,289
20039,vHMM_18377,k141_3343,8.307117,177,18,Gallivirus,12.5,polyprotein,0.66456936,234,5,234
20040,vHMM_18372,k141_43299,9.833789,394,151,Cardiovirus,14.8,polyprotein,0.6644452027027027,400,6,400
20041,vHMM_18364,k141_56343,15.413793,3733,3586,Aalivirus,23.2,polyprotein,0.6643876293103449,5539,4,5539
20042,vHMM_13357,k141_49572,9.69994,2409,2364,Hepatovirus,14.6,polyprotein,0.6643794520547945,5310,5,5310
20043,vHMM_18387,k141_25669,10.494541,260,143,Parechovirus,15.8,polyprotein,0.6642114556962025,527,4,527
20044,vHMM_8354,k141_2273,15.807647,9,87,Caliciviridae,23.8,polyprotein;nonstructural,0.6641868487394957,309,1,309
20045,vHMM_13419,k141_38154,9.760291,201,228,Limnipivirus,14.7,polyprotein,0.66396537414966,616,3,616
20046,vHMM_13296,k141_56221,8.697774,378,441,Erbovirus,13.1,polyprotein,0.6639522137404581,445,1,445
20047,vHMM_18380,k141_47519,7.3028126,2109,2307,Hunnivirus,11.0,polyprotein,0.6638920545454545,2512,3,2512
20048,vHMM_8354,k141_44600,15.799818,261,9,Caliciviridae,23.8,polyprotein;nonstructural,0.6638578991596639,282,4,282
20049,vHMM_13126,k141_2131,12.081975,483,534,Aalivirus,18.2,polyprotein,0.6638447802197802,642,1,642
20050,vHMM_13126,k141_28735,12.081276,258,297,Aalivirus,18.2,polyprotein,0.6638063736263737,1213,1,1213
20051,vHMM_18388,k141_39487,8.362559,522,372,Pasivirus,12.6,polyprotein,0.6636951587301587,1422,4,1422
20052,vHMM_18384,k141_30988,8.826455,1170,1359,Megrivirus,13.3,polyprotein,0.6636432330827067,1671,3,1671
20053,vHMM_18363,k141_15006,15.260399,684,822,Picornaviridae,23.0,polyprotein,0.6634956086956522,2209,3,2209
20054,vHMM_18385,k141_55057,8.691303,108,273,Mosavirus,13.1,polyprotein,0.6634582442748092,278,1,278
20055,vHMM_18363,k141_31764,15.256295,360,177,Picornaviridae,23.0,polyprotein,0.6633171739130435,396,4,396
20056,vHMM_3440,k141_46263,8.156398,7257,7326,Lagovirus,12.3,polyprotein;nonstructural,0.6631217886178861,8514,1,8514
20057,vHMM_2435,k141_4765,11.604213,498,573,Astroviridae,17.5,polyprotein 1ab,0.6630978857142857,721,3,721
20058,vHMM_18369,k141_36735,34.874065,4821,4383,Avihepatovirus,52.6,polyprotein,0.6630050380228137,5505,5,5505
20059,vHMM_13304,k141_58525,8.353372,249,156,Erbovirus,12.6,polyprotein,0.6629660317460317,294,6,294
20060,vHMM_18372,k141_57879,9.811128,39,222,Cardiovirus,14.8,polyprotein,0.662914054054054,754,1,754
20061,vHMM_21552,k141_15753,9.943426,72,411,Kobuvirus,15.0,polyprotein_custom,0.6628950666666668,716,1,716
20062,vHMM_13104,k141_20191,20.283686,126,162,Picornaviridae,30.6,polyprotein,0.6628655555555555,544,2,544
20063,vHMM_8272,k141_25840,16.968597,570,744,Mamastrovirus,25.6,polyprotein 1ab,0.6628358203124999,1221,1,1221
20064,vHMM_8271,k141_33388,11.797908,33,552,Avastrovirus,17.8,polyprotein 1ab,0.6628038202247191,1186,2,1186
20065,vHMM_18377,k141_29271,8.284079,386,230,Gallivirus,12.5,polyprotein,0.66272632,413,4,413
20066,vHMM_13357,k141_37425,9.67545,185,152,Hepatovirus,14.6,polyprotein,0.6627020547945205,380,6,380
20067,vHMM_8354,k141_6829,15.767114,441,513,Caliciviridae,23.8,polyprotein;nonstructural,0.662483781512605,1113,3,1113
20068,vHMM_8354,k141_30361,15.766533,105,555,Caliciviridae,23.8,polyprotein;nonstructural,0.6624593697478992,1127,1,1127
20069,vHMM_8354,k141_42733,15.765563,480,570,Caliciviridae,23.8,polyprotein;nonstructural,0.6624186134453781,580,1,580
20070,vHMM_3395,k141_1129,9.338419,195,234,Norovirus,14.1,capsid,0.6622992198581561,2315,2,2315
20071,vHMM_18401,k141_45746,12.712381,1201,922,Tremovirus,19.2,polyprotein,0.6621031770833334,1381,6,1381
20072,vHMM_13550,k141_33253,12.313657,489,444,Potamipivirus,18.6,polyprotein,0.662024569892473,567,5,567
20073,vHMM_18367,k141_7616,7.2149158,6,261,Aphthovirus,10.9,polyprotein,0.6619188807339449,1629,1,1629
20074,vHMM_2481,k141_53376,6.485899,862,835,Mamastrovirus,9.8,polyprotein 1ab,0.6618264285714285,976,4,976
20075,vHMM_13550,k141_24182,12.305629,72,117,Potamipivirus,18.6,polyprotein,0.6615929569892472,303,1,303
20076,vHMM_18370,k141_2335,10.650442,543,627,Avisivirus,16.1,polyprotein,0.6615181366459627,642,2,642
20077,vHMM_8358,k141_39389,11.774256,21,225,Vesivirus,17.8,polyprotein;nonstructural,0.6614750561797752,370,1,370
20078,vHMM_8356,k141_37599,11.8391,180,771,Norovirus,17.9,polyprotein;nonstructural,0.6614022346368715,1994,2,1994
20079,vHMM_18385,k141_50392,8.66368,225,696,Mosavirus,13.1,polyprotein,0.6613496183206107,1488,3,1488
20080,vHMM_8356,k141_3072,11.837321,780,1293,Norovirus,17.9,polyprotein;nonstructural,0.6613028491620112,1338,2,1338
20081,vHMM_18372,k141_33081,9.786654,897,1017,Cardiovirus,14.8,polyprotein,0.6612604054054054,1180,1,1180
20082,vHMM_3527,k141_32573,10.910732,27,81,Vesivirus,16.5,polyprotein;nonstructural,0.6612564848484848,389,3,389
20083,vHMM_18380,k141_48550,7.273566,2781,2628,Hunnivirus,11.0,polyprotein,0.6612332727272727,3015,4,3015
20084,vHMM_8358,k141_33461,11.767324,742,247,Vesivirus,17.8,polyprotein;nonstructural,0.6610856179775281,913,6,913
20085,vHMM_13218,k141_4436,8.128561,135,177,Aquamavirus,12.3,polyprotein,0.6608586178861788,1985,3,1985
20086,vHMM_21552,k141_31616,9.911703,39,156,Kobuvirus,15.0,polyprotein_custom,0.6607801999999999,370,2,370
20087,vHMM_18387,k141_12273,10.43945,209,131,Parechovirus,15.8,polyprotein,0.6607246835443038,257,4,257
20088,vHMM_18375,k141_18353,8.588856,9,147,Enterovirus,13.0,polyprotein,0.6606812307692308,392,2,392
20089,vHMM_18395,k141_14878,10.966747,165,438,Salivirus,16.6,polyprotein,0.6606474096385542,560,3,560
20090,vHMM_21553,k141_46779,7.926562,1110,1389,Parechovirus,12.0,polyprotein_custom,0.6605468333333333,2042,3,2042
20091,vHMM_3503,k141_9807,12.15273,756,798,Vesivirus,18.4,polyprotein;nonstructural,0.6604744565217392,1241,1,1241
20092,vHMM_2477,k141_33655,13.143227,387,477,Mamastrovirus,19.9,polyprotein 1ab,0.6604636683417086,485,2,485
20093,vHMM_18370,k141_52295,10.633276,834,402,Avisivirus,16.1,polyprotein,0.6604519254658385,1071,4,1071
20094,vHMM_18384,k141_57650,8.7836895,42,204,Megrivirus,13.3,polyprotein,0.6604277819548872,640,3,640
20095,vHMM_18401,k141_31022,12.679904,5871,6366,Tremovirus,19.2,polyprotein,0.6604116666666667,7412,3,7412
20096,vHMM_13324,k141_3093,8.8485775,2922,3021,Gallivirus,13.4,polyprotein,0.6603416044776119,8558,2,8558
20097,vHMM_18363,k141_47415,15.186624,238,106,Picornaviridae,23.0,polyprotein,0.660288,424,4,424
20098,vHMM_13634,k141_34089,7.063394,2548,2389,Salivirus,10.7,polyprotein,0.6601302803738318,2581,4,2581
20099,vHMM_18392,k141_29087,8.248388,1134,1461,Rafivirus,12.5,polyprotein,0.6598710400000001,9512,3,9512
20100,vHMM_18379,k141_50707,7.7861733,5538,5325,Hepatovirus,11.8,polyprotein,0.6598451949152542,7488,6,7488
20101,vHMM_13550,k141_7466,12.272303,477,432,Potamipivirus,18.6,polyprotein,0.6598012365591398,495,4,495
20102,vHMM_13223,k141_55636,6.6636,819,777,Avihepatovirus,10.1,polyprotein,0.6597623762376238,4071,6,4071
20103,vHMM_21549,k141_52936,9.892762,306,375,Astroviridae,15.0,1A,0.6595174666666667,385,3,385
20104,vHMM_13506,k141_21424,9.75908,182,158,Pasivirus,14.8,polyprotein,0.6593972972972973,326,4,326
20105,vHMM_13501,k141_52037,8.634729,2742,2781,Pasivirus,13.1,polyprotein,0.6591396183206107,10899,1,10899
20106,vHMM_8271,k141_41365,11.731659,687,294,Avastrovirus,17.8,polyprotein 1ab,0.6590819662921348,939,4,939
20107,vHMM_8356,k141_47759,11.793855,442,154,Norovirus,17.9,polyprotein;nonstructural,0.6588745810055867,532,6,532
20108,vHMM_18363,k141_39618,15.150071,314,14,Picornaviridae,23.0,polyprotein,0.6586987391304348,761,4,761
20109,vHMM_8358,k141_36672,11.720362,10509,10941,Vesivirus,17.8,polyprotein;nonstructural,0.6584473033707865,11627,3,11627
20110,vHMM_18363,k141_14375,15.140833,93,333,Picornaviridae,23.0,polyprotein,0.6582970869565218,400,2,400
20111,vHMM_8272,k141_35243,16.851677,906,420,Mamastrovirus,25.6,polyprotein 1ab,0.6582686328124999,3165,4,3165
20112,vHMM_18384,k141_44861,8.754309,1266,1425,Megrivirus,13.3,polyprotein,0.6582187218045111,1560,3,1560
20113,vHMM_3434,k141_57907,8.095773,72,99,Lagovirus,12.3,polyprotein;nonstructural,0.6581929268292682,310,3,310
20114,vHMM_13550,k141_16435,12.242387,51,102,Potamipivirus,18.6,polyprotein,0.6581928494623656,952,1,952
20115,vHMM_18401,k141_43535,12.629534,273,669,Tremovirus,19.2,polyprotein,0.6577882291666667,778,3,778
20116,vHMM_18382,k141_32186,7.6301045,506,119,Limnipivirus,11.6,polyprotein,0.6577676293103448,1397,4,1397
20117,vHMM_18375,k141_38795,8.549967,84,228,Enterovirus,13.0,polyprotein,0.6576897692307693,302,3,302
20118,vHMM_18382,k141_30988,7.6289544,1161,1269,Limnipivirus,11.6,polyprotein,0.6576684827586207,1671,3,1671
20119,vHMM_8356,k141_18552,11.772128,615,426,Norovirus,17.9,polyprotein;nonstructural,0.6576607821229051,624,4,624
20120,vHMM_8354,k141_39068,15.652018,345,540,Caliciviridae,23.8,polyprotein;nonstructural,0.6576478151260504,1640,3,1640
20121,vHMM_13357,k141_28476,9.595755,63,123,Hepatovirus,14.6,polyprotein,0.657243493150685,1169,2,1169
20122,vHMM_18379,k141_40921,7.755212,2310,2589,Hepatovirus,11.8,polyprotein,0.6572213559322033,8577,1,8577
20123,vHMM_18387,k141_4009,10.38399,911,746,Parechovirus,15.8,polyprotein,0.6572145569620254,1184,4,1184
20124,vHMM_18371,k141_21823,9.003471,625,280,Bopivirus,13.7,polyprotein,0.6571876642335767,1444,6,1444
20125,vHMM_18386,k141_45297,6.0459146,6477,6777,Oscivirus,9.2,polyprotein,0.6571646304347827,8832,2,8832
20126,vHMM_18369,k141_48436,34.55481,544,82,Avihepatovirus,52.6,polyprotein,0.6569355513307985,2368,4,2368
20127,vHMM_18367,k141_45746,7.1584024,547,79,Aphthovirus,10.9,polyprotein,0.6567341651376146,1381,6,1381
20128,vHMM_18384,k141_9437,8.734117,259,94,Megrivirus,13.3,polyprotein,0.6567005263157893,283,5,283
20129,vHMM_13550,k141_13249,12.21449,483,534,Potamipivirus,18.6,polyprotein,0.6566930107526882,968,3,968
20130,vHMM_21553,k141_49283,7.8793592,304,85,Parechovirus,12.0,polyprotein_custom,0.6566132666666666,397,4,397
20131,vHMM_21552,k141_13249,9.848125,483,627,Kobuvirus,15.0,polyprotein_custom,0.6565416666666667,968,3,968
20132,vHMM_8358,k141_34779,11.684398,667,496,Vesivirus,17.8,polyprotein;nonstructural,0.6564268539325843,2848,5,2848
20133,vHMM_13321,k141_17563,7.2178726,378,333,Gallivirus,11.0,polyprotein,0.6561702363636364,414,6,414
20134,vHMM_8354,k141_12066,15.616812,513,813,Caliciviridae,23.8,polyprotein;nonstructural,0.6561685714285714,1549,1,1549
20135,vHMM_18375,k141_15916,8.525471,922,712,Enterovirus,13.0,polyprotein,0.6558054615384615,970,4,970
20136,vHMM_18369,k141_33461,34.49225,751,4,Avihepatovirus,52.6,polyprotein,0.6557461977186312,913,6,913
20137,vHMM_13104,k141_57477,20.064362,744,798,Picornaviridae,30.6,polyprotein,0.6556981045751633,1222,3,1222
20138,vHMM_18384,k141_56471,8.720636,5062,4621,Megrivirus,13.3,polyprotein,0.6556869172932331,8101,4,8101
20139,vHMM_18387,k141_14525,10.359112,491,368,Parechovirus,15.8,polyprotein,0.65564,833,4,833
20140,vHMM_13128,k141_35120,7.8668857,7724,7646,Aalivirus,12.0,polyprotein,0.6555738083333333,9572,4,9572
20141,vHMM_21553,k141_32177,7.8659663,1647,1509,Parechovirus,12.0,polyprotein_custom,0.6554971916666666,1935,4,1935
20142,vHMM_18401,k141_9540,12.583369,24,228,Tremovirus,19.2,polyprotein,0.6553838020833334,327,1,327
20143,vHMM_13104,k141_55897,20.051771,231,288,Picornaviridae,30.6,polyprotein,0.655286633986928,410,2,410
20144,vHMM_3503,k141_14878,12.055897,129,204,Vesivirus,18.4,polyprotein;nonstructural,0.6552117934782609,560,3,560
20145,vHMM_18383,k141_56941,18.14618,2133,2325,Livupivirus,27.7,polyprotein,0.6550967509025272,2340,2,2340
20146,vHMM_18377,k141_706,8.187325,489,990,Gallivirus,12.5,polyprotein,0.654986,1243,1,1243
20147,vHMM_18390,k141_24652,7.793873,601,304,Poecivirus,11.9,polyprotein,0.6549473109243696,1051,6,1051
20148,vHMM_18378,k141_51006,6.156258,5385,5709,Harkavirus,9.4,polyprotein,0.6549210638297872,8827,2,8827
20149,vHMM_18397,k141_43657,9.2995405,222,696,Sicinivirus,14.2,polyprotein,0.6548972183098593,1208,2,1208
20150,vHMM_18387,k141_53155,10.346139,156,234,Parechovirus,15.8,polyprotein,0.6548189240506329,252,1,252
20151,vHMM_8357,k141_888,16.108282,5154,6348,Sapovirus,24.6,polyprotein;nonstructural,0.6548082113821138,10685,1,10685
20152,vHMM_3503,k141_17620,12.048099,581,545,Vesivirus,18.4,polyprotein;nonstructural,0.6547879891304349,1157,6,1157
20153,vHMM_8357,k141_33736,16.107773,33,444,Sapovirus,24.6,polyprotein;nonstructural,0.6547875203252033,519,2,519
20154,vHMM_13550,k141_798,12.178879,189,141,Potamipivirus,18.6,polyprotein,0.654778440860215,474,5,474
20155,vHMM_18375,k141_29132,8.511554,257,5,Enterovirus,13.0,polyprotein,0.654734923076923,2780,5,2780
20156,vHMM_18395,k141_8794,10.867847,192,393,Salivirus,16.6,polyprotein,0.6546895783132529,411,1,411
20157,vHMM_3503,k141_10311,12.042923,111,81,Vesivirus,18.4,polyprotein;nonstructural,0.6545066847826088,504,4,504
20158,vHMM_13296,k141_2781,8.57361,49,4,Erbovirus,13.1,polyprotein,0.6544740458015268,439,5,439
20159,vHMM_18363,k141_12204,15.052234,63,201,Picornaviridae,23.0,polyprotein,0.6544449565217392,355,3,355
20160,vHMM_13183,k141_13552,7.525874,921,879,Ampivirus,11.5,polyprotein,0.6544238260869565,3711,6,3711
20161,vHMM_18390,k141_3093,7.7864428,2919,3324,Poecivirus,11.9,polyprotein,0.6543229243697478,8558,2,8558
20162,vHMM_13416,k141_51586,9.029309,293,260,Limnipivirus,13.8,polyprotein,0.6542977536231883,359,5,359
20163,vHMM_13126,k141_6332,11.905358,183,231,Aalivirus,18.2,polyprotein,0.6541405494505494,1154,2,1154
20164,vHMM_18371,k141_40251,8.9615135,12,216,Bopivirus,13.7,polyprotein,0.6541250729927008,684,3,684
20165,vHMM_18387,k141_12240,10.334949,334,88,Parechovirus,15.8,polyprotein,0.6541106962025316,457,4,457
20166,vHMM_18383,k141_54867,18.117731,4185,4989,Livupivirus,27.7,polyprotein,0.6540697111913357,5097,1,5097
20167,vHMM_18371,k141_48989,8.958877,258,402,Bopivirus,13.7,polyprotein,0.6539326277372263,1322,3,1322
20168,vHMM_18363,k141_50900,15.040329,243,432,Picornaviridae,23.0,polyprotein,0.653927347826087,735,1,735
20169,vHMM_13732,k141_32294,7.911979,2376,2463,Tremovirus,12.1,polyprotein,0.6538825619834711,9707,1,9707
20170,vHMM_18387,k141_28155,10.327006,8279,7637,Parechovirus,15.8,polyprotein,0.6536079746835444,8603,4,8603
20171,vHMM_8356,k141_56864,11.697068,609,1095,Norovirus,17.9,polyprotein;nonstructural,0.6534674860335196,1552,3,1552
20172,vHMM_8357,k141_26917,16.073936,757,340,Sapovirus,24.6,polyprotein;nonstructural,0.6534120325203252,805,5,805
20173,vHMM_18370,k141_2124,10.513707,226,79,Avisivirus,16.1,polyprotein,0.6530252795031055,352,5,352
20174,vHMM_18395,k141_3141,10.838496,676,499,Salivirus,16.6,polyprotein,0.6529214457831324,715,6,715
20175,vHMM_21552,k141_48228,9.793193,726,372,Kobuvirus,15.0,polyprotein_custom,0.6528795333333334,1323,5,1323
20176,vHMM_18383,k141_17624,18.08248,339,699,Livupivirus,27.7,polyprotein,0.6527971119133574,731,3,731
20177,vHMM_18377,k141_34207,8.156208,1022,521,Gallivirus,12.5,polyprotein,0.65249664,2918,5,2918
20178,vHMM_18372,k141_45412,9.656915,193,34,Cardiovirus,14.8,polyprotein,0.6524942567567567,202,5,202
20179,vHMM_18401,k141_25242,12.525743,318,663,Tremovirus,19.2,polyprotein,0.6523824479166667,850,2,850
20180,vHMM_13489,k141_43107,7.8281837,418,385,Parechovirus,12.0,polyprotein,0.6523486416666667,658,5,658
20181,vHMM_18381,k141_25213,7.8923287,582,726,Kunsagivirus,12.1,polyprotein,0.6522585702479339,804,2,804
20182,vHMM_18384,k141_17897,8.6747265,222,690,Megrivirus,13.3,polyprotein,0.6522350751879699,701,3,701
20183,vHMM_18398,k141_30988,9.128111,1173,1341,Teschovirus,14.0,polyprotein,0.6520079285714286,1671,3,1671
20184,vHMM_18369,k141_50707,34.295464,2205,1767,Avihepatovirus,52.6,polyprotein,0.6520050190114068,7488,6,7488
20185,vHMM_18375,k141_14842,8.475195,72,213,Enterovirus,13.0,polyprotein,0.6519380769230769,406,1,406
20186,vHMM_18363,k141_55728,14.992589,341,11,Picornaviridae,23.0,polyprotein,0.6518516956521739,431,4,431
20187,vHMM_18369,k141_31022,34.2854,1548,2067,Avihepatovirus,52.6,polyprotein,0.6518136882129278,7412,3,7412
20188,vHMM_8356,k141_15714,11.66651,2346,1926,Norovirus,17.9,polyprotein;nonstructural,0.6517603351955308,2733,6,2733
20189,vHMM_3385,k141_18172,7.8206205,5550,5604,Caliciviridae,12.0,capsid,0.6517183750000001,5737,3,5737
20190,vHMM_18369,k141_54163,34.272713,1415,953,Avihepatovirus,52.6,polyprotein,0.6515724904942967,3101,4,3101
20191,vHMM_2442,k141_53642,8.470136,135,183,Avastrovirus,13.0,polyprotein 1ab,0.6515489230769231,438,3,438
20192,vHMM_13183,k141_55334,7.491761,915,978,Ampivirus,11.5,polyprotein,0.6514574782608696,6106,1,6106
20193,vHMM_18386,k141_31926,5.993355,1190,1022,Oscivirus,9.2,polyprotein,0.6514516304347827,1382,5,1382
20194,vHMM_21552,k141_16435,9.766868,51,195,Kobuvirus,15.0,polyprotein_custom,0.6511245333333334,952,1,952
20195,vHMM_8354,k141_22283,15.495043,330,246,Caliciviridae,23.8,polyprotein;nonstructural,0.6510522268907564,534,5,534
20196,vHMM_13251,k141_25991,7.356827,318,411,Avisivirus,11.3,polyprotein,0.6510466371681416,2483,1,2483
20197,vHMM_18383,k141_19681,18.032661,1028,617,Livupivirus,27.7,polyprotein,0.6509985920577618,1034,4,1034
20198,vHMM_2462,k141_15916,15.2941885,892,832,Avastrovirus,23.5,polyprotein 1ab,0.6508165319148936,970,4,970
20199,vHMM_8354,k141_8049,15.489232,36,261,Caliciviridae,23.8,polyprotein;nonstructural,0.6508080672268907,371,3,371
20200,vHMM_8356,k141_22283,11.647363,339,249,Norovirus,17.9,polyprotein;nonstructural,0.6506906703910615,534,5,534
20201,vHMM_8354,k141_37517,15.4843645,1375,895,Caliciviridae,23.8,polyprotein;nonstructural,0.650603550420168,2137,5,2137
20202,vHMM_18376,k141_12202,9.43353,165,375,Erbovirus,14.5,polyprotein,0.6505882758620689,414,1,414
20203,vHMM_13580,k141_57747,7.611604,282,306,Rafivirus,11.7,polyprotein,0.6505644444444445,411,1,411
20204,vHMM_3503,k141_55477,11.969046,185,146,Vesivirus,18.4,polyprotein;nonstructural,0.6504916304347826,635,5,635
20205,vHMM_8356,k141_54547,11.643496,410,167,Norovirus,17.9,polyprotein;nonstructural,0.6504746368715085,413,6,413
20206,vHMM_18371,k141_19783,8.910318,275,74,Bopivirus,13.7,polyprotein,0.6503881751824818,281,4,281
20207,vHMM_2462,k141_12896,15.278292,166,103,Avastrovirus,23.5,polyprotein 1ab,0.650140085106383,349,4,349
20208,vHMM_13499,k141_13552,8.386014,2559,2484,Pasivirus,12.9,polyprotein,0.6500786046511627,3711,6,3711
20209,vHMM_8354,k141_13852,15.47098,258,420,Caliciviridae,23.8,polyprotein;nonstructural,0.6500411764705882,461,2,461
20210,vHMM_2462,k141_28312,15.273526,161,62,Avastrovirus,23.5,polyprotein 1ab,0.6499372765957447,446,6,446
20211,vHMM_18399,k141_51321,11.438241,948,1176,Torchivirus,17.6,polyprotein,0.6499000568181817,1644,2,1644
20212,vHMM_18387,k141_30030,10.26834,139,58,Parechovirus,15.8,polyprotein,0.6498949367088608,379,6,379
20213,vHMM_13508,k141_50550,8.706346,33,57,Pasivirus,13.4,polyprotein,0.6497273134328359,339,2,339
20214,vHMM_18383,k141_44621,17.981655,4563,3603,Livupivirus,27.7,polyprotein,0.6491572202166065,9210,6,9210
20215,vHMM_18377,k141_10060,8.11301,1437,2010,Gallivirus,12.5,polyprotein,0.6490408,2449,2,2449
20216,vHMM_18375,k141_44388,8.436732,833,581,Enterovirus,13.0,polyprotein,0.6489793846153845,836,6,836
20217,vHMM_18398,k141_25213,9.085295,441,735,Teschovirus,14.0,polyprotein,0.6489496428571428,804,2,804
20218,vHMM_21553,k141_55408,7.786955,629,473,Parechovirus,12.0,polyprotein_custom,0.6489129166666666,710,5,710
20219,vHMM_13550,k141_2005,12.0635605,516,561,Potamipivirus,18.6,polyprotein,0.6485785215053763,640,2,640
20220,vHMM_8354,k141_56358,15.4350195,273,105,Caliciviridae,23.8,polyprotein;nonstructural,0.6485302310924369,726,5,726
20221,vHMM_13267,k141_32923,8.625178,66,87,Cosavirus,13.3,polyprotein,0.6485096240601503,329,2,329
20222,vHMM_18366,k141_10093,7.9081345,99,231,Ampivirus,12.2,polyprotein,0.6482077459016394,234,1,234
