,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
6131,vHMM_3426,k141_184318,8.060322,456,504,Lagovirus,12.1,polyprotein;nonstructural,0.6661423140495868,590,2,590
6132,vHMM_3455,k141_276577,10.389206,245,218,Norovirus,15.6,polyprotein;nonstructural,0.6659747435897436,446,5,446
6133,vHMM_13312,k141_390219,6.723681,152,134,Gallivirus,10.1,polyprotein,0.6657109900990099,569,5,569
6134,vHMM_13436,k141_157419,8.054146,498,543,Livupivirus,12.1,polyprotein,0.6656319008264463,1476,1,1476
6135,vHMM_13378,k141_33278,10.911589,1677,1653,Hunnivirus,16.4,polyprotein,0.6653407926829269,2847,4,2847
6136,vHMM_13391,k141_296446,7.784136,276,300,Kunsagivirus,11.7,polyprotein,0.6653107692307693,540,1,540
6137,vHMM_13262,k141_61827,7.716845,413,386,Cosavirus,11.6,polyprotein,0.6652452586206897,446,6,446
6138,vHMM_13380,k141_338151,9.244885,207,231,Hunnivirus,13.9,polyprotein,0.6650996402877698,326,2,326
6139,vHMM_13457,k141_95258,8.709209,222,249,Megrivirus,13.1,polyprotein,0.6648251145038168,336,3,336
6140,vHMM_13706,k141_161330,8.576063,221,194,Torchivirus,12.9,polyprotein,0.6648110852713178,596,6,596
6141,vHMM_13319,k141_296546,7.046847,339,372,Gallivirus,10.6,polyprotein,0.6647968867924529,384,3,384
6142,vHMM_13316,k141_6497,7.4453573,237,210,Gallivirus,11.2,polyprotein,0.6647640446428572,354,5,354
6143,vHMM_13315,k141_126597,9.571395,24,63,Gallivirus,14.4,polyprotein,0.6646802083333334,301,1,301
6144,vHMM_13108,k141_335590,8.9728,480,501,Aalivirus,13.5,polyprotein,0.6646518518518518,603,3,603
6145,vHMM_13267,k141_100483,8.835317,350,329,Cosavirus,13.3,polyprotein,0.6643095488721804,617,4,617
6146,vHMM_13112,k141_216456,7.2401757,48,21,Aalivirus,10.9,polyprotein,0.6642363027522935,861,5,861
6147,vHMM_13248,k141_198890,11.88904,88,61,Avisivirus,17.9,polyprotein,0.6641921787709497,316,4,316
6148,vHMM_13550,k141_37621,12.352569,66,126,Potamipivirus,18.6,polyprotein,0.6641166129032258,466,1,466
6149,vHMM_13250,k141_10550,7.766761,303,318,Avisivirus,11.7,polyprotein,0.6638257264957265,418,1,418
6150,vHMM_13250,k141_10550,7.766761,162,177,Avisivirus,11.7,polyprotein,0.6638257264957265,418,1,418
6151,vHMM_13239,k141_33159,7.3683147,183,162,Avihepatovirus,11.1,polyprotein,0.6638121351351352,210,4,210
6152,vHMM_13378,k141_239559,10.886328,881,842,Hunnivirus,16.4,polyprotein,0.6638004878048781,917,6,917
6153,vHMM_13481,k141_157082,9.821446,391,352,Parechovirus,14.8,polyprotein,0.6636112162162162,475,4,475
6154,vHMM_13645,k141_130719,7.166493,27,6,Senecavirus,10.8,polyprotein,0.6635641666666666,381,6,381
6155,vHMM_13327,k141_349199,4.710895,36,48,Harkavirus,7.1,polyprotein,0.663506338028169,595,1,595
6156,vHMM_3522,k141_299034,11.743942,171,207,Vesivirus,17.7,polyprotein;nonstructural,0.6634995480225989,344,3,344
6157,vHMM_13671,k141_343283,7.098448,117,75,Sicinivirus,10.7,polyprotein,0.663406355140187,441,4,441
6158,vHMM_13112,k141_247090,7.2295446,1075,1048,Aalivirus,10.9,polyprotein,0.6632609724770642,1156,5,1156
6159,vHMM_13602,k141_343536,11.075679,177,225,Rosavirus,16.7,polyprotein,0.6632143113772455,400,3,400
6160,vHMM_13126,k141_191775,12.070356,767,719,Aalivirus,18.2,polyprotein,0.6632063736263737,1181,5,1181
6161,vHMM_3503,k141_397226,12.202374,174,204,Vesivirus,18.4,polyprotein;nonstructural,0.6631725,531,2,531
6162,vHMM_18376,k141_80371,9.615243,42,378,Erbovirus,14.5,polyprotein,0.6631202068965517,406,3,406
6163,vHMM_2465,k141_242113,9.342652,225,267,Avastrovirus,14.1,polyprotein 1ab,0.6625994326241135,321,3,321
6164,vHMM_13404,k141_194535,7.41993,576,534,Kunsagivirus,11.2,polyprotein,0.66249375,756,5,756
6165,vHMM_13250,k141_149387,7.7476573,273,294,Avisivirus,11.7,polyprotein,0.6621929316239317,464,3,464
6166,vHMM_13559,k141_184629,9.596838,313,253,Potamipivirus,14.5,polyprotein,0.6618508965517241,451,6,451
6167,vHMM_8270,k141_173031,20.11229,183,621,Astroviridae,30.4,polyprotein 1ab,0.6615884868421054,837,2,837
6168,vHMM_18385,k141_114950,8.665757,48,264,Mosavirus,13.1,polyprotein,0.6615081679389313,414,3,414
6169,vHMM_3383,k141_135749,8.531299,245,218,Caliciviridae,12.9,capsid,0.661341007751938,539,5,539
6170,vHMM_3504,k141_128959,10.381506,203,164,Vesivirus,15.7,polyprotein;nonstructural,0.6612424203821656,383,4,383
6171,vHMM_13473,k141_397375,7.073843,304,289,Oscivirus,10.7,polyprotein,0.6611068224299066,313,6,313
6172,vHMM_13585,k141_131578,8.528119,86,53,Rafivirus,12.9,polyprotein,0.661094496124031,275,4,275
6173,vHMM_13290,k141_392357,9.714996,48,87,Erbovirus,14.7,polyprotein,0.660884081632653,306,3,306
6174,vHMM_18398,k141_119733,9.251317,312,213,Teschovirus,14.0,polyprotein,0.6608083571428571,621,6,621
6175,vHMM_13526,k141_66125,10.830481,303,342,Passerivirus,16.4,polyprotein,0.6603951829268294,353,1,353
6176,vHMM_13584,k141_71948,11.289465,207,264,Rafivirus,17.1,polyprotein,0.6602026315789473,425,3,425
6177,vHMM_13306,k141_129348,10.295943,533,503,Erbovirus,15.6,polyprotein,0.6599963461538462,701,6,701
6178,vHMM_13714,k141_176047,7.720758,201,258,Tottorivirus,11.7,polyprotein,0.6598938461538462,620,1,620
6179,vHMM_13284,k141_187535,6.862639,274,253,Crohivirus,10.4,polyprotein,0.6598691346153845,670,6,670
6180,vHMM_3466,k141_144806,9.692809,18,42,Norovirus,14.7,polyprotein;nonstructural,0.659374761904762,346,3,346
6181,vHMM_13464,k141_217810,11.669341,96,138,Mosavirus,17.7,polyprotein,0.659284802259887,321,1,321
6182,vHMM_13226,k141_22324,10.084626,168,198,Avihepatovirus,15.3,polyprotein,0.6591258823529411,484,2,484
6183,vHMM_13379,k141_121407,8.106667,105,129,Hunnivirus,12.3,polyprotein,0.6590786178861788,308,1,308
6184,vHMM_13171,k141_397768,7.8426723,222,258,Ampivirus,11.9,polyprotein,0.6590480924369748,273,2,273
6185,vHMM_13171,k141_397768,7.8426723,90,126,Ampivirus,11.9,polyprotein,0.6590480924369748,273,2,273
6186,vHMM_13355,k141_151442,9.028334,224,200,Hepatovirus,13.7,polyprotein,0.6590024817518247,443,5,443
6187,vHMM_3525,k141_194527,12.452197,198,261,Vesivirus,18.9,polyprotein;nonstructural,0.6588464021164022,679,3,679
6188,vHMM_13138,k141_257407,8.630398,345,375,Ailurivirus,13.1,polyprotein,0.6588090076335877,486,1,486
6189,vHMM_13584,k141_168045,11.262827,204,243,Rafivirus,17.1,polyprotein,0.6586448538011695,320,2,320
6190,vHMM_13313,k141_310098,8.494491,198,168,Gallivirus,12.9,polyprotein,0.6584876744186047,348,5,348
6191,vHMM_13515,k141_143044,8.42571,348,381,Passerivirus,12.8,polyprotein,0.65825859375,517,1,517
6192,vHMM_2435,k141_106633,11.508982,100,67,Astroviridae,17.5,polyprotein 1ab,0.6576561142857142,334,6,334
6193,vHMM_13545,k141_280864,8.8747225,618,654,Poecivirus,13.5,polyprotein,0.6573868518518519,747,1,747
6194,vHMM_13366,k141_116474,7.2303247,171,150,Hepatovirus,11.0,polyprotein,0.6573022454545454,381,6,381
6195,vHMM_13416,k141_70407,9.07008,108,51,Limnipivirus,13.8,polyprotein,0.6572521739130435,327,5,327
6196,vHMM_13546,k141_397987,7.228387,84,123,Poecivirus,11.0,polyprotein,0.6571260909090909,273,1,273
6197,vHMM_3435,k141_50801,8.213482,360,414,Lagovirus,12.5,polyprotein;nonstructural,0.6570785600000001,598,3,598
6198,vHMM_13464,k141_232799,11.629995,154,124,Mosavirus,17.7,polyprotein,0.6570618644067796,346,6,346
6199,vHMM_13151,k141_163547,8.21277,126,186,Ampivirus,12.5,polyprotein,0.6570216000000001,748,2,748
6200,vHMM_3499,k141_104952,12.022474,249,288,Sapovirus,18.3,polyprotein;nonstructural,0.6569657923497267,338,1,338
6201,vHMM_3387,k141_26334,7.620276,264,234,Lagovirus,11.6,capsid,0.6569203448275862,453,4,453
6202,vHMM_13485,k141_176860,7.2914248,146,128,Parechovirus,11.1,polyprotein,0.6568851171171171,449,4,449
6203,vHMM_13661,k141_191479,7.288459,108,57,Sicinivirus,11.1,polyprotein,0.656617927927928,348,5,348
6204,vHMM_13126,k141_242700,11.9473915,77,38,Aalivirus,18.2,polyprotein,0.6564500824175824,455,4,455
6205,vHMM_21552,k141_120714,9.846673,434,236,Kobuvirus,15.0,polyprotein_custom,0.6564448666666666,509,4,509
6206,vHMM_13526,k141_219755,10.764878,205,175,Passerivirus,16.4,polyprotein,0.6563950000000001,220,4,220
6207,vHMM_13152,k141_150847,7.7448864,510,543,Ampivirus,11.8,polyprotein,0.6563463050847458,624,1,624
6208,vHMM_8357,k141_344372,16.14333,247,172,Sapovirus,24.6,polyprotein;nonstructural,0.6562329268292683,412,5,412
6209,vHMM_13448,k141_20334,7.808269,145,124,Megrivirus,11.9,polyprotein,0.6561570588235294,394,6,394
6210,vHMM_2482,k141_214983,9.973527,303,339,Mamastrovirus,15.2,polyprotein 1ab,0.6561530921052632,347,3,347
6211,vHMM_3484,k141_144760,8.003786,321,267,Sapovirus,12.2,polyprotein;nonstructural,0.6560480327868853,390,6,390
6212,vHMM_13552,k141_349355,10.037484,9,48,Potamipivirus,15.3,polyprotein,0.6560447058823529,418,3,418
6213,vHMM_13126,k141_13718,11.930658,363,414,Aalivirus,18.2,polyprotein,0.6555306593406593,467,3,467
6214,vHMM_13701,k141_45024,7.5379233,255,276,Torchivirus,11.5,polyprotein,0.6554715913043478,325,2,325
6215,vHMM_13533,k141_276009,7.864305,333,363,Poecivirus,12.0,polyprotein,0.65535875,431,1,431
6216,vHMM_13126,k141_33654,11.925173,144,99,Aalivirus,18.2,polyprotein,0.6552292857142857,987,5,987
6217,vHMM_2485,k141_270905,11.400452,220,196,Mamastrovirus,17.4,polyprotein 1ab,0.6551983908045977,457,6,457
6218,vHMM_3386,k141_203351,7.468095,134,95,Caliciviridae,11.4,capsid,0.6550960526315789,413,6,413
6219,vHMM_3503,k141_339076,12.05038,189,228,Vesivirus,18.4,polyprotein;nonstructural,0.6549119565217392,569,2,569
6220,vHMM_2462,k141_352437,15.390184,285,336,Avastrovirus,23.5,polyprotein 1ab,0.6549014468085106,514,1,514
6221,vHMM_13202,k141_150554,10.543809,612,654,Aphthovirus,16.1,polyprotein,0.6548949689440993,1047,3,1047
6222,vHMM_13276,k141_374783,8.578927,786,816,Crohivirus,13.1,polyprotein,0.6548799236641222,848,2,848
6223,vHMM_3466,k141_76754,9.623268,1071,1038,Norovirus,14.7,polyprotein;nonstructural,0.6546440816326531,3522,6,3522
6224,vHMM_13406,k141_397884,7.6584654,135,177,Limnipivirus,11.7,polyprotein,0.6545696923076924,276,3,276
6225,vHMM_13175,k141_256975,11.716389,171,201,Ampivirus,17.9,polyprotein,0.6545468715083799,446,3,446
6226,vHMM_13618,k141_89591,8.901705,123,150,Sakobuvirus,13.6,polyprotein,0.6545371323529412,511,2,511
6227,vHMM_3386,k141_53451,7.461371,198,153,Caliciviridae,11.4,capsid,0.6545062280701754,405,4,405
6228,vHMM_13306,k141_17262,10.208309,297,327,Erbovirus,15.6,polyprotein,0.6543787820512821,334,2,334
6229,vHMM_2432,k141_90146,9.159013,578,524,Astroviridae,14.0,polyprotein 1ab,0.6542152142857143,641,5,641
6230,vHMM_2430,k141_224820,7.7845554,439,382,Astroviridae,11.9,polyprotein 1ab,0.6541643193277311,775,4,775
6231,vHMM_13315,k141_206363,9.419628,66,90,Gallivirus,14.4,polyprotein,0.6541408333333333,359,2,359
6232,vHMM_13415,k141_398036,7.0631347,102,135,Limnipivirus,10.8,polyprotein,0.6539939537037036,318,3,318
6233,vHMM_3503,k141_203687,12.032972,277,241,Vesivirus,18.4,polyprotein;nonstructural,0.6539658695652174,331,6,331
6234,vHMM_13467,k141_188077,11.248136,210,186,Mosavirus,17.2,polyprotein,0.6539613953488372,639,6,639
6235,vHMM_13261,k141_389333,7.1933184,177,156,Cosavirus,11.0,polyprotein,0.6539380363636363,969,6,969
6236,vHMM_2429,k141_88806,7.061246,269,248,Astroviridae,10.8,polyprotein 1ab,0.653819074074074,374,5,374
6237,vHMM_13493,k141_267956,8.297082,387,405,Parechovirus,12.7,polyprotein,0.6533135433070866,450,3,450
6238,vHMM_3524,k141_316398,9.47168,391,355,Vesivirus,14.5,polyprotein;nonstructural,0.6532193103448275,394,6,394
6239,vHMM_8271,k141_298789,11.623743,66,183,Avastrovirus,17.8,polyprotein 1ab,0.6530192696629212,402,3,402
6240,vHMM_3503,k141_339554,12.013954,459,405,Vesivirus,18.4,polyprotein;nonstructural,0.6529322826086957,600,6,600
6241,vHMM_8358,k141_142762,11.620612,507,582,Vesivirus,17.8,polyprotein;nonstructural,0.6528433707865168,597,3,597
6242,vHMM_13401,k141_82325,7.962812,309,252,Kunsagivirus,12.2,polyprotein,0.6526895081967213,690,6,690
6243,vHMM_3455,k141_254380,10.180242,198,228,Norovirus,15.6,polyprotein;nonstructural,0.6525796153846154,317,1,317
6244,vHMM_13526,k141_152932,10.701742,135,177,Passerivirus,16.4,polyprotein,0.6525452439024391,365,1,365
6245,vHMM_13184,k141_31183,6.2629547,352,334,Ampivirus,9.6,polyprotein,0.6523911145833333,538,4,538
6246,vHMM_13391,k141_246028,7.632426,101,74,Kunsagivirus,11.7,polyprotein,0.6523441025641026,359,4,359
6247,vHMM_8354,k141_344372,15.525371,247,163,Caliciviridae,23.8,polyprotein;nonstructural,0.652326512605042,412,5,412
6248,vHMM_13248,k141_197232,11.676615,51,6,Avisivirus,17.9,polyprotein,0.6523248603351955,504,6,504
6249,vHMM_13590,k141_341037,11.545694,615,705,Rafivirus,17.7,polyprotein,0.6522990960451978,726,3,726
6250,vHMM_13304,k141_49752,8.2185545,227,101,Erbovirus,12.6,polyprotein,0.6522662301587302,395,5,395
6251,vHMM_3460,k141_332996,8.597065,249,294,Norovirus,13.2,polyprotein;nonstructural,0.6512928030303031,319,3,319
6252,vHMM_13310,k141_320901,9.117544,84,105,Gallivirus,14.0,polyprotein,0.6512531428571429,407,3,407
6253,vHMM_13252,k141_64820,7.098463,183,144,Avisivirus,10.9,polyprotein,0.6512351376146789,414,4,414
6254,vHMM_21552,k141_53967,9.767783,840,1101,Kobuvirus,15.0,polyprotein_custom,0.6511855333333333,1156,2,1156
6255,vHMM_13614,k141_397935,7.746083,99,135,Sakobuvirus,11.9,polyprotein,0.6509313445378151,375,3,375
6256,vHMM_3481,k141_21998,7.6140366,414,390,Sapovirus,11.7,polyprotein;nonstructural,0.650772358974359,591,4,591
6257,vHMM_13546,k141_397987,7.158157,216,255,Poecivirus,11.0,polyprotein,0.6507415454545454,273,1,273
6258,vHMM_3503,k141_1740,11.972758,141,186,Vesivirus,18.4,polyprotein;nonstructural,0.6506933695652175,361,2,361
6259,vHMM_13741,k141_233649,11.058718,223,199,Tremovirus,17.0,polyprotein,0.6505128235294118,400,5,400
6260,vHMM_13104,k141_84453,19.902884,20649,20712,Picornaviridae,30.6,polyprotein,0.650421045751634,47055,1,47055
6261,vHMM_18387,k141_14208,10.275717,184,40,Parechovirus,15.8,polyprotein,0.6503618354430379,337,5,337
6262,vHMM_13621,k141_243844,9.429437,254,224,Sakobuvirus,14.5,polyprotein,0.650306,548,6,548
6263,vHMM_3503,k141_97208,11.964082,225,147,Vesivirus,18.4,polyprotein;nonstructural,0.6502218478260869,549,6,549
6264,vHMM_13106,k141_31658,7.0206275,455,422,Aalivirus,10.8,polyprotein,0.6500581018518518,581,5,581
6265,vHMM_13104,k141_211447,19.890173,31203,31266,Picornaviridae,30.6,polyprotein,0.6500056535947712,36018,3,36018
6266,vHMM_8354,k141_159374,15.466942,459,627,Caliciviridae,23.8,polyprotein;nonstructural,0.649871512605042,1062,3,1062
6267,vHMM_8356,k141_297092,11.632134,362,227,Norovirus,17.9,polyprotein;nonstructural,0.6498398882681565,521,4,521
6268,vHMM_13464,k141_58610,11.501274,327,354,Mosavirus,17.7,polyprotein,0.6497894915254238,373,1,373
6269,vHMM_2425,k141_284854,10.070482,721,670,Astroviridae,15.5,polyprotein 1ab,0.6497085161290322,1045,5,1045
6270,vHMM_13723,k141_251077,10.329551,322,280,Tremovirus,15.9,polyprotein,0.6496572955974843,340,6,340
6271,vHMM_13256,k141_229229,8.507639,217,190,Cardiovirus,13.1,polyprotein,0.6494380916030534,646,6,646
6272,vHMM_13401,k141_356031,7.919348,639,678,Kunsagivirus,12.2,polyprotein,0.6491268852459017,832,2,832
6273,vHMM_13354,k141_101842,7.853707,268,244,Hepatovirus,12.1,polyprotein,0.6490666942148761,316,5,316
6274,vHMM_13125,k141_71613,9.930694,107,26,Aalivirus,15.3,polyprotein,0.6490649673202614,311,4,311
6275,vHMM_13344,k141_54313,8.56704,213,249,Harkavirus,13.2,polyprotein,0.6490181818181819,524,2,524
6276,vHMM_13441,k141_153473,6.8143153,633,612,Livupivirus,10.5,polyprotein,0.6489824095238095,690,6,690
6277,vHMM_3525,k141_2545,12.263048,214,142,Vesivirus,18.9,polyprotein;nonstructural,0.6488385185185186,358,5,358
6278,vHMM_13448,k141_391220,7.7159734,132,162,Megrivirus,11.9,polyprotein,0.6484011260504202,403,1,403
6279,vHMM_13361,k141_397613,7.908495,84,117,Hepatovirus,12.2,polyprotein,0.6482372950819673,294,2,294
6280,vHMM_13361,k141_397613,7.908495,237,270,Hepatovirus,12.2,polyprotein,0.6482372950819673,294,2,294
6281,vHMM_21549,k141_338482,9.723343,81,225,Astroviridae,15.0,1A,0.6482228666666666,240,1,240
6282,vHMM_13326,k141_16846,7.2598553,55,37,Gallivirus,11.2,polyprotein,0.6482013660714286,1402,6,1402
6283,vHMM_13550,k141_324228,12.052319,273,222,Potamipivirus,18.6,polyprotein,0.6479741397849462,657,5,657
6284,vHMM_3435,k141_85531,8.098972,320,269,Lagovirus,12.5,polyprotein;nonstructural,0.64791776,458,4,458
6285,vHMM_3503,k141_105433,11.91986,351,402,Vesivirus,18.4,polyprotein;nonstructural,0.6478184782608696,779,1,779
6286,vHMM_13448,k141_10751,7.709033,89,53,Megrivirus,11.9,polyprotein,0.6478178991596638,542,6,542
6287,vHMM_13563,k141_215311,9.908612,190,163,Potamipivirus,15.3,polyprotein,0.6476216993464052,553,5,553
6288,vHMM_13449,k141_187264,7.964085,209,182,Megrivirus,12.3,polyprotein,0.6474865853658536,383,4,383
6289,vHMM_13690,k141_213623,7.7018385,58,13,Teschovirus,11.9,polyprotein,0.6472133193277311,475,4,475
6290,vHMM_13464,k141_363352,11.454882,81,111,Mosavirus,17.7,polyprotein,0.6471684745762711,351,3,351
6291,vHMM_13580,k141_137926,7.5701313,371,347,Rafivirus,11.7,polyprotein,0.6470197692307693,398,4,398
6292,vHMM_3465,k141_298486,9.377084,268,235,Norovirus,14.5,polyprotein;nonstructural,0.6466954482758621,358,5,358
6293,vHMM_13380,k141_43114,8.988854,9,30,Hunnivirus,13.9,polyprotein,0.646680143884892,305,1,305
6294,vHMM_13366,k141_382841,7.1124263,197,176,Hepatovirus,11.0,polyprotein,0.6465842090909091,407,5,407
6295,vHMM_3499,k141_190805,11.826531,345,393,Sapovirus,18.3,polyprotein;nonstructural,0.6462585245901639,566,1,566
6296,vHMM_8357,k141_383751,15.897739,1251,1323,Sapovirus,24.6,polyprotein;nonstructural,0.6462495528455284,1823,1,1823
6297,vHMM_13200,k141_387107,8.206325,288,309,Aphthovirus,12.7,polyprotein,0.6461673228346457,802,2,802
6298,vHMM_13267,k141_152859,8.593547,77,56,Cosavirus,13.3,polyprotein,0.6461313533834585,332,6,332
6299,vHMM_13385,k141_362457,8.78477,390,414,Hunnivirus,13.6,polyprotein,0.6459389705882354,563,1,563
6300,vHMM_13605,k141_330324,8.457776,363,333,Rosavirus,13.1,polyprotein,0.6456317557251909,369,4,369
6301,vHMM_13374,k141_218787,6.390503,147,168,Hunnivirus,9.9,polyprotein,0.6455053535353535,445,2,445
6302,vHMM_13374,k141_218787,6.390503,384,405,Hunnivirus,9.9,polyprotein,0.6455053535353535,445,2,445
6303,vHMM_3453,k141_275369,8.6487,396,453,Lagovirus,13.4,polyprotein;nonstructural,0.6454253731343284,457,1,457
6304,vHMM_13263,k141_76519,7.098703,223,196,Cosavirus,11.0,polyprotein,0.6453366363636364,418,4,418
6305,vHMM_13126,k141_154484,11.743454,410,353,Aalivirus,18.2,polyprotein,0.6452447252747253,806,5,806
6306,vHMM_13487,k141_54379,8.774658,178,151,Parechovirus,13.6,polyprotein,0.6451954411764707,361,4,361
6307,vHMM_13489,k141_167457,7.7408304,176,155,Parechovirus,12.0,polyprotein,0.6450692,317,6,317
6308,vHMM_13116,k141_77120,10.384614,141,204,Aalivirus,16.1,polyprotein,0.6450070807453415,330,3,330
6309,vHMM_21551,k141_345322,9.672765,433,121,Astroviridae,15.0,2,0.644851,604,6,604
6310,vHMM_13687,k141_371546,7.8023715,147,171,Teschovirus,12.1,polyprotein,0.6448240909090909,383,2,383
6311,vHMM_13175,k141_20554,11.542166,194,152,Ampivirus,17.9,polyprotein,0.6448137430167599,410,6,410
6312,vHMM_3503,k141_324228,11.864552,267,234,Vesivirus,18.4,polyprotein;nonstructural,0.6448126086956522,657,5,657
6313,vHMM_3503,k141_374536,11.86289,183,114,Vesivirus,18.4,polyprotein;nonstructural,0.6447222826086957,411,4,411
6314,vHMM_13118,k141_94010,11.464603,89,35,Aalivirus,17.8,polyprotein,0.6440788202247191,434,5,434
6315,vHMM_8357,k141_33668,15.843983,219,318,Sapovirus,24.6,polyprotein;nonstructural,0.6440643495934959,354,1,354
6316,vHMM_13526,k141_336736,10.561692,118,88,Passerivirus,16.4,polyprotein,0.6440056097560977,532,5,532
6317,vHMM_13556,k141_342249,6.953479,274,247,Potamipivirus,10.8,polyprotein,0.6438406481481481,304,6,304
6318,vHMM_13419,k141_236516,9.462117,287,248,Limnipivirus,14.7,polyprotein,0.6436814285714285,953,6,953
6319,vHMM_13126,k141_227018,11.714792,293,269,Aalivirus,18.2,polyprotein,0.6436698901098901,350,5,350
6320,vHMM_13671,k141_343283,6.887184,405,363,Sicinivirus,10.7,polyprotein,0.6436620560747665,441,4,441
6321,vHMM_18370,k141_142871,10.360203,10566,10305,Avisivirus,16.1,polyprotein,0.6434908695652174,15378,6,15378
6322,vHMM_13602,k141_215714,10.745162,330,294,Rosavirus,16.7,polyprotein,0.643422874251497,333,4,333
6323,vHMM_13220,k141_40763,8.750396,123,84,Aquamavirus,13.6,polyprotein,0.6434114705882353,525,4,525
6324,vHMM_8354,k141_249455,15.310751,171,249,Caliciviridae,23.8,polyprotein;nonstructural,0.6433088655462185,341,2,341
6325,vHMM_13741,k141_148230,10.936154,33,66,Tremovirus,17.0,polyprotein,0.6433031764705882,512,1,512
6326,vHMM_13335,k141_181350,4.373576,81,114,Harkavirus,6.8,polyprotein,0.6431729411764706,458,1,458
6327,vHMM_3530,k141_293937,7.2661695,226,193,Vesivirus,11.3,polyprotein;nonstructural,0.6430238495575221,397,4,397
6328,vHMM_13457,k141_266598,8.4233465,75,54,Megrivirus,13.1,polyprotein,0.6430035496183205,306,5,306
