,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
3814,vHMM_13435,k141_63621,6.794538,1527,1485,Livupivirus,11.3,polyprotein,0.6012865486725664,1593,5,1593
3815,vHMM_2463,k141_119576,7.7561574,276,297,Avastrovirus,12.9,polyprotein 1ab,0.6012525116279069,414,2,414
3816,vHMM_13126,k141_32527,10.923899,69,120,Aalivirus,18.2,polyprotein,0.6002142307692309,522,1,522
3817,vHMM_13104,k141_113982,18.350494,232,199,Picornaviridae,30.6,polyprotein,0.5996893464052288,373,5,373
3818,vHMM_13251,k141_25556,6.7756686,204,225,Avisivirus,11.3,polyprotein,0.5996166902654867,312,2,312
3819,vHMM_13251,k141_25556,6.7756686,33,54,Avisivirus,11.3,polyprotein,0.5996166902654867,312,2,312
3820,vHMM_18372,k141_37113,8.874296,230,89,Cardiovirus,14.8,polyprotein,0.5996145945945945,329,4,329
3821,vHMM_13600,k141_119412,5.156478,57,102,Rosavirus,8.6,polyprotein,0.5995904651162791,378,1,378
3822,vHMM_13600,k141_119412,5.156478,294,339,Rosavirus,8.6,polyprotein,0.5995904651162791,378,1,378
3823,vHMM_3515,k141_37141,10.671728,270,312,Vesivirus,17.8,polyprotein;nonstructural,0.5995352808988764,367,1,367
3824,vHMM_2477,k141_65949,11.930374,303,354,Mamastrovirus,19.9,polyprotein 1ab,0.5995162814070353,858,2,858
3825,vHMM_18387,k141_86859,9.472085,906,1242,Parechovirus,15.8,polyprotein,0.5994990506329113,2006,2,2006
3826,vHMM_3522,k141_91175,10.610742,335,293,Vesivirus,17.7,polyprotein;nonstructural,0.5994769491525423,383,6,383
3827,vHMM_13569,k141_115150,6.891692,27,54,Potamipivirus,11.5,polyprotein,0.5992775652173913,344,2,344
3828,vHMM_3522,k141_68801,10.606286,6,39,Vesivirus,17.7,polyprotein;nonstructural,0.5992251977401131,405,2,405
3829,vHMM_13720,k141_119170,7.84952,282,246,Tottorivirus,13.1,polyprotein,0.5992000000000001,330,5,330
3830,vHMM_13720,k141_119170,7.84952,93,57,Tottorivirus,13.1,polyprotein,0.5992000000000001,330,5,330
3831,vHMM_2479,k141_51948,8.328724,232,193,Mamastrovirus,13.9,polyprotein 1ab,0.5991887769784172,394,4,394
3832,vHMM_3383,k141_120596,7.7292643,234,261,Caliciviridae,12.9,capsid,0.5991677751937984,279,2,279
3833,vHMM_3383,k141_120596,7.7292643,96,123,Caliciviridae,12.9,capsid,0.5991677751937984,279,2,279
3834,vHMM_2459,k141_97377,8.687913,490,451,Avastrovirus,14.5,polyprotein 1ab,0.5991664137931034,985,6,985
3835,vHMM_13515,k141_79629,7.6676083,195,246,Passerivirus,12.8,polyprotein,0.5990318984375,353,2,353
3836,vHMM_13550,k141_91383,11.139568,351,285,Potamipivirus,18.6,polyprotein,0.5989015053763441,456,4,456
3837,vHMM_3453,k141_119360,8.020343,42,6,Lagovirus,13.4,polyprotein;nonstructural,0.5985330597014925,297,5,297
3838,vHMM_3474,k141_119061,7.0025334,66,36,Norovirus,11.7,polyprotein;nonstructural,0.5985071282051282,585,5,585
3839,vHMM_3474,k141_119061,7.0025334,510,480,Norovirus,11.7,polyprotein;nonstructural,0.5985071282051282,585,5,585
3840,vHMM_13471,k141_30431,7.8347335,485,437,Oscivirus,13.1,polyprotein,0.5980712595419847,764,5,764
3841,vHMM_13464,k141_62054,10.581025,339,306,Mosavirus,17.7,polyprotein,0.59779802259887,558,5,558
3842,vHMM_3515,k141_88457,10.634439,301,274,Vesivirus,17.8,polyprotein;nonstructural,0.597440393258427,457,5,457
3843,vHMM_8356,k141_109438,10.692457,30,258,Norovirus,17.9,polyprotein;nonstructural,0.597343966480447,551,2,551
3844,vHMM_13524,k141_120267,7.225366,222,189,Passerivirus,12.1,polyprotein,0.5971376859504133,285,6,285
3845,vHMM_13524,k141_120267,7.225366,78,45,Passerivirus,12.1,polyprotein,0.5971376859504133,285,6,285
3846,vHMM_13183,k141_120475,6.863533,240,213,Ampivirus,11.5,polyprotein,0.5968289565217392,270,5,270
3847,vHMM_13183,k141_120475,6.863533,111,84,Ampivirus,11.5,polyprotein,0.5968289565217392,270,5,270
3848,vHMM_13550,k141_87958,11.09492,186,126,Potamipivirus,18.6,polyprotein,0.5965010752688171,549,6,549
3849,vHMM_13160,k141_89263,7.5703425,51,81,Ampivirus,12.7,polyprotein,0.5960899606299213,424,2,424
3850,vHMM_3436,k141_120086,6.849952,51,96,Lagovirus,11.5,polyprotein;nonstructural,0.595648,285,1,285
3851,vHMM_2474,k141_119644,6.7900085,63,87,Mamastrovirus,11.4,polyprotein 1ab,0.5956147807017543,360,3,360
3852,vHMM_2474,k141_119644,6.7900085,282,306,Mamastrovirus,11.4,polyprotein 1ab,0.5956147807017543,360,3,360
3853,vHMM_13125,k141_42715,9.111178,276,327,Aalivirus,15.3,polyprotein,0.5955018300653595,333,2,333
3854,vHMM_3496,k141_120009,7.2028475,183,162,Sapovirus,12.1,polyprotein;nonstructural,0.595276652892562,297,5,297
3855,vHMM_3496,k141_120009,7.2028475,27,6,Sapovirus,12.1,polyprotein;nonstructural,0.595276652892562,297,5,297
3856,vHMM_13737,k141_120252,7.6148634,246,273,Tremovirus,12.8,polyprotein,0.594911203125,348,2,348
3857,vHMM_13737,k141_120252,7.6148634,39,66,Tremovirus,12.8,polyprotein,0.594911203125,348,2,348
3858,vHMM_8357,k141_35952,14.633385,106,46,Sapovirus,24.6,polyprotein;nonstructural,0.5948530487804878,316,5,316
3859,vHMM_2477,k141_63003,11.83571,99,156,Mamastrovirus,19.9,polyprotein 1ab,0.5947592964824121,303,3,303
3860,vHMM_13661,k141_120379,6.5993357,414,360,Sicinivirus,11.1,polyprotein,0.5945347477477477,426,6,426
3861,vHMM_13573,k141_88130,7.0684733,171,144,Potamipivirus,11.9,polyprotein,0.5939893529411765,375,5,375
3862,vHMM_13290,k141_47364,8.729974,289,229,Erbovirus,14.7,polyprotein,0.5938757823129253,361,5,361
3863,vHMM_21552,k141_8060,8.907797,276,348,Kobuvirus,15.0,polyprotein_custom,0.5938531333333333,376,2,376
3864,vHMM_13437,k141_92824,6.8275943,104,89,Livupivirus,11.5,polyprotein,0.5937038521739131,416,5,416
3865,vHMM_13267,k141_120265,7.8962283,258,231,Cosavirus,13.3,polyprotein,0.5937013759398496,312,5,312
3866,vHMM_13267,k141_120265,7.8962283,87,60,Cosavirus,13.3,polyprotein,0.5937013759398496,312,5,312
3867,vHMM_3389,k141_64532,7.655903,72,105,Lagovirus,12.9,capsid,0.5934808527131783,373,2,373
3868,vHMM_13150,k141_64034,7.298213,279,210,Ampivirus,12.3,polyprotein,0.593350650406504,438,4,438
3869,vHMM_13288,k141_8907,9.371599,138,159,Crohivirus,15.8,polyprotein,0.5931391772151898,309,1,309
3870,vHMM_21552,k141_116636,8.893355,320,14,Kobuvirus,15.0,polyprotein_custom,0.5928903333333333,491,4,491
3871,vHMM_13104,k141_55210,18.132313,76,40,Picornaviridae,30.6,polyprotein,0.592559248366013,325,5,325
3872,vHMM_13126,k141_12433,10.781638,1143,1191,Aalivirus,18.2,polyprotein,0.5923976923076922,1844,1,1844
3873,vHMM_13126,k141_40227,10.778035,104,59,Aalivirus,18.2,polyprotein,0.5921997252747252,647,5,647
3874,vHMM_3436,k141_120086,6.8102365,195,240,Lagovirus,11.5,polyprotein;nonstructural,0.5921944782608696,285,1,285
3875,vHMM_13382,k141_109939,7.3407073,282,303,Hunnivirus,12.4,polyprotein,0.5919925241935484,348,3,348
3876,vHMM_8356,k141_35594,10.596616,398,137,Norovirus,17.9,polyprotein;nonstructural,0.591989720670391,446,5,446
3877,vHMM_18363,k141_105192,13.611425,249,378,Picornaviridae,23.0,polyprotein,0.5918010869565218,633,2,633
3878,vHMM_3431,k141_119232,6.3906884,276,258,Lagovirus,10.8,polyprotein;nonstructural,0.5917304074074073,303,6,303
3879,vHMM_3431,k141_119232,6.3906884,114,96,Lagovirus,10.8,polyprotein;nonstructural,0.5917304074074073,303,6,303
3880,vHMM_3403,k141_34379,7.5124526,333,372,Recovirus,12.7,capsid,0.5915317007874016,421,2,421
3881,vHMM_13600,k141_120903,5.0867577,198,210,Rosavirus,8.6,polyprotein,0.5914834534883721,306,1,306
3882,vHMM_13600,k141_120903,5.0867577,33,45,Rosavirus,8.6,polyprotein,0.5914834534883721,306,1,306
3883,vHMM_8271,k141_57443,10.527492,105,231,Avastrovirus,17.8,polyprotein 1ab,0.5914321348314607,721,1,721
3884,vHMM_3454,k141_69940,6.740824,231,252,Norovirus,11.4,polyprotein;nonstructural,0.5913003508771929,401,1,401
3885,vHMM_2421,k141_119399,7.5084786,90,156,Astroviridae,12.7,capsid;VP90,0.5912187874015749,476,1,476
3886,vHMM_3503,k141_77507,10.876983,456,495,Vesivirus,18.4,polyprotein;nonstructural,0.5911403804347826,521,2,521
3887,vHMM_13402,k141_120759,6.5598593,243,273,Kunsagivirus,11.1,polyprotein,0.5909783153153153,273,1,273
3888,vHMM_13402,k141_120759,6.5598593,111,141,Kunsagivirus,11.1,polyprotein,0.5909783153153153,273,1,273
3889,vHMM_13195,k141_111223,9.572802,18,42,Aphthovirus,16.2,polyprotein,0.5909137037037037,466,3,466
3890,vHMM_13402,k141_120759,6.5583844,45,75,Kunsagivirus,11.1,polyprotein,0.5908454414414415,273,1,273
3891,vHMM_13402,k141_120759,6.5583844,177,207,Kunsagivirus,11.1,polyprotein,0.5908454414414415,273,1,273
3892,vHMM_18385,k141_62338,7.7391257,561,411,Mosavirus,13.1,polyprotein,0.5907729541984733,585,4,585
3893,vHMM_13540,k141_120431,7.088168,18,45,Poecivirus,12.0,polyprotein,0.5906806666666666,285,1,285
3894,vHMM_13540,k141_120431,7.088168,162,189,Poecivirus,12.0,polyprotein,0.5906806666666666,285,1,285
3895,vHMM_18395,k141_46881,9.800716,177,255,Salivirus,16.6,polyprotein,0.5904045783132529,974,1,974
3896,vHMM_13188,k141_92008,9.5632925,273,327,Ampivirus,16.2,polyprotein,0.5903266975308642,394,3,394
3897,vHMM_13707,k141_119268,5.250101,201,222,Torchivirus,8.9,polyprotein,0.5898989887640449,339,2,339
3898,vHMM_8357,k141_91602,14.49956,66,153,Sapovirus,24.6,polyprotein;nonstructural,0.5894130081300812,308,1,308
3899,vHMM_2464,k141_57572,8.309673,564,603,Avastrovirus,14.1,polyprotein 1ab,0.5893385106382979,854,1,854
3900,vHMM_3503,k141_85878,10.842892,24,63,Vesivirus,18.4,polyprotein;nonstructural,0.5892876086956522,579,2,579
3901,vHMM_3496,k141_61742,7.129892,318,342,Sapovirus,12.1,polyprotein;nonstructural,0.5892472727272727,442,2,442
3902,vHMM_13553,k141_53773,5.1852098,134,116,Potamipivirus,8.8,polyprotein,0.5892283863636363,350,4,350
3903,vHMM_8354,k141_96289,14.02362,510,795,Caliciviridae,23.8,polyprotein;nonstructural,0.589227731092437,2027,3,2027
3904,vHMM_8354,k141_13449,14.023351,129,195,Caliciviridae,23.8,polyprotein;nonstructural,0.5892164285714285,330,3,330
3905,vHMM_13550,k141_59626,10.955978,362,290,Potamipivirus,18.6,polyprotein,0.5890310752688172,566,5,566
3906,vHMM_13195,k141_76054,9.541628,205,178,Aphthovirus,16.2,polyprotein,0.5889893827160494,370,6,370
3907,vHMM_18385,k141_62369,7.7142806,569,422,Mosavirus,13.1,polyprotein,0.5888763816793894,1031,6,1031
3908,vHMM_13248,k141_63980,10.540561,201,177,Avisivirus,17.9,polyprotein,0.5888581564245811,363,6,363
3909,vHMM_3406,k141_120270,5.887069,267,288,Sapovirus,10.0,capsid,0.5887069,324,1,324
3910,vHMM_3406,k141_120270,5.887069,84,105,Sapovirus,10.0,capsid,0.5887069,324,1,324
3911,vHMM_13126,k141_8114,10.714194,891,930,Aalivirus,18.2,polyprotein,0.5886919780219781,1407,2,1407
3912,vHMM_13201,k141_45304,8.061713,352,310,Aphthovirus,13.7,polyprotein,0.588446204379562,520,4,520
3913,vHMM_13638,k141_2911,6.177892,230,215,Salivirus,10.5,polyprotein,0.5883706666666667,392,4,392
3914,vHMM_13294,k141_120029,6.058043,51,39,Erbovirus,10.3,polyprotein,0.5881595145631067,339,4,339
3915,vHMM_13294,k141_120029,6.058043,249,237,Erbovirus,10.3,polyprotein,0.5881595145631067,339,4,339
3916,vHMM_13126,k141_46881,10.693631,177,237,Aalivirus,18.2,polyprotein,0.5875621428571429,974,1,974
3917,vHMM_2438,k141_110229,8.753585,78,24,Astroviridae,14.9,polyprotein 1ab,0.5874889261744966,309,6,309
3918,vHMM_13294,k141_119143,6.050592,315,291,Erbovirus,10.3,polyprotein,0.5874361165048543,339,4,339
3919,vHMM_13294,k141_119143,6.050592,117,93,Erbovirus,10.3,polyprotein,0.5874361165048543,339,4,339
3920,vHMM_8358,k141_104816,10.449521,332,263,Vesivirus,17.8,polyprotein;nonstructural,0.5870517415730337,461,5,461
3921,vHMM_13104,k141_85160,17.963709,840,897,Picornaviridae,30.6,polyprotein,0.5870493137254902,2048,2,2048
3922,vHMM_13579,k141_16567,8.159983,81,129,Rafivirus,13.9,polyprotein,0.5870491366906475,426,1,426
3923,vHMM_2482,k141_43265,8.922518,84,117,Mamastrovirus,15.2,polyprotein 1ab,0.5870077631578948,322,3,322
3924,vHMM_3396,k141_15185,6.633034,30,60,Norovirus,11.3,capsid,0.5869941592920354,321,3,321
3925,vHMM_3396,k141_15185,6.633034,261,291,Norovirus,11.3,capsid,0.5869941592920354,321,3,321
3926,vHMM_13700,k141_119103,7.0434833,246,267,Torchivirus,12.0,polyprotein,0.5869569416666667,381,3,381
3927,vHMM_8358,k141_13449,10.442387,120,198,Vesivirus,17.8,polyprotein;nonstructural,0.5866509550561797,330,3,330
3928,vHMM_3393,k141_111248,8.386483,164,140,Lagovirus,14.3,capsid,0.5864673426573427,329,5,329
3929,vHMM_18363,k141_118585,13.485941,337,199,Picornaviridae,23.0,polyprotein,0.5863452608695653,433,6,433
3930,vHMM_21549,k141_98622,8.790982,90,309,Astroviridae,15.0,1A,0.5860654666666666,414,2,414
3931,vHMM_2434,k141_4913,7.263749,106,79,Astroviridae,12.4,polyprotein 1ab,0.5857862096774193,352,5,352
3932,vHMM_13601,k141_45615,8.021304,312,333,Rosavirus,13.7,polyprotein,0.5854966423357665,400,1,400
3933,vHMM_13527,k141_84884,6.6138964,111,168,Passerivirus,11.3,polyprotein,0.5853005663716814,334,3,334
3934,vHMM_3506,k141_107598,7.9588904,78,135,Vesivirus,13.6,polyprotein;nonstructural,0.5852125294117647,445,2,445
3935,vHMM_13397,k141_54913,7.4295406,179,89,Kunsagivirus,12.7,polyprotein,0.5850031968503937,347,6,347
3936,vHMM_13349,k141_119663,6.549838,15,48,Harkavirus,11.2,polyprotein,0.5848069642857143,336,2,336
3937,vHMM_13349,k141_119663,6.549838,210,243,Harkavirus,11.2,polyprotein,0.5848069642857143,336,2,336
3938,vHMM_13196,k141_120217,6.1360397,261,288,Aphthovirus,10.5,polyprotein,0.5843847333333334,396,2,396
3939,vHMM_13196,k141_120217,6.1360397,6,33,Aphthovirus,10.5,polyprotein,0.5843847333333334,396,2,396
3940,vHMM_13126,k141_21224,10.631707,48,90,Aalivirus,18.2,polyprotein,0.5841597252747254,383,3,383
3941,vHMM_13435,k141_63621,6.5989866,150,114,Livupivirus,11.3,polyprotein,0.5839811150442478,1593,5,1593
3942,vHMM_8356,k141_108019,10.453255,87,252,Norovirus,17.9,polyprotein;nonstructural,0.5839807262569833,304,1,304
3943,vHMM_13383,k141_119258,6.772438,93,126,Hunnivirus,11.6,polyprotein,0.5838308620689655,324,2,324
3944,vHMM_13383,k141_119258,6.772438,276,309,Hunnivirus,11.6,polyprotein,0.5838308620689655,324,2,324
3945,vHMM_13688,k141_77808,6.479238,218,176,Teschovirus,11.1,polyprotein,0.5837151351351351,365,5,365
3946,vHMM_3456,k141_121082,7.4124207,156,222,Norovirus,12.7,polyprotein;nonstructural,0.5836551732283465,297,1,297
3947,vHMM_13646,k141_12862,6.653478,2574,2517,Senecavirus,11.4,polyprotein,0.5836384210526315,3315,4,3315
3948,vHMM_2418,k141_120793,6.476539,252,300,Astroviridae,11.1,capsid;VP90,0.583471981981982,393,1,393
3949,vHMM_8358,k141_35952,10.381447,154,46,Vesivirus,17.8,polyprotein;nonstructural,0.5832273595505617,316,5,316
3950,vHMM_2416,k141_9637,6.7045956,189,213,Astroviridae,11.5,capsid;VP90,0.5830083130434783,350,3,350
3951,vHMM_13550,k141_12433,10.84196,1140,1203,Potamipivirus,18.6,polyprotein,0.5829010752688172,1844,1,1844
3952,vHMM_13416,k141_121128,8.037092,273,321,Limnipivirus,13.8,polyprotein,0.5823979710144926,324,3,324
3953,vHMM_13165,k141_46192,7.5711317,261,288,Ampivirus,13.0,polyprotein,0.5823947461538461,336,1,336
3954,vHMM_13464,k141_5345,10.301845,294,318,Mosavirus,17.7,polyprotein,0.5820251412429379,572,2,572
3955,vHMM_13626,k141_75061,6.80923,6,30,Sakobuvirus,11.7,polyprotein,0.5819854700854702,394,3,394
3956,vHMM_13550,k141_100942,10.8244095,104,59,Potamipivirus,18.6,polyprotein,0.5819574999999999,497,6,497
3957,vHMM_18364,k141_40396,13.50085,21,261,Aalivirus,23.2,polyprotein,0.5819331896551724,302,2,302
3958,vHMM_3492,k141_70884,6.6301904,9,60,Sapovirus,11.4,polyprotein;nonstructural,0.581595649122807,375,1,375
3959,vHMM_13659,k141_33519,7.9076204,204,219,Sicinivirus,13.6,polyprotein,0.5814426764705882,327,3,327
3960,vHMM_13126,k141_111654,10.580995,346,298,Aalivirus,18.2,polyprotein,0.5813733516483517,421,5,421
3961,vHMM_13463,k141_121116,6.743881,180,165,Mosavirus,11.6,polyprotein,0.581369051724138,276,6,276
3962,vHMM_13463,k141_121116,6.743881,45,30,Mosavirus,11.6,polyprotein,0.581369051724138,276,6,276
3963,vHMM_18387,k141_29790,9.178884,63,141,Parechovirus,15.8,polyprotein,0.5809420253164557,318,2,318
3964,vHMM_3515,k141_50112,10.33961,132,165,Vesivirus,17.8,polyprotein;nonstructural,0.5808769662921348,498,3,498
3965,vHMM_13588,k141_120923,7.5501814,66,120,Rafivirus,13.0,polyprotein,0.5807831846153846,321,2,321
3966,vHMM_2436,k141_58157,17.17826,2399,2339,Astroviridae,29.6,polyprotein 1ab,0.5803466216216217,2441,4,2441
3967,vHMM_3491,k141_62287,8.762643,403,334,Sapovirus,15.1,polyprotein;nonstructural,0.5803074834437086,544,6,544
3968,vHMM_13175,k141_81353,10.385167,444,480,Ampivirus,17.9,polyprotein,0.5801769273743017,645,3,645
3969,vHMM_3516,k141_65645,9.862163,312,351,Vesivirus,17.0,polyprotein;nonstructural,0.5801272352941177,417,3,417
3970,vHMM_3528,k141_120165,7.017566,99,120,Vesivirus,12.1,polyprotein;nonstructural,0.579964132231405,372,1,372
3971,vHMM_3528,k141_120165,7.017566,330,351,Vesivirus,12.1,polyprotein;nonstructural,0.579964132231405,372,1,372
3972,vHMM_13524,k141_72931,7.0152206,301,274,Passerivirus,12.1,polyprotein,0.5797702975206612,376,4,376
3973,vHMM_8354,k141_110093,13.790867,2217,2295,Caliciviridae,23.8,polyprotein;nonstructural,0.5794481932773109,2397,1,2397
3974,vHMM_13581,k141_120116,7.2429924,54,99,Rafivirus,12.5,polyprotein,0.579439392,351,1,351
3975,vHMM_13581,k141_120116,7.2429924,264,309,Rafivirus,12.5,polyprotein,0.579439392,351,1,351
3976,vHMM_3440,k141_119672,7.1236596,240,270,Lagovirus,12.3,polyprotein;nonstructural,0.5791593170731707,270,1,270
3977,vHMM_3503,k141_87958,10.652162,189,141,Vesivirus,18.4,polyprotein;nonstructural,0.578921847826087,549,6,549
3978,vHMM_2472,k141_12660,10.764984,115,91,Mamastrovirus,18.6,polyprotein 1ab,0.5787625806451613,310,4,310
3979,vHMM_13734,k141_59435,6.133272,542,497,Tremovirus,10.6,polyprotein,0.5786105660377359,587,6,587
3980,vHMM_13734,k141_59435,6.133272,281,236,Tremovirus,10.6,polyprotein,0.5786105660377359,587,6,587
3981,vHMM_13489,k141_63843,6.9424987,101,68,Parechovirus,12.0,polyprotein,0.5785415583333333,1241,6,1241
3982,vHMM_8271,k141_38541,10.296094,105,225,Avastrovirus,17.8,polyprotein 1ab,0.5784322471910112,346,2,346
3983,vHMM_13506,k141_99771,8.557313,394,367,Pasivirus,14.8,polyprotein,0.5781968243243243,514,4,514
3984,vHMM_13515,k141_25583,7.390119,494,422,Passerivirus,12.8,polyprotein,0.577353046875,566,6,566
3985,vHMM_13104,k141_116883,17.66578,399,453,Picornaviridae,30.6,polyprotein,0.5773130718954249,493,1,493
3986,vHMM_13165,k141_119646,7.504751,312,339,Ampivirus,13.0,polyprotein,0.5772885384615385,345,1,345
3987,vHMM_21552,k141_46881,8.65869,135,255,Kobuvirus,15.0,polyprotein_custom,0.577246,974,1,974
3988,vHMM_8356,k141_88535,10.3307295,178,76,Norovirus,17.9,polyprotein;nonstructural,0.5771357262569833,640,6,640
3989,vHMM_13476,k141_120869,5.9408674,120,135,Oscivirus,10.3,polyprotein,0.5767832427184466,327,2,327
3990,vHMM_13476,k141_120869,5.9408674,306,321,Oscivirus,10.3,polyprotein,0.5767832427184466,327,2,327
3991,vHMM_13304,k141_63836,7.2649064,96,51,Erbovirus,12.6,polyprotein,0.576579873015873,366,4,366
3992,vHMM_13567,k141_119457,8.359633,354,327,Potamipivirus,14.5,polyprotein,0.5765264137931034,360,6,360
3993,vHMM_2472,k141_60285,10.718404,153,183,Mamastrovirus,18.6,polyprotein 1ab,0.5762582795698924,341,2,341
3994,vHMM_13104,k141_58266,17.630165,369,402,Picornaviridae,30.6,polyprotein,0.576149183006536,490,2,490
3995,vHMM_18384,k141_114314,7.661673,48,348,Megrivirus,13.3,polyprotein,0.5760656390977443,367,1,367
3996,vHMM_8354,k141_56413,13.708501,111,174,Caliciviridae,23.8,polyprotein;nonstructural,0.5759874369747899,324,1,324
3997,vHMM_8358,k141_28028,10.25209,189,264,Vesivirus,17.8,polyprotein;nonstructural,0.5759601123595506,308,3,308
3998,vHMM_13337,k141_36100,7.945679,258,237,Harkavirus,13.8,polyprotein,0.5757738405797101,552,5,552
3999,vHMM_2463,k141_119576,7.425614,3,24,Avastrovirus,12.9,polyprotein 1ab,0.5756289922480621,414,2,414
4000,vHMM_13705,k141_119346,7.01907,54,90,Torchivirus,12.2,polyprotein,0.5753336065573771,336,2,336
4001,vHMM_13705,k141_119346,7.01907,249,285,Torchivirus,12.2,polyprotein,0.5753336065573771,336,2,336
4002,vHMM_13695,k141_52300,6.6141915,273,297,Torchivirus,11.5,polyprotein,0.5751470869565217,594,1,594
4003,vHMM_3402,k141_61724,7.764421,323,272,Recovirus,13.5,capsid,0.5751422962962963,383,4,383
4004,vHMM_3437,k141_93075,9.428025,669,591,Lagovirus,16.4,polyprotein;nonstructural,0.5748795731707318,1656,5,1656
4005,vHMM_8354,k141_37815,13.674541,1145,1079,Caliciviridae,23.8,polyprotein;nonstructural,0.5745605462184874,1229,4,1229
4006,vHMM_2472,k141_33994,10.685802,280,250,Mamastrovirus,18.6,polyprotein 1ab,0.5745054838709678,370,5,370
4007,vHMM_13284,k141_119656,5.974023,213,240,Crohivirus,10.4,polyprotein,0.5744252884615384,270,1,270
4008,vHMM_13284,k141_119656,5.974023,84,111,Crohivirus,10.4,polyprotein,0.5744252884615384,270,1,270
4009,vHMM_13104,k141_70431,17.575521,403,367,Picornaviridae,30.6,polyprotein,0.574363431372549,418,5,418
4010,vHMM_13471,k141_24650,7.5212417,150,207,Oscivirus,13.1,polyprotein,0.5741405877862595,378,3,378
4011,vHMM_13104,k141_76719,17.560038,307,253,Picornaviridae,30.6,polyprotein,0.5738574509803921,319,5,319
4012,vHMM_8358,k141_64758,10.214335,255,327,Vesivirus,17.8,polyprotein;nonstructural,0.5738390449438202,367,3,367
4013,vHMM_18371,k141_28200,7.857945,306,147,Bopivirus,13.7,polyprotein,0.5735726277372263,360,4,360
4014,vHMM_13167,k141_119316,9.113039,231,270,Ampivirus,15.9,polyprotein,0.573147106918239,285,2,285
