,Query,Name,Score,From,To,Taxon,Threshold,Positive terms,Score_ratio,Lengh,Frame,Length_contig
31880,vHMM_18375,k141_61212,7.9675326,231,330,Enterovirus,13.0,polyprotein,0.6128871230769231,340,3,340
31881,vHMM_18371,k141_62372,8.394435,171,417,Bopivirus,13.7,polyprotein,0.6127324817518248,475,2,475
31882,vHMM_18363,k141_49572,14.09132,228,357,Picornaviridae,23.0,polyprotein,0.6126660869565217,364,3,364
31883,vHMM_8270,k141_85964,18.624435,168,507,Astroviridae,30.4,polyprotein 1ab,0.6126458881578947,524,3,524
31884,vHMM_8271,k141_68457,10.905093,87,237,Avastrovirus,17.8,polyprotein 1ab,0.6126456741573034,394,1,394
31885,vHMM_18363,k141_44565,14.0887785,371,137,Picornaviridae,23.0,polyprotein,0.6125555869565218,500,6,500
31886,vHMM_18372,k141_64466,9.06563,135,243,Cardiovirus,14.8,polyprotein,0.6125425675675675,249,2,249
31887,vHMM_18387,k141_20944,9.678114,186,462,Parechovirus,15.8,polyprotein,0.6125388607594937,606,1,606
31888,vHMM_8354,k141_72390,14.578036,54,261,Caliciviridae,23.8,polyprotein;nonstructural,0.6125225210084034,374,1,374
31889,vHMM_18363,k141_27894,14.087077,347,161,Picornaviridae,23.0,polyprotein,0.6124816086956522,374,4,374
31890,vHMM_8356,k141_68057,10.963166,1013,500,Norovirus,17.9,polyprotein;nonstructural,0.612467374301676,1703,6,1703
31891,vHMM_13104,k141_4720,18.739706,643,598,Picornaviridae,30.6,polyprotein,0.6124086928104575,676,4,676
31892,vHMM_3522,k141_10321,10.839107,81,129,Vesivirus,17.7,polyprotein;nonstructural,0.6123789265536723,527,3,527
31893,vHMM_18372,k141_93214,9.062536,236,104,Cardiovirus,14.8,polyprotein,0.6123335135135135,347,6,347
31894,vHMM_13117,k141_101696,6.30648,54,6,Aalivirus,10.3,polyprotein,0.6122796116504854,321,5,321
31895,vHMM_18392,k141_81041,7.652649,325,25,Rafivirus,12.5,polyprotein,0.61221192,625,5,625
31896,vHMM_8271,k141_93966,10.897173,329,35,Avastrovirus,17.8,polyprotein 1ab,0.6122007303370787,383,5,383
31897,vHMM_8356,k141_65891,10.9568405,111,378,Norovirus,17.9,polyprotein;nonstructural,0.6121139944134079,489,3,489
31898,vHMM_3461,k141_27568,11.629654,6,45,Norovirus,19.0,polyprotein;nonstructural,0.6120870526315789,282,3,282
31899,vHMM_18395,k141_89588,10.16048,213,345,Salivirus,16.6,polyprotein,0.6120771084337349,370,2,370
31900,vHMM_18363,k141_15183,14.076546,114,492,Picornaviridae,23.0,polyprotein,0.6120237391304348,682,2,682
31901,vHMM_18397,k141_9121,8.690269,167,35,Sicinivirus,14.2,polyprotein,0.6119907746478874,332,6,332
31902,vHMM_8354,k141_53266,14.565042,514,157,Caliciviridae,23.8,polyprotein;nonstructural,0.6119765546218487,838,6,838
31903,vHMM_8356,k141_23957,10.953909,99,207,Norovirus,17.9,polyprotein;nonstructural,0.6119502234636872,473,2,473
31904,vHMM_8354,k141_77366,14.563616,225,468,Caliciviridae,23.8,polyprotein;nonstructural,0.6119166386554622,600,3,600
31905,vHMM_13104,k141_62548,18.724451,567,618,Picornaviridae,30.6,polyprotein,0.6119101633986928,921,3,921
31906,vHMM_13722,k141_101488,6.1186624,207,228,Tottorivirus,10.0,polyprotein,0.61186624,288,2,288
31907,vHMM_13722,k141_101488,6.1186624,60,81,Tottorivirus,10.0,polyprotein,0.61186624,288,2,288
31908,vHMM_18400,k141_55735,6.42365,235,88,Tottorivirus,10.5,polyprotein,0.6117761904761905,1279,5,1279
31909,vHMM_18370,k141_74616,9.848686,424,304,Avisivirus,16.1,polyprotein,0.6117196273291925,574,5,574
31910,vHMM_3503,k141_42788,11.254988,177,204,Vesivirus,18.4,polyprotein;nonstructural,0.6116841304347828,695,3,695
31911,vHMM_13455,k141_69538,7.523484,63,93,Megrivirus,12.3,polyprotein,0.6116653658536585,379,2,379
31912,vHMM_18395,k141_22717,10.15207,156,282,Salivirus,16.6,polyprotein,0.6115704819277108,452,2,452
31913,vHMM_8354,k141_62657,14.554553,121,19,Caliciviridae,23.8,polyprotein;nonstructural,0.6115358403361344,547,5,547
31914,vHMM_13126,k141_75427,11.1294365,219,270,Aalivirus,18.2,polyprotein,0.6115075000000001,440,3,440
31915,vHMM_18371,k141_12165,8.375663,259,163,Bopivirus,13.7,polyprotein,0.6113622627737226,292,4,292
31916,vHMM_18370,k141_2317,9.842192,393,201,Avisivirus,16.1,polyprotein,0.6113162732919255,498,5,498
31917,vHMM_18375,k141_28295,7.9460773,234,426,Enterovirus,13.0,polyprotein,0.6112367153846153,441,1,441
31918,vHMM_8271,k141_86519,10.879338,325,28,Avastrovirus,17.8,polyprotein 1ab,0.6111987640449438,517,5,517
31919,vHMM_18385,k141_99935,8.00618,15,186,Mosavirus,13.1,polyprotein,0.6111587786259542,277,3,277
31920,vHMM_18375,k141_89377,7.9436336,340,100,Enterovirus,13.0,polyprotein,0.6110487384615385,505,6,505
31921,vHMM_8271,k141_52233,10.875198,276,90,Avastrovirus,17.8,polyprotein 1ab,0.6109661797752808,336,5,336
31922,vHMM_13456,k141_22710,7.2704935,141,111,Megrivirus,11.9,polyprotein,0.6109658403361344,960,5,960
31923,vHMM_2477,k141_34207,12.157195,189,279,Mamastrovirus,19.9,polyprotein 1ab,0.6109143216080403,428,3,428
31924,vHMM_18396,k141_70891,6.2922506,30,153,Senecavirus,10.3,polyprotein,0.6108981165048544,296,1,296
31925,vHMM_18387,k141_98294,9.651979,93,366,Parechovirus,15.8,polyprotein,0.610884746835443,387,1,387
31926,vHMM_18399,k141_64458,10.75094,205,40,Torchivirus,17.6,polyprotein,0.6108488636363636,283,5,283
31927,vHMM_8271,k141_43904,10.870293,27,510,Avastrovirus,17.8,polyprotein 1ab,0.6106906179775281,557,2,557
31928,vHMM_3461,k141_74199,11.602316,45,84,Norovirus,19.0,polyprotein;nonstructural,0.6106482105263158,337,2,337
31929,vHMM_18395,k141_35662,10.136601,195,75,Salivirus,16.6,polyprotein,0.6106386144578313,348,4,348
31930,vHMM_18363,k141_60597,14.04452,81,261,Picornaviridae,23.0,polyprotein,0.6106313043478261,401,3,401
31931,vHMM_18375,k141_81563,7.938153,6,234,Enterovirus,13.0,polyprotein,0.6106271538461538,247,2,247
31932,vHMM_13627,k141_7259,6.9608917,174,135,Sakobuvirus,11.4,polyprotein,0.6106045350877193,483,6,483
31933,vHMM_13223,k141_50013,6.1653123,390,435,Avihepatovirus,10.1,polyprotein,0.6104269603960396,1634,3,1634
31934,vHMM_18372,k141_95752,9.032157,398,71,Cardiovirus,14.8,polyprotein,0.6102808783783783,644,5,644
31935,vHMM_13179,k141_89482,9.275875,332,224,Ampivirus,15.2,polyprotein,0.6102549342105263,350,4,350
31936,vHMM_18376,k141_96307,8.847999,188,11,Erbovirus,14.5,polyprotein,0.6102068275862069,590,5,590
31937,vHMM_13587,k141_45303,8.113937,91,64,Rafivirus,13.3,polyprotein,0.6100704511278195,586,4,586
31938,vHMM_3479,k141_27138,6.403018,42,57,Norovirus,10.5,polyprotein;nonstructural,0.6098112380952381,348,1,348
31939,vHMM_18369,k141_59833,32.075222,468,24,Avihepatovirus,52.6,polyprotein,0.6097950950570341,483,5,483
31940,vHMM_18363,k141_66849,14.024588,54,222,Picornaviridae,23.0,polyprotein,0.609764695652174,332,2,332
31941,vHMM_13573,k141_82744,7.255861,75,105,Potamipivirus,11.9,polyprotein,0.609736218487395,332,1,332
31942,vHMM_8358,k141_88018,10.853097,279,102,Vesivirus,17.8,polyprotein;nonstructural,0.6097245505617978,321,5,321
31943,vHMM_3461,k141_50273,11.584293,60,21,Norovirus,19.0,polyprotein;nonstructural,0.6096996315789474,342,6,342
31944,vHMM_3461,k141_39416,11.584293,58,19,Norovirus,19.0,polyprotein;nonstructural,0.6096996315789474,340,4,340
31945,vHMM_3418,k141_70365,6.6449447,12,45,Caliciviridae,10.9,polyprotein;nonstructural,0.6096279541284403,377,2,377
31946,vHMM_8354,k141_54631,14.508387,430,76,Caliciviridae,23.8,polyprotein;nonstructural,0.6095960924369748,685,5,685
31947,vHMM_18395,k141_6677,10.11837,180,357,Salivirus,16.6,polyprotein,0.6095403614457832,402,2,402
31948,vHMM_18364,k141_96094,14.140876,306,111,Aalivirus,23.2,polyprotein,0.6095205172413793,561,5,561
31949,vHMM_13610,k141_100935,7.435889,66,90,Rosavirus,12.2,polyprotein,0.6094990983606559,306,3,306
31950,vHMM_13610,k141_100935,7.435889,231,255,Rosavirus,12.2,polyprotein,0.6094990983606559,306,3,306
31951,vHMM_13236,k141_6178,7.7401886,255,279,Avihepatovirus,12.7,polyprotein,0.6094636692913386,304,3,304
31952,vHMM_13380,k141_64620,8.468615,252,282,Hunnivirus,13.9,polyprotein,0.6092528776978416,484,3,484
31953,vHMM_18397,k141_6530,8.650961,27,195,Sicinivirus,14.2,polyprotein,0.6092226056338029,467,1,467
31954,vHMM_8271,k141_14087,10.843377,351,639,Avastrovirus,17.8,polyprotein 1ab,0.6091784831460674,696,1,696
31955,vHMM_18369,k141_40792,32.04003,63,438,Avihepatovirus,52.6,polyprotein,0.6091260456273765,470,1,470
31956,vHMM_18395,k141_35369,10.111452,183,306,Salivirus,16.6,polyprotein,0.6091236144578313,415,2,415
31957,vHMM_8354,k141_59565,14.496309,405,504,Caliciviridae,23.8,polyprotein;nonstructural,0.6090886134453781,523,2,523
31958,vHMM_18383,k141_20892,16.869696,511,172,Livupivirus,27.7,polyprotein,0.6090142960288809,1324,6,1324
31959,vHMM_18371,k141_2012,8.343152,376,133,Bopivirus,13.7,polyprotein,0.608989197080292,451,5,451
31960,vHMM_3460,k141_72026,8.0367365,394,331,Norovirus,13.2,polyprotein;nonstructural,0.6088436742424242,424,4,424
31961,vHMM_18398,k141_40374,8.523421,57,378,Teschovirus,14.0,polyprotein,0.6088157857142857,515,3,515
31962,vHMM_18387,k141_51436,9.618824,309,558,Parechovirus,15.8,polyprotein,0.608786329113924,577,2,577
31963,vHMM_18370,k141_72347,9.801411,379,262,Avisivirus,16.1,polyprotein,0.6087832919254658,436,4,436
31964,vHMM_3461,k141_34991,11.566477,57,18,Norovirus,19.0,polyprotein;nonstructural,0.608761947368421,342,4,342
31965,vHMM_13119,k141_6890,7.485562,398,356,Aalivirus,12.3,polyprotein,0.6085822764227642,410,4,410
31966,vHMM_18370,k141_31923,9.797634,125,17,Avisivirus,16.1,polyprotein,0.6085486956521738,380,5,380
31967,vHMM_18372,k141_72323,9.005783,346,211,Cardiovirus,14.8,polyprotein,0.6084988513513513,652,5,652
31968,vHMM_8358,k141_26826,10.8311405,456,837,Vesivirus,17.8,polyprotein;nonstructural,0.6084910393258427,846,1,846
31969,vHMM_18370,k141_100126,9.796078,288,408,Avisivirus,16.1,polyprotein,0.6084520496894409,528,2,528
31970,vHMM_18375,k141_23404,7.909166,27,252,Enterovirus,13.0,polyprotein,0.6083973846153846,321,1,321
31971,vHMM_18387,k141_35987,9.611643,270,12,Parechovirus,15.8,polyprotein,0.608331835443038,522,4,522
31972,vHMM_13299,k141_69447,7.4207244,371,317,Erbovirus,12.2,polyprotein,0.6082560983606558,443,4,443
31973,vHMM_8271,k141_42473,10.826823,345,48,Avastrovirus,17.8,polyprotein 1ab,0.6082484831460674,534,5,534
31974,vHMM_18363,k141_540,13.98961,290,5,Picornaviridae,23.0,polyprotein,0.6082439130434782,500,6,500
31975,vHMM_8357,k141_98726,14.962499,309,504,Sapovirus,24.6,polyprotein;nonstructural,0.6082316666666666,608,1,608
31976,vHMM_13417,k141_20192,8.027341,360,378,Limnipivirus,13.2,polyprotein,0.6081318939393939,421,3,421
31977,vHMM_18363,k141_50721,13.98668,138,9,Picornaviridae,23.0,polyprotein,0.6081165217391304,309,6,309
31978,vHMM_18375,k141_14417,7.9051166,264,366,Enterovirus,13.0,polyprotein,0.6080858923076924,481,3,481
31979,vHMM_13175,k141_17230,10.884489,287,242,Ampivirus,17.9,polyprotein,0.6080720111731844,377,4,377
31980,vHMM_13558,k141_46686,6.809873,52,13,Potamipivirus,11.2,polyprotein,0.608024375,316,4,316
31981,vHMM_18372,k141_60902,8.99769,563,419,Cardiovirus,14.8,polyprotein,0.607952027027027,680,5,680
31982,vHMM_13416,k141_96167,8.389585,276,309,Limnipivirus,13.8,polyprotein,0.6079409420289855,507,2,507
31983,vHMM_18384,k141_62249,8.085013,168,402,Megrivirus,13.3,polyprotein,0.6078957142857142,431,3,431
31984,vHMM_3461,k141_69260,11.548861,104,65,Norovirus,19.0,polyprotein;nonstructural,0.6078347894736842,347,4,347
31985,vHMM_3503,k141_36401,11.183597,159,102,Vesivirus,18.4,polyprotein;nonstructural,0.6078041847826088,582,6,582
31986,vHMM_18372,k141_28696,8.994496,30,147,Cardiovirus,14.8,polyprotein,0.6077362162162162,305,2,305
31987,vHMM_18363,k141_72587,13.976526,36,174,Picornaviridae,23.0,polyprotein,0.6076750434782608,281,3,281
31988,vHMM_18383,k141_90203,16.831871,325,79,Livupivirus,27.7,polyprotein,0.6076487725631768,337,5,337
31989,vHMM_18375,k141_81959,7.8992085,365,182,Enterovirus,13.0,polyprotein,0.6076314230769231,368,6,368
31990,vHMM_3462,k141_31350,8.080622,126,168,Norovirus,13.3,polyprotein;nonstructural,0.6075655639097745,441,2,441
31991,vHMM_18373,k141_46955,5.2245464,451,55,Cosavirus,8.6,polyprotein,0.6075053953488373,2212,6,2212
31992,vHMM_13162,k141_101088,7.0466266,33,66,Ampivirus,11.6,polyprotein,0.6074678103448276,300,3,300
31993,vHMM_13162,k141_101088,7.0466266,192,225,Ampivirus,11.6,polyprotein,0.6074678103448276,300,3,300
31994,vHMM_2462,k141_2877,14.274041,1271,1172,Avastrovirus,23.5,polyprotein 1ab,0.607406,2687,4,2687
31995,vHMM_18384,k141_65908,8.077106,75,9,Megrivirus,13.3,polyprotein,0.6073012030075188,324,6,324
31996,vHMM_18372,k141_56958,8.98632,172,40,Cardiovirus,14.8,polyprotein,0.6071837837837837,388,6,388
31997,vHMM_18363,k141_26709,13.963821,1098,1260,Picornaviridae,23.0,polyprotein,0.607122652173913,1918,2,1918
31998,vHMM_18395,k141_22683,10.077842,651,780,Salivirus,16.6,polyprotein,0.6070989156626506,951,3,951
31999,vHMM_13499,k141_84236,7.8313766,15,87,Pasivirus,12.9,polyprotein,0.607083457364341,1034,2,1034
32000,vHMM_18385,k141_63018,7.9526324,1119,1200,Mosavirus,13.1,polyprotein,0.6070711755725191,2122,1,2122
32001,vHMM_13284,k141_101505,6.3134255,36,6,Crohivirus,10.4,polyprotein,0.6070601442307693,363,4,363
32002,vHMM_13284,k141_101505,6.3134255,258,228,Crohivirus,10.4,polyprotein,0.6070601442307693,363,4,363
32003,vHMM_13562,k141_91199,7.4663734,6,42,Potamipivirus,12.3,polyprotein,0.6070222276422764,506,2,506
32004,vHMM_18363,k141_21981,13.960612,279,78,Picornaviridae,23.0,polyprotein,0.6069831304347826,390,4,390
32005,vHMM_18387,k141_7490,9.590101,519,351,Parechovirus,15.8,polyprotein,0.606968417721519,546,5,546
32006,vHMM_8271,k141_75252,10.803633,147,51,Avastrovirus,17.8,polyprotein 1ab,0.6069456741573033,258,4,258
32007,vHMM_2415,k141_56874,9.346727,177,198,Astroviridae,15.4,capsid;VP90,0.6069303246753246,464,2,464
32008,vHMM_18399,k141_66228,10.681885,750,189,Torchivirus,17.6,polyprotein,0.606925284090909,1056,5,1056
32009,vHMM_3461,k141_54744,11.531431,297,336,Norovirus,19.0,polyprotein;nonstructural,0.6069174210526316,351,2,351
32010,vHMM_3461,k141_77276,11.531431,316,277,Norovirus,19.0,polyprotein;nonstructural,0.6069174210526316,349,5,349
32011,vHMM_18385,k141_51425,7.95023,302,152,Mosavirus,13.1,polyprotein,0.606887786259542,311,4,311
32012,vHMM_18395,k141_49836,10.073565,167,26,Salivirus,16.6,polyprotein,0.6068412650602409,524,4,524
32013,vHMM_18370,k141_48611,9.76965,108,387,Avisivirus,16.1,polyprotein,0.6068105590062112,409,2,409
32014,vHMM_13485,k141_12608,6.735548,234,204,Parechovirus,11.1,polyprotein,0.6068061261261262,726,4,726
32015,vHMM_8271,k141_32885,10.800283,1428,1722,Avastrovirus,17.8,polyprotein 1ab,0.6067574719101123,2627,3,2627
32016,vHMM_13281,k141_101201,6.9163427,264,234,Crohivirus,11.4,polyprotein,0.6066967280701755,276,5,276
32017,vHMM_13281,k141_101201,6.9163427,129,99,Crohivirus,11.4,polyprotein,0.6066967280701755,276,5,276
32018,vHMM_18363,k141_27669,13.952055,233,44,Picornaviridae,23.0,polyprotein,0.6066110869565218,356,4,356
32019,vHMM_18376,k141_87284,8.795655,189,345,Erbovirus,14.5,polyprotein,0.6065968965517241,866,3,866
32020,vHMM_8271,k141_19976,10.792971,317,23,Avastrovirus,17.8,polyprotein 1ab,0.6063466853932584,407,5,407
32021,vHMM_18370,k141_53713,9.761374,261,558,Avisivirus,16.1,polyprotein,0.6062965217391304,624,2,624
32022,vHMM_18387,k141_45091,9.57542,153,336,Parechovirus,15.8,polyprotein,0.6060392405063291,383,3,383
32023,vHMM_18387,k141_49836,9.575397,405,519,Parechovirus,15.8,polyprotein,0.6060377848101266,524,3,524
32024,vHMM_3461,k141_18688,11.514235,214,175,Norovirus,19.0,polyprotein;nonstructural,0.6060123684210525,355,6,355
32025,vHMM_18387,k141_90235,9.574491,273,129,Parechovirus,15.8,polyprotein,0.6059804430379747,447,4,447
32026,vHMM_18376,k141_92723,8.7865925,204,54,Erbovirus,14.5,polyprotein,0.6059718965517241,819,4,819
32027,vHMM_13663,k141_21248,8.239125,297,324,Sicinivirus,13.6,polyprotein,0.6058180147058824,384,1,384
32028,vHMM_13663,k141_30720,8.238462,247,211,Sicinivirus,13.6,polyprotein,0.6057692647058823,583,5,583
32029,vHMM_18363,k141_69241,13.931601,210,18,Picornaviridae,23.0,polyprotein,0.6057217826086957,360,5,360
32030,vHMM_18370,k141_89588,9.752114,75,348,Avisivirus,16.1,polyprotein,0.6057213664596273,370,2,370
32031,vHMM_3461,k141_73995,11.507942,99,141,Norovirus,19.0,polyprotein;nonstructural,0.6056811578947369,470,3,470
32032,vHMM_18372,k141_4561,8.962336,30,147,Cardiovirus,14.8,polyprotein,0.6055632432432433,309,2,309
32033,vHMM_18363,k141_38475,13.923655,12,171,Picornaviridae,23.0,polyprotein,0.6053763043478261,354,2,354
32034,vHMM_18385,k141_5078,7.930208,1293,1380,Mosavirus,13.1,polyprotein,0.6053593893129772,2391,2,2391
32035,vHMM_18387,k141_87030,9.564255,266,5,Parechovirus,15.8,polyprotein,0.6053325949367088,326,6,326
32036,vHMM_18371,k141_99899,8.291812,99,300,Bopivirus,13.7,polyprotein,0.6052417518248175,451,1,451
32037,vHMM_18387,k141_70891,9.560844,33,141,Parechovirus,15.8,polyprotein,0.6051167088607594,296,1,296
32038,vHMM_18371,k141_15248,8.289426,171,3,Bopivirus,13.7,polyprotein,0.605067591240876,444,5,444
32039,vHMM_13104,k141_29458,18.512913,3465,3396,Picornaviridae,30.6,polyprotein,0.6049971568627451,7719,5,7719
32040,vHMM_8354,k141_59765,14.398538,42,231,Caliciviridae,23.8,polyprotein;nonstructural,0.6049805882352941,307,1,307
32041,vHMM_3455,k141_63234,9.4374075,357,333,Norovirus,15.6,polyprotein;nonstructural,0.6049620192307693,366,4,366
32042,vHMM_18363,k141_74669,13.912893,21,318,Picornaviridae,23.0,polyprotein,0.6049083913043478,377,1,377
32043,vHMM_18363,k141_69238,13.908972,219,417,Picornaviridae,23.0,polyprotein,0.6047379130434782,435,2,435
32044,vHMM_18371,k141_77887,8.283306,398,143,Bopivirus,13.7,polyprotein,0.6046208759124088,536,6,536
32045,vHMM_18363,k141_37213,13.905667,152,5,Picornaviridae,23.0,polyprotein,0.6045942173913044,341,6,341
32046,vHMM_18387,k141_23329,9.55195,231,372,Parechovirus,15.8,polyprotein,0.6045537974683544,426,3,426
32047,vHMM_3425,k141_77589,7.4358673,342,366,Lagovirus,12.3,polyprotein;nonstructural,0.6045420569105691,401,2,401
32048,vHMM_18387,k141_20136,9.551624,290,149,Parechovirus,15.8,polyprotein,0.604533164556962,539,4,539
32049,vHMM_18363,k141_36164,13.904059,249,57,Picornaviridae,23.0,polyprotein,0.6045243043478261,393,4,393
32050,vHMM_18370,k141_66870,9.732672,78,363,Avisivirus,16.1,polyprotein,0.6045137888198758,377,2,377
32051,vHMM_3416,k141_72026,6.950119,112,16,Caliciviridae,11.5,polyprotein;nonstructural,0.6043581739130435,424,4,424
32052,vHMM_18375,k141_97995,7.8555436,95,5,Enterovirus,13.0,polyprotein,0.6042725846153846,374,4,374
32053,vHMM_18372,k141_68082,8.942587,33,156,Cardiovirus,14.8,polyprotein,0.6042288513513513,283,1,283
32054,vHMM_3460,k141_52901,7.975656,154,91,Norovirus,13.2,polyprotein;nonstructural,0.6042163636363637,463,4,463
32055,vHMM_18401,k141_92003,11.600678,636,759,Tremovirus,19.2,polyprotein,0.6042019791666667,764,1,764
32056,vHMM_18395,k141_43683,10.029301,1658,1235,Salivirus,16.6,polyprotein,0.6041747590361446,1715,5,1715
32057,vHMM_13397,k141_45223,7.6723084,27,63,Kunsagivirus,12.7,polyprotein,0.6041187716535433,404,3,404
32058,vHMM_18401,k141_532,11.596848,335,20,Tremovirus,19.2,polyprotein,0.6040025,383,4,383
32059,vHMM_13128,k141_83125,7.2478127,102,123,Aalivirus,12.0,polyprotein,0.6039843916666666,364,2,364
32060,vHMM_13684,k141_101875,7.368565,114,135,Teschovirus,12.2,polyprotein,0.6039807377049181,273,2,273
32061,vHMM_13684,k141_101875,7.368565,246,267,Teschovirus,12.2,polyprotein,0.6039807377049181,273,2,273
32062,vHMM_3495,k141_1682,7.066351,75,132,Sapovirus,11.7,polyprotein;nonstructural,0.603961623931624,348,1,348
32063,vHMM_8271,k141_81364,10.750339,150,54,Avastrovirus,17.8,polyprotein 1ab,0.6039516292134831,228,5,228
32064,vHMM_18383,k141_20788,16.726995,42,267,Livupivirus,27.7,polyprotein,0.6038626353790614,339,1,339
32065,vHMM_13741,k141_2652,10.263947,48,24,Tremovirus,17.0,polyprotein,0.6037615882352941,498,5,498
32066,vHMM_18371,k141_48036,8.2714,238,112,Bopivirus,13.7,polyprotein,0.6037518248175183,253,4,253
32067,vHMM_18364,k141_72347,14.00683,379,37,Aalivirus,23.2,polyprotein,0.6037426724137932,436,4,436
32068,vHMM_18383,k141_93237,16.723269,464,197,Livupivirus,27.7,polyprotein,0.6037281227436823,500,5,500
32069,vHMM_18370,k141_66844,9.719358,78,198,Avisivirus,16.1,polyprotein,0.6036868322981366,212,2,212
32070,vHMM_18370,k141_52246,9.718785,128,20,Avisivirus,16.1,polyprotein,0.6036512422360248,449,5,449
32071,vHMM_18370,k141_20229,9.718742,183,591,Avisivirus,16.1,polyprotein,0.6036485714285714,632,3,632
32072,vHMM_8357,k141_88018,14.848931,231,144,Sapovirus,24.6,polyprotein;nonstructural,0.603615081300813,321,5,321
32073,vHMM_13524,k141_101773,7.3026075,225,204,Passerivirus,12.1,polyprotein,0.6035212809917355,270,6,270
32074,vHMM_13524,k141_101773,7.3026075,96,75,Passerivirus,12.1,polyprotein,0.6035212809917355,270,6,270
32075,vHMM_18371,k141_5957,8.268176,361,163,Bopivirus,13.7,polyprotein,0.603516496350365,709,6,709
